t,x,y,label
1,816.305,1013.168,1
2,813.722,1011.21,1
3,811.138,1009.251,1
4,808.555,1007.293,1
5,805.972,1005.335,1
6,803.388,1003.376,1
7,800.805,1001.418,1
8,798.083,1000.418,1
9,795.361,999.418,1
10,792.639,998.418,1
11,789.916,997.418,1
12,787.194,996.418,1
13,784.472,995.418,1
14,781.909,994.606,1
15,779.347,993.793,1
16,776.784,992.981,1
17,774.222,992.168,1
18,771.972,992.584,1
19,769.722,993.001,1
20,766.555,993.334,1
21,763.389,993.668,1
22,760.222,994.001,1
23,755.972,994.751,1
24,753.605,995.501,1
25,749.364,995.313,1
26,745.122,995.126,1
27,740.88,994.938,1
28,736.639,994.751,1
29,735.076,994.004,1
30,733.513,993.256,1
31,732.069,992.367,1
32,730.624,991.478,1
33,729.18,990.589,1
34,726.958,989.922,1
35,724.735,989.256,1
36,722.513,988.589,1
37,721.763,987.006,1
38,721.013,985.423,1
39,720.263,983.839,1
40,719.513,982.256,1
41,718.18,981.256,1
42,716.846,980.256,1
43,715.513,979.256,1
44,713.679,978.423,1
45,711.846,977.589,1
46,706.846,974.589,1
47,701.846,971.589,1
48,700.846,969.089,1
49,699.846,966.589,1
50,699.179,961.255,1
51,698.513,955.922,1
52,702.846,954.422,1
53,707.18,952.922,1
54,710.68,952.422,1
55,714.18,951.922,1
56,715.18,952.255,1
57,716.18,952.589,1
58,712.18,951.423,1
59,708.18,950.256,1
60,702.514,947.423,1
61,696.847,944.589,1
62,693.68,941.423,1
63,690.514,938.256,1
64,694.348,934.256,1
65,698.181,930.256,1
66,701.848,928.923,1
67,705.514,927.589,1
68,704.848,930.923,1
69,704.181,934.256,1
70,698.181,931.59,1
71,692.181,928.923,1
72,689.403,924.312,1
73,686.626,919.701,1
74,683.848,915.09,1
75,683.514,912.256,1
76,683.181,909.423,1
77,682.181,906.506,1
78,681.181,903.59,1
79,681.431,901.673,1
80,681.681,899.757,1
81,682.098,897.423,1
82,682.514,895.09,1
83,683.264,893.423,1
84,684.014,891.757,1
85,684.848,889.423,1
86,685.681,887.09,1
87,686.348,886.256,1
88,687.014,885.423,1
89,689.764,883.506,1
90,692.514,881.59,1
91,693.848,878.673,1
92,695.181,875.757,1
93,695.181,874.173,1
94,695.181,872.59,1
95,696.014,868.256,1
96,696.848,863.923,1
97,697.181,859.173,1
98,697.515,854.423,1
99,698.681,851.423,1
100,699.848,848.423,1
101,701.431,848.84,1
102,703.015,849.256,1
103,703.931,846.84,1
104,704.848,844.423,1
105,707.014,842.34,1
106,709.181,840.256,1
107,711.848,838.256,1
108,714.514,836.256,1
109,717.181,834.256,1
110,718.848,832.923,1
111,720.514,831.589,1
