t,x,y,label
0,395.0,159.0,1
1,396.0,161.0,1
2,397.0,165.0,1
3,398.0,167.0,1
4,399.0,169.0,1
5,402.0,170.0,1
6,407.0,169.0,1
7,411.0,169.0,1
8,416.0,169.0,1
9,418.0,168.0,1
10,423.0,167.0,1
11,427.0,165.0,1
12,431.0,165.0,1
13,435.0,164.0,1
14,441.0,164.0,1
15,447.0,161.0,1
16,451.0,160.0,1
17,456.0,157.0,1
18,460.0,157.0,1
19,464.0,156.0,1
20,468.0,156.0,1
21,472.0,158.0,1
22,478.0,160.0,1
23,484.0,162.0,1
24,489.0,164.0,1
25,494.0,166.0,1
26,498.0,168.0,1
27,504.0,169.0,1
28,509.0,169.0,1
29,514.0,170.0,1
30,518.0,170.0,1
31,522.0,170.0,1
32,528.0,169.0,1
33,532.0,167.0,1
34,534.0,166.0,1
35,536.0,162.0,1
36,539.0,159.0,1
37,542.0,156.0,1
38,545.0,154.0,1
39,549.0,154.0,1
40,552.0,153.0,1
41,557.0,152.0,1
42,563.0,152.0,1
43,569.0,152.0,1
44,574.0,154.0,1
45,578.0,154.0,1
46,582.0,155.0,1
47,584.0,155.0,1
48,584.0,155.0,1
49,586.0,155.0,1
50,588.0,155.0,1
51,591.0,155.0,1
52,594.0,157.0,1
53,595.0,158.0,1
54,597.0,159.0,1
55,600.0,161.0,1
56,602.0,163.0,1
57,606.0,165.0,1
58,608.0,168.0,1
59,610.0,169.0,1
60,613.0,170.0,1
61,614.0,170.0,1
62,614.0,168.0,1
63,613.0,167.0,1
64,612.0,166.0,1
65,612.0,166.0,1
66,611.0,165.0,1
67,612.0,167.0,1
68,612.0,169.0,1
69,613.0,172.0,1
70,614.0,175.0,1
71,615.0,178.0,1
72,617.0,177.0,1
73,618.0,174.0,1
74,620.0,172.0,1
75,621.0,169.0,1
76,620.0,168.0,1
77,619.0,168.0,1
78,616.0,168.0,1
79,613.0,167.0,1
80,611.0,168.0,1
81,610.0,168.0,1
82,612.0,169.0,1
83,615.0,172.0,1
84,618.0,174.0,1
85,621.0,176.0,1
86,625.0,178.0,1
87,628.0,178.0,1
88,631.0,179.0,1
89,632.0,181.0,1
90,634.0,184.0,1
91,635.0,187.0,1
92,637.0,190.0,1
93,638.0,194.0,1
94,640.0,198.0,1
95,642.0,203.0,1
96,645.0,206.0,1
97,647.0,209.0,1
98,649.0,213.0,1
99,651.0,217.0,1
100,652.0,221.0,1
101,652.0,225.0,1
102,653.0,229.0,1
103,654.0,231.0,1
104,654.0,234.0,1
105,652.0,236.0,1
106,650.0,239.0,1
107,648.0,241.0,1
108,648.0,243.0,1
109,647.0,244.0,1
110,647.0,245.0,1
111,649.0,246.0,1
112,650.0,246.0,1
113,653.0,247.0,1
114,655.0,248.0,1
115,658.0,249.0,1
116,661.0,249.0,1
117,663.0,248.0,1
118,665.0,248.0,1
119,667.0,247.0,1
120,668.0,245.0,1
121,670.0,244.0,1
122,670.0,242.0,1
123,671.0,241.0,1
124,671.0,241.0,1
125,670.0,241.0,1
126,672.0,241.0,1
127,673.0,242.0,1
