t,x,y,label
231,0.0,958.0,0
232,1.0,959.0,0
233,2.0,960.0,0
234,3.0,961.0,0
235,4.0,961.0,0
236,5.0,962.0,0
237,5.0,964.0,0
238,6.0,964.0,0
239,6.0,965.0,0
240,8.0,966.0,0
241,8.0,967.0,0
242,10.0,968.0,0
243,11.0,969.0,0
244,12.0,970.0,0
245,13.0,970.0,0
246,14.0,971.0,0
247,16.0,972.0,0
248,17.0,973.0,0
249,18.0,974.0,0
250,19.0,976.0,0
251,20.0,977.0,0
252,21.0,978.0,0
253,21.0,979.0,0
254,23.0,980.0,0
255,24.0,981.0,0
256,26.0,983.0,0
257,27.0,984.0,0
258,28.0,985.0,0
259,29.0,986.0,0
260,29.0,986.0,0
261,31.0,988.0,0
262,31.0,989.0,0
263,33.0,991.0,0
264,34.0,991.0,0
265,35.0,993.0,0
266,35.0,994.0,0
267,36.0,995.0,0
268,37.0,996.0,0
269,38.0,997.0,0
270,39.0,999.0,0
271,40.0,999.0,0
272,42.0,1000.0,0
273,43.0,1001.0,0
274,44.0,1001.0,0
275,45.0,1002.0,0
276,46.0,1003.0,0
277,46.0,1005.0,0
278,47.0,1005.0,0
279,48.0,1006.0,0
280,49.0,1007.0,0
281,51.0,1007.0,0
282,52.0,1008.0,0
283,53.0,1009.0,0
284,55.0,1011.0,0
285,57.0,1012.0,0
286,59.0,1013.0,0
287,59.0,1014.0,0
288,61.0,1015.0,0
289,61.0,1016.0,0
290,63.0,1018.0,0
291,63.0,1019.0,0
292,64.0,1020.0,0
293,65.0,1020.0,0
294,66.0,1021.0,0
295,67.0,1021.0,0
296,68.0,1022.0,0
297,69.0,1023.0,0
298,69.0,1024.0,0
