t,x,y,label
1,565.0,974.0,0
2,564.923,973.923,0
3,564.846,973.846,0
4,564.769,973.769,0
5,564.692,973.692,0
6,564.615,973.615,0
7,564.538,973.538,0
8,564.462,973.462,0
9,564.385,973.385,0
10,564.308,973.308,0
11,564.231,973.231,0
12,564.154,973.154,0
13,564.077,973.077,0
14,564.0,973.0,0
15,563.857,973.143,0
16,563.714,973.286,0
17,563.571,973.429,0
18,563.429,973.571,0
19,563.286,973.714,0
20,563.143,973.857,0
21,563.0,974.0,0
22,563.143,974.143,0
23,563.286,974.286,0
24,563.429,974.429,0
25,563.571,974.571,0
26,563.714,974.714,0
27,563.857,974.857,0
28,564.0,975.0,0
29,564.0,974.923,0
30,564.0,974.846,0
31,564.0,974.769,0
32,564.0,974.692,0
33,564.0,974.615,0
34,564.0,974.538,0
35,564.0,974.462,0
36,564.0,974.385,0
37,564.0,974.308,0
38,564.0,974.231,0
39,564.0,974.154,0
40,564.0,974.077,0
41,564.0,974.0,0
42,563.966,974.0,0
43,563.931,974.0,0
44,563.897,974.0,0
45,563.862,974.0,0
46,563.828,974.0,0
47,563.793,974.0,0
48,563.759,974.0,0
49,563.724,974.0,0
50,563.69,974.0,0
51,563.655,974.0,0
52,563.621,974.0,0
53,563.586,974.0,0
54,563.552,974.0,0
55,563.517,974.0,0
56,563.483,974.0,0
57,563.448,974.0,0
58,563.414,974.0,0
59,563.379,974.0,0
60,563.345,974.0,0
61,563.31,974.0,0
62,563.276,974.0,0
63,563.241,974.0,0
64,563.207,974.0,0
65,563.172,974.0,0
66,563.138,974.0,0
67,563.103,974.0,0
68,563.069,974.0,0
69,563.034,974.0,0
70,563.0,974.0,0
71,563.054,974.0,0
72,563.108,974.0,0
73,563.162,974.0,0
74,563.216,974.0,0
75,563.27,974.0,0
76,563.324,974.0,0
77,563.378,974.0,0
78,563.432,974.0,0
79,563.486,974.0,0
80,563.541,974.0,0
81,563.595,974.0,0
82,563.649,974.0,0
83,563.703,974.0,0
84,563.757,974.0,0
85,563.811,974.0,0
86,563.865,974.0,0
87,563.919,974.0,0
88,563.973,974.0,0
89,564.027,974.0,0
90,564.081,974.0,0
91,564.135,974.0,0
92,564.189,974.0,0
93,564.243,974.0,0
94,564.297,974.0,0
95,564.351,974.0,0
96,564.405,974.0,0
97,564.459,974.0,0
98,564.514,974.0,0
99,564.568,974.0,0
100,564.622,974.0,0
101,564.676,974.0,0
102,564.73,974.0,0
103,564.784,974.0,0
104,564.838,974.0,0
105,564.892,974.0,0
106,564.946,974.0,0
107,565.0,974.0,0
108,565.077,973.846,0
109,565.154,973.692,0
110,565.231,973.538,0
111,565.308,973.385,0
112,565.385,973.231,0
113,565.462,973.077,0
114,565.538,972.923,0
115,565.615,972.769,0
116,565.692,972.615,0
117,565.769,972.462,0
118,565.846,972.308,0
119,565.923,972.154,0
120,566.0,972.0,0
121,566.0,971.909,0
122,566.0,971.818,0
123,566.0,971.727,0
124,566.0,971.636,0
125,566.0,971.545,0
126,566.0,971.455,0
127,566.0,971.364,0
128,566.0,971.273,0
129,566.0,971.182,0
130,566.0,971.091,0
131,566.0,971.0,0
132,566.133,971.067,0
133,566.267,971.133,0
134,566.4,971.2,0
135,566.533,971.267,0
136,566.667,971.333,0
137,566.8,971.4,0
138,566.933,971.467,0
139,567.067,971.533,0
140,567.2,971.6,0
141,567.333,971.667,0
142,567.467,971.733,0
143,567.6,971.8,0
144,567.733,971.867,0
145,567.867,971.933,0
146,568.0,972.0,0
147,568.063,971.938,0
148,568.125,971.875,0
149,568.188,971.813,0
150,568.25,971.75,0
151,568.313,971.688,0
152,568.375,971.625,0
153,568.438,971.563,0
154,568.5,971.5,0
155,568.563,971.438,0
156,568.625,971.375,0
157,568.688,971.313,0
158,568.75,971.25,0
159,568.813,971.188,0
160,568.875,971.125,0
161,568.938,971.063,0
162,569.0,971.0,0
163,569.043,970.957,0
164,569.087,970.913,0
165,569.13,970.87,0
166,569.174,970.826,0
167,569.217,970.783,0
168,569.261,970.739,0
169,569.304,970.696,0
170,569.348,970.652,0
171,569.391,970.609,0
172,569.435,970.565,0
173,569.478,970.522,0
174,569.522,970.478,0
175,569.565,970.435,0
176,569.609,970.391,0
177,569.652,970.348,0
178,569.696,970.304,0
179,569.739,970.261,0
180,569.783,970.217,0
181,569.826,970.174,0
182,569.87,970.13,0
183,569.913,970.087,0
184,569.957,970.043,0
185,570.0,970.0,0
186,570.111,970.0,0
187,570.222,970.0,0
188,570.333,970.0,0
189,570.444,970.0,0
190,570.556,970.0,0
191,570.667,970.0,0
192,570.778,970.0,0
193,570.889,970.0,0
194,571.0,970.0,0
195,571.111,970.0,0
196,571.222,970.0,0
197,571.333,970.0,0
198,571.444,970.0,0
199,571.556,970.0,0
200,571.667,970.0,0
201,571.778,970.0,0
202,571.889,970.0,0
203,572.0,970.0,0
204,572.0,969.952,0
205,572.0,969.905,0
206,572.0,969.857,0
207,572.0,969.81,0
208,572.0,969.762,0
209,572.0,969.714,0
210,572.0,969.667,0
211,572.0,969.619,0
212,572.0,969.571,0
213,572.0,969.524,0
214,572.0,969.476,0
215,572.0,969.429,0
216,572.0,969.381,0
217,572.0,969.333,0
218,572.0,969.286,0
219,572.0,969.238,0
220,572.0,969.19,0
221,572.0,969.143,0
222,572.0,969.095,0
223,572.0,969.048,0
224,572.0,969.0,0
