t,x,y,label
0,468.0,339.0,0
1,470.0,340.0,0
2,470.0,340.0,0
3,472.0,341.0,0
4,473.0,342.0,0
5,475.0,343.0,0
6,475.0,344.0,0
7,476.0,345.0,0
8,476.0,347.0,0
9,478.0,348.0,0
10,478.0,348.0,0
11,480.0,348.0,0
12,482.0,349.0,0
13,484.0,350.0,0
14,484.0,351.0,0
15,485.0,352.0,0
16,485.0,353.0,0
17,487.0,355.0,0
18,488.0,355.0,0
19,489.0,356.0,0
20,489.0,357.0,0
21,490.0,358.0,0
22,490.0,359.0,0
23,492.0,360.0,0
24,493.0,361.0,0
25,493.0,362.0,0
26,494.0,364.0,0
27,496.0,365.0,0
28,496.0,366.0,0
29,497.0,367.0,0
30,499.0,368.0,0
31,499.0,369.0,0
32,500.0,371.0,0
33,500.0,373.0,0
34,501.0,374.0,0
35,502.0,375.0,0
36,503.0,376.0,0
37,503.0,377.0,0
38,504.0,378.0,0
39,505.0,379.0,0
40,506.0,380.0,0
41,508.0,381.0,0
42,509.0,381.0,0
43,510.0,382.0,0
44,510.0,384.0,0
45,511.0,385.0,0
46,512.0,386.0,0
47,514.0,387.0,0
48,515.0,388.0,0
49,517.0,389.0,0
50,518.0,390.0,0
51,519.0,391.0,0
52,519.0,391.0,0
53,520.0,392.0,0
54,520.0,394.0,0
55,521.0,396.0,0
56,521.0,397.0,0
57,522.0,399.0,0
58,523.0,399.0,0
59,523.0,400.0,0
60,525.0,401.0,0
61,525.0,402.0,0
62,526.0,402.0,0
63,527.0,404.0,0
64,527.0,405.0,0
65,528.0,406.0,0
66,530.0,407.0,0
67,531.0,408.0,0
68,532.0,409.0,0
69,532.0,410.0,0
70,533.0,410.0,0
71,534.0,411.0,0
72,535.0,412.0,0
73,536.0,414.0,0
74,537.0,415.0,0
75,537.0,416.0,0
76,538.0,418.0,0
77,539.0,420.0,0
78,539.0,421.0,0
79,540.0,421.0,0
80,542.0,422.0,0
81,542.0,422.0,0
82,543.0,423.0,0
83,544.0,425.0,0
84,545.0,426.0,0
85,546.0,426.0,0
86,547.0,428.0,0
87,547.0,429.0,0
88,547.0,429.0,0
89,548.0,431.0,0
90,549.0,432.0,0
91,550.0,432.0,0
92,551.0,433.0,0
93,552.0,434.0,0
94,554.0,434.0,0
95,555.0,435.0,0
96,556.0,436.0,0
97,557.0,438.0,0
98,557.0,439.0,0
99,559.0,440.0,0
100,560.0,441.0,0
101,561.0,442.0,0
102,562.0,443.0,0
103,562.0,444.0,0
104,563.0,446.0,0
105,564.0,446.0,0
106,565.0,446.0,0
107,566.0,447.0,0
108,567.0,448.0,0
109,568.0,450.0,0
110,569.0,451.0,0
111,570.0,452.0,0
112,572.0,453.0,0
113,573.0,454.0,0
114,573.0,454.0,0
115,574.0,455.0,0
116,574.0,456.0,0
117,575.0,457.0,0
118,577.0,457.0,0
119,577.0,457.0,0
120,579.0,459.0,0
121,580.0,459.0,0
122,581.0,460.0,0
123,582.0,461.0,0
124,583.0,462.0,0
125,584.0,462.0,0
126,585.0,464.0,0
127,586.0,464.0,0
128,586.0,466.0,0
129,588.0,467.0,0
130,589.0,467.0,0
131,591.0,468.0,0
132,592.0,469.0,0
133,593.0,470.0,0
134,594.0,472.0,0
135,595.0,474.0,0
136,596.0,475.0,0
137,597.0,476.0,0
138,598.0,478.0,0
139,600.0,479.0,0
140,600.0,480.0,0
141,602.0,480.0,0
142,603.0,481.0,0
143,604.0,482.0,0
144,605.0,484.0,0
145,606.0,485.0,0
146,608.0,485.0,0
147,609.0,486.0,0
148,610.0,487.0,0
149,611.0,488.0,0
150,612.0,489.0,0
151,614.0,490.0,0
152,615.0,491.0,0
153,616.0,492.0,0
154,617.0,494.0,0
155,617.0,494.0,0
156,618.0,495.0,0
157,619.0,497.0,0
158,620.0,498.0,0
