t,x,y,label
0,236.0,40.0,0
1,238.0,42.0,0
2,239.0,43.0,0
3,239.0,44.0,0
4,240.0,44.0,0
5,240.0,46.0,0
6,241.0,47.0,0
7,242.0,49.0,0
8,243.0,50.0,0
9,245.0,51.0,0
10,246.0,53.0,0
11,247.0,54.0,0
12,248.0,55.0,0
13,249.0,56.0,0
14,250.0,58.0,0
15,252.0,59.0,0
16,252.0,60.0,0
17,254.0,61.0,0
18,254.0,63.0,0
19,255.0,64.0,0
20,256.0,64.0,0
21,258.0,66.0,0
22,258.0,67.0,0
23,259.0,68.0,0
24,261.0,69.0,0
25,261.0,70.0,0
26,262.0,71.0,0
27,263.0,72.0,0
28,265.0,73.0,0
29,265.0,74.0,0
30,266.0,75.0,0
31,267.0,75.0,0
32,269.0,76.0,0
33,269.0,77.0,0
34,271.0,78.0,0
35,271.0,79.0,0
36,271.0,80.0,0
37,272.0,81.0,0
38,273.0,82.0,0
39,275.0,83.0,0
40,276.0,84.0,0
41,276.0,86.0,0
42,277.0,87.0,0
43,277.0,89.0,0
44,278.0,90.0,0
45,279.0,90.0,0
46,279.0,91.0,0
47,281.0,92.0,0
48,282.0,94.0,0
49,282.0,95.0,0
50,283.0,96.0,0
51,285.0,97.0,0
52,286.0,98.0,0
53,286.0,99.0,0
54,287.0,99.0,0
55,288.0,100.0,0
56,288.0,101.0,0
57,290.0,103.0,0
58,290.0,104.0,0
59,291.0,105.0,0
60,292.0,106.0,0
61,293.0,107.0,0
62,294.0,107.0,0
63,295.0,109.0,0
64,296.0,109.0,0
65,297.0,110.0,0
66,298.0,111.0,0
67,299.0,112.0,0
68,299.0,113.0,0
69,300.0,114.0,0
70,301.0,115.0,0
71,302.0,116.0,0
72,303.0,116.0,0
73,304.0,117.0,0
74,305.0,118.0,0
75,306.0,118.0,0
76,307.0,118.0,0
77,307.0,119.0,0
78,308.0,120.0,0
79,310.0,121.0,0
80,311.0,122.0,0
81,312.0,122.0,0
82,314.0,124.0,0
83,315.0,124.0,0
84,316.0,125.0,0
85,317.0,126.0,0
86,318.0,127.0,0
87,319.0,129.0,0
88,320.0,130.0,0
89,321.0,132.0,0
90,321.0,132.0,0
91,322.0,134.0,0
92,322.0,135.0,0
93,324.0,136.0,0
94,325.0,136.0,0
95,326.0,137.0,0
96,327.0,138.0,0
97,328.0,139.0,0
98,329.0,141.0,0
99,330.0,141.0,0
100,330.0,142.0,0
101,331.0,143.0,0
102,332.0,144.0,0
103,332.0,145.0,0
104,334.0,146.0,0
105,335.0,146.0,0
106,336.0,147.0,0
107,338.0,148.0,0
108,339.0,149.0,0
109,340.0,150.0,0
110,342.0,152.0,0
111,343.0,154.0,0
112,345.0,155.0,0
113,346.0,156.0,0
114,347.0,157.0,0
115,347.0,158.0,0
116,348.0,158.0,0
117,349.0,159.0,0
118,350.0,161.0,0
119,351.0,161.0,0
120,352.0,162.0,0
121,353.0,162.0,0
122,354.0,163.0,0
123,355.0,164.0,0
124,355.0,165.0,0
125,356.0,167.0,0
126,357.0,168.0,0
127,358.0,168.0,0
128,359.0,170.0,0
129,361.0,172.0,0
130,362.0,172.0,0
131,364.0,172.0,0
132,364.0,174.0,0
133,364.0,174.0,0
134,365.0,175.0,0
135,366.0,176.0,0
136,366.0,178.0,0
137,368.0,179.0,0
138,369.0,180.0,0
139,370.0,181.0,0
140,371.0,182.0,0
141,371.0,183.0,0
142,373.0,184.0,0
143,374.0,185.0,0
144,375.0,186.0,0
145,376.0,186.0,0
146,377.0,187.0,0
147,379.0,188.0,0
