t,x,y,label
0,111.0,234.0,1
1,112.0,234.0,1
2,112.0,234.0,1
3,113.0,235.0,1
4,112.0,235.0,1
5,109.0,236.0,1
6,108.0,235.0,1
7,107.0,236.0,1
8,106.0,237.0,1
9,107.0,239.0,1
10,108.0,238.0,1
11,111.0,238.0,1
12,114.0,237.0,1
13,117.0,236.0,1
14,119.0,234.0,1
15,119.0,232.0,1
16,118.0,232.0,1
17,114.0,233.0,1
18,111.0,234.0,1
19,109.0,234.0,1
20,108.0,233.0,1
21,107.0,234.0,1
22,107.0,234.0,1
23,108.0,233.0,1
24,108.0,232.0,1
25,108.0,232.0,1
26,108.0,233.0,1
27,109.0,232.0,1
28,110.0,231.0,1
29,110.0,231.0,1
30,108.0,233.0,1
31,106.0,236.0,1
32,104.0,238.0,1
33,103.0,239.0,1
34,102.0,241.0,1
35,103.0,242.0,1
36,104.0,244.0,1
37,102.0,245.0,1
38,100.0,246.0,1
39,98.0,244.0,1
40,95.0,241.0,1
41,93.0,240.0,1
42,91.0,238.0,1
43,90.0,238.0,1
44,88.0,237.0,1
45,88.0,238.0,1
46,88.0,238.0,1
47,89.0,238.0,1
48,88.0,238.0,1
49,89.0,237.0,1
50,89.0,240.0,1
51,89.0,242.0,1
52,88.0,244.0,1
53,86.0,246.0,1
54,85.0,248.0,1
55,83.0,249.0,1
56,82.0,250.0,1
57,81.0,253.0,1
58,79.0,257.0,1
59,76.0,261.0,1
60,75.0,263.0,1
61,73.0,267.0,1
62,70.0,270.0,1
63,69.0,272.0,1
64,67.0,274.0,1
65,66.0,274.0,1
66,63.0,274.0,1
67,62.0,274.0,1
68,61.0,274.0,1
69,62.0,274.0,1
70,61.0,274.0,1
71,63.0,274.0,1
72,63.0,273.0,1
73,65.0,272.0,1
74,65.0,272.0,1
75,66.0,273.0,1
76,66.0,273.0,1
77,65.0,275.0,1
78,64.0,277.0,1
79,64.0,281.0,1
80,64.0,284.0,1
81,63.0,286.0,1
82,61.0,288.0,1
83,60.0,290.0,1
84,60.0,292.0,1
85,61.0,293.0,1
86,61.0,293.0,1
87,62.0,293.0,1
88,64.0,292.0,1
89,66.0,291.0,1
90,67.0,289.0,1
91,68.0,287.0,1
92,68.0,286.0,1
93,68.0,286.0,1
94,67.0,285.0,1
95,66.0,284.0,1
96,66.0,284.0,1
97,65.0,284.0,1
98,66.0,284.0,1
99,68.0,283.0,1
100,72.0,280.0,1
101,74.0,278.0,1
102,77.0,276.0,1
103,79.0,274.0,1
104,82.0,273.0,1
105,84.0,274.0,1
106,86.0,273.0,1
107,87.0,273.0,1
108,89.0,271.0,1
109,90.0,269.0,1
110,91.0,267.0,1
111,93.0,265.0,1
112,94.0,263.0,1
113,95.0,262.0,1
114,97.0,260.0,1
115,100.0,261.0,1
116,101.0,260.0,1
117,103.0,258.0,1
118,105.0,256.0,1
119,107.0,255.0,1
120,108.0,252.0,1
121,110.0,252.0,1
122,112.0,252.0,1
123,114.0,252.0,1
124,117.0,251.0,1
125,120.0,250.0,1
126,122.0,248.0,1
127,125.0,248.0,1
128,127.0,249.0,1
129,127.0,250.0,1
130,127.0,253.0,1
131,127.0,255.0,1
132,128.0,256.0,1
133,129.0,257.0,1
134,128.0,257.0,1
135,128.0,257.0,1
136,127.0,257.0,1
137,129.0,257.0,1
138,131.0,256.0,1
139,133.0,256.0,1
140,136.0,254.0,1
141,140.0,253.0,1
142,144.0,251.0,1
143,146.0,250.0,1
144,150.0,249.0,1
145,153.0,248.0,1
146,157.0,246.0,1
147,163.0,245.0,1
148,168.0,244.0,1
149,173.0,243.0,1
150,178.0,242.0,1
151,182.0,241.0,1
152,186.0,239.0,1
153,188.0,237.0,1
