t,x,y,label
0,612.0,965.0,0
1,613.0,965.0,0
2,614.0,967.0,0
3,615.0,968.0,0
4,617.0,969.0,0
5,618.0,971.0,0
6,619.0,973.0,0
7,621.0,973.0,0
8,622.0,974.0,0
9,623.0,976.0,0
10,624.0,977.0,0
11,625.0,978.0,0
12,627.0,978.0,0
13,627.0,980.0,0
14,628.0,980.0,0
15,628.0,982.0,0
16,629.0,983.0,0
17,631.0,985.0,0
18,632.0,986.0,0
19,633.0,987.0,0
20,634.0,988.0,0
21,634.0,988.0,0
22,635.0,989.0,0
23,636.0,989.0,0
24,637.0,991.0,0
25,638.0,992.0,0
26,639.0,993.0,0
27,641.0,993.0,0
28,642.0,994.0,0
29,642.0,996.0,0
30,643.0,997.0,0
31,644.0,998.0,0
32,645.0,999.0,0
33,646.0,999.0,0
34,647.0,1000.0,0
35,648.0,1001.0,0
36,649.0,1002.0,0
37,650.0,1003.0,0
38,651.0,1003.0,0
39,652.0,1004.0,0
40,653.0,1005.0,0
41,655.0,1006.0,0
42,656.0,1007.0,0
43,657.0,1008.0,0
44,657.0,1009.0,0
45,658.0,1010.0,0
46,660.0,1011.0,0
47,660.0,1012.0,0
48,661.0,1013.0,0
49,662.0,1014.0,0
50,663.0,1015.0,0
51,664.0,1016.0,0
52,665.0,1017.0,0
53,666.0,1018.0,0
54,667.0,1018.0,0
55,668.0,1019.0,0
56,669.0,1019.0,0
57,670.0,1021.0,0
58,671.0,1021.0,0
59,672.0,1022.0,0
60,673.0,1023.0,0
