t,x,y,label
43,2.0,631.0,1
44,5.0,627.0,1
45,7.0,625.0,1
46,10.0,625.0,1
47,12.0,626.0,1
48,15.0,628.0,1
49,18.0,630.0,1
50,22.0,630.0,1
51,26.0,628.0,1
52,30.0,626.0,1
53,32.0,624.0,1
54,35.0,624.0,1
55,39.0,624.0,1
56,42.0,624.0,1
57,45.0,624.0,1
58,47.0,624.0,1
59,47.0,623.0,1
60,49.0,622.0,1
61,51.0,623.0,1
62,56.0,624.0,1
63,60.0,626.0,1
64,65.0,629.0,1
65,70.0,632.0,1
66,76.0,634.0,1
67,82.0,633.0,1
68,87.0,632.0,1
69,92.0,631.0,1
70,95.0,629.0,1
71,99.0,627.0,1
72,102.0,627.0,1
73,104.0,627.0,1
74,106.0,628.0,1
75,106.0,629.0,1
76,107.0,631.0,1
77,108.0,633.0,1
78,109.0,632.0,1
79,111.0,632.0,1
80,113.0,630.0,1
81,111.0,628.0,1
82,110.0,629.0,1
83,109.0,629.0,1
84,109.0,631.0,1
85,107.0,633.0,1
86,106.0,635.0,1
87,106.0,637.0,1
88,107.0,639.0,1
89,108.0,639.0,1
90,109.0,640.0,1
91,111.0,641.0,1
92,112.0,642.0,1
93,112.0,644.0,1
94,112.0,645.0,1
95,112.0,647.0,1
96,114.0,650.0,1
97,116.0,653.0,1
98,120.0,656.0,1
99,124.0,659.0,1
100,128.0,663.0,1
101,132.0,667.0,1
102,137.0,671.0,1
103,142.0,674.0,1
104,146.0,678.0,1
105,150.0,678.0,1
106,155.0,680.0,1
107,157.0,682.0,1
108,158.0,687.0,1
109,159.0,690.0,1
110,159.0,693.0,1
111,161.0,695.0,1
112,162.0,697.0,1
113,165.0,700.0,1
114,170.0,702.0,1
115,174.0,706.0,1
116,180.0,710.0,1
117,186.0,712.0,1
118,190.0,716.0,1
119,196.0,718.0,1
120,202.0,721.0,1
121,207.0,721.0,1
122,212.0,722.0,1
123,217.0,723.0,1
124,222.0,723.0,1
125,226.0,724.0,1
126,231.0,726.0,1
127,235.0,727.0,1
128,239.0,728.0,1
129,244.0,729.0,1
130,247.0,730.0,1
131,249.0,732.0,1
132,251.0,734.0,1
133,252.0,735.0,1
134,255.0,737.0,1
135,257.0,739.0,1
136,261.0,742.0,1
137,264.0,744.0,1
138,267.0,747.0,1
139,271.0,748.0,1
140,276.0,750.0,1
141,281.0,752.0,1
142,287.0,753.0,1
143,290.0,753.0,1
144,295.0,755.0,1
145,298.0,756.0,1
146,300.0,758.0,1
147,303.0,761.0,1
148,306.0,764.0,1
149,309.0,768.0,1
150,312.0,770.0,1
151,315.0,774.0,1
152,318.0,775.0,1
153,322.0,777.0,1
154,326.0,780.0,1
155,327.0,783.0,1
156,330.0,786.0,1
157,333.0,791.0,1
158,336.0,798.0,1
159,338.0,805.0,1
160,340.0,810.0,1
161,341.0,815.0,1
162,342.0,821.0,1
163,342.0,825.0,1
164,342.0,830.0,1
165,342.0,835.0,1
166,342.0,840.0,1
167,343.0,844.0,1
168,345.0,849.0,1
169,346.0,854.0,1
170,349.0,859.0,1
171,351.0,864.0,1
172,352.0,869.0,1
173,352.0,872.0,1
174,352.0,875.0,1
175,354.0,879.0,1
176,356.0,882.0,1
177,359.0,886.0,1
178,360.0,891.0,1
179,360.0,896.0,1
180,364.0,901.0,1
181,366.0,905.0,1
182,369.0,908.0,1
183,371.0,912.0,1
184,372.0,915.0,1
185,375.0,916.0,1
186,378.0,919.0,1
187,382.0,922.0,1
188,386.0,925.0,1
189,388.0,929.0,1
190,391.0,932.0,1
191,391.0,935.0,1
192,392.0,939.0,1
193,392.0,944.0,1
194,392.0,949.0,1
195,391.0,954.0,1
196,390.0,959.0,1
197,389.0,964.0,1
198,388.0,970.0,1
199,387.0,975.0,1
200,386.0,981.0,1
201,386.0,985.0,1
202,386.0,990.0,1
203,385.0,993.0,1
204,385.0,997.0,1
205,384.0,1001.0,1
206,384.0,1004.0,1
207,383.0,1007.0,1
208,381.0,1009.0,1
209,380.0,1012.0,1
210,378.0,1015.0,1
211,377.0,1019.0,1
212,376.0,1021.0,1
213,374.0,1024.0,1
