t,x,y,label
0,396.0,423.0,1
1,397.0,423.0,1
2,398.0,424.0,1
3,399.0,423.0,1
4,400.0,423.0,1
5,402.0,422.0,1
6,405.0,421.0,1
7,407.0,420.0,1
8,409.0,419.0,1
9,412.0,419.0,1
10,412.0,418.0,1
11,412.0,418.0,1
12,410.0,418.0,1
13,408.0,417.0,1
14,408.0,418.0,1
15,409.0,418.0,1
16,411.0,418.0,1
17,411.0,418.0,1
18,412.0,417.0,1
19,414.0,416.0,1
20,416.0,416.0,1
21,418.0,416.0,1
22,419.0,418.0,1
23,419.0,418.0,1
24,421.0,420.0,1
25,422.0,422.0,1
26,425.0,425.0,1
27,426.0,429.0,1
28,427.0,431.0,1
29,427.0,433.0,1
30,428.0,436.0,1
31,430.0,440.0,1
32,431.0,442.0,1
33,430.0,446.0,1
34,430.0,449.0,1
35,430.0,453.0,1
36,432.0,457.0,1
37,432.0,461.0,1
38,433.0,466.0,1
39,433.0,472.0,1
40,433.0,477.0,1
41,431.0,483.0,1
42,430.0,487.0,1
43,429.0,491.0,1
44,429.0,493.0,1
45,430.0,494.0,1
46,429.0,494.0,1
47,428.0,495.0,1
48,427.0,496.0,1
49,425.0,499.0,1
50,422.0,500.0,1
51,417.0,501.0,1
52,411.0,502.0,1
53,407.0,500.0,1
54,404.0,501.0,1
55,400.0,502.0,1
56,398.0,503.0,1
57,395.0,505.0,1
58,394.0,508.0,1
59,392.0,510.0,1
60,389.0,512.0,1
61,387.0,513.0,1
62,386.0,514.0,1
63,384.0,514.0,1
64,383.0,513.0,1
65,380.0,515.0,1
66,377.0,517.0,1
67,372.0,519.0,1
68,368.0,519.0,1
69,364.0,518.0,1
70,361.0,519.0,1
71,358.0,521.0,1
72,354.0,522.0,1
73,352.0,524.0,1
74,352.0,528.0,1
75,350.0,531.0,1
76,349.0,534.0,1
77,346.0,536.0,1
78,342.0,539.0,1
79,340.0,541.0,1
80,337.0,545.0,1
81,335.0,546.0,1
82,331.0,551.0,1
83,328.0,555.0,1
84,326.0,558.0,1
85,324.0,562.0,1
86,322.0,566.0,1
87,318.0,568.0,1
88,314.0,568.0,1
89,310.0,566.0,1
90,309.0,565.0,1
91,309.0,564.0,1
92,309.0,563.0,1
93,310.0,564.0,1
94,310.0,565.0,1
95,312.0,566.0,1
96,315.0,566.0,1
97,316.0,568.0,1
98,316.0,568.0,1
99,315.0,567.0,1
100,313.0,569.0,1
101,309.0,571.0,1
102,305.0,574.0,1
103,302.0,577.0,1
104,300.0,580.0,1
105,298.0,583.0,1
106,297.0,586.0,1
107,297.0,587.0,1
108,298.0,587.0,1
109,299.0,587.0,1
110,299.0,587.0,1
