t,x,y,label
48,807.231,1018.179,1
49,808.481,1016.929,1
50,809.731,1015.679,1
51,810.981,1014.429,1
52,812.231,1013.179,1
53,812.231,1011.179,1
54,812.231,1009.179,1
55,812.231,1007.179,1
56,812.231,1005.179,1
57,811.231,1003.554,1
58,810.231,1001.929,1
59,809.231,1000.304,1
60,808.231,998.679,1
61,807.898,999.846,1
62,807.564,1001.012,1
63,807.231,1002.179,1
64,806.731,1003.512,1
65,806.231,1004.846,1
66,805.731,1006.179,1
67,805.231,1007.512,1
68,804.731,1008.846,1
69,804.231,1010.179,1
70,804.731,1012.429,1
71,805.231,1014.679,1
72,804.231,1016.679,1
73,807.231,1019.679,1
