t,x,y,label
0,156.0,146.0,0
1,156.0,146.0,0
2,157.0,147.0,0
3,158.0,148.0,0
4,159.0,149.0,0
5,159.0,151.0,0
6,161.0,151.0,0
7,161.0,153.0,0
8,163.0,154.0,0
9,163.0,155.0,0
10,165.0,156.0,0
11,166.0,157.0,0
12,167.0,158.0,0
13,168.0,158.0,0
14,169.0,159.0,0
15,169.0,160.0,0
16,170.0,161.0,0
17,172.0,161.0,0
18,173.0,162.0,0
19,175.0,163.0,0
20,176.0,163.0,0
21,176.0,165.0,0
22,177.0,166.0,0
23,178.0,167.0,0
24,180.0,168.0,0
25,181.0,169.0,0
26,181.0,170.0,0
27,183.0,170.0,0
28,183.0,171.0,0
29,185.0,172.0,0
30,186.0,172.0,0
31,187.0,173.0,0
32,188.0,174.0,0
33,189.0,174.0,0
34,190.0,175.0,0
35,191.0,176.0,0
36,193.0,177.0,0
37,194.0,177.0,0
38,195.0,179.0,0
39,195.0,179.0,0
40,196.0,181.0,0
41,197.0,181.0,0
42,199.0,183.0,0
43,201.0,184.0,0
44,201.0,186.0,0
45,202.0,186.0,0
46,203.0,187.0,0
47,204.0,189.0,0
48,205.0,189.0,0
49,206.0,190.0,0
50,207.0,191.0,0
51,208.0,192.0,0
52,209.0,193.0,0
53,210.0,195.0,0
54,211.0,196.0,0
55,212.0,196.0,0
56,212.0,197.0,0
57,213.0,197.0,0
58,215.0,198.0,0
59,216.0,199.0,0
60,218.0,199.0,0
61,218.0,201.0,0
62,220.0,201.0,0
63,221.0,202.0,0
64,222.0,203.0,0
65,223.0,204.0,0
66,223.0,205.0,0
67,224.0,206.0,0
68,225.0,207.0,0
69,226.0,208.0,0
70,228.0,208.0,0
71,229.0,209.0,0
72,230.0,210.0,0
73,231.0,211.0,0
74,233.0,211.0,0
75,233.0,212.0,0
76,235.0,212.0,0
77,236.0,213.0,0
78,237.0,214.0,0
79,237.0,214.0,0
80,238.0,215.0,0
81,239.0,216.0,0
82,240.0,217.0,0
83,241.0,218.0,0
84,242.0,219.0,0
85,242.0,221.0,0
86,243.0,222.0,0
87,244.0,222.0,0
88,245.0,223.0,0
89,246.0,225.0,0
90,248.0,227.0,0
91,249.0,227.0,0
92,250.0,229.0,0
93,251.0,230.0,0
94,252.0,231.0,0
95,253.0,233.0,0
96,254.0,234.0,0
97,254.0,235.0,0
98,254.0,236.0,0
99,256.0,238.0,0
100,257.0,239.0,0
101,258.0,240.0,0
102,258.0,241.0,0
103,259.0,243.0,0
104,260.0,243.0,0
105,261.0,245.0,0
106,261.0,246.0,0
107,262.0,246.0,0
108,264.0,247.0,0
109,265.0,247.0,0
110,266.0,248.0,0
111,267.0,250.0,0
112,268.0,250.0,0
