t,x,y,label
38,3.0,781.0,1
39,7.0,785.0,1
40,12.0,788.0,1
41,17.0,791.0,1
42,21.0,796.0,1
43,26.0,801.0,1
44,30.0,805.0,1
45,34.0,812.0,1
46,36.0,818.0,1
47,37.0,823.0,1
48,38.0,827.0,1
49,39.0,831.0,1
50,41.0,834.0,1
51,44.0,836.0,1
52,48.0,837.0,1
53,52.0,837.0,1
54,55.0,838.0,1
55,59.0,840.0,1
56,62.0,839.0,1
57,64.0,840.0,1
58,66.0,841.0,1
59,67.0,841.0,1
60,69.0,840.0,1
61,71.0,840.0,1
62,73.0,841.0,1
63,75.0,841.0,1
64,76.0,842.0,1
65,78.0,844.0,1
66,81.0,843.0,1
67,83.0,843.0,1
68,87.0,843.0,1
69,92.0,842.0,1
70,97.0,841.0,1
71,101.0,840.0,1
72,105.0,837.0,1
73,110.0,833.0,1
74,116.0,830.0,1
75,120.0,828.0,1
76,124.0,825.0,1
77,128.0,824.0,1
78,132.0,824.0,1
79,135.0,825.0,1
80,138.0,827.0,1
81,141.0,828.0,1
82,145.0,829.0,1
83,148.0,830.0,1
84,153.0,833.0,1
85,156.0,834.0,1
86,160.0,835.0,1
87,163.0,836.0,1
88,166.0,836.0,1
89,169.0,838.0,1
90,173.0,840.0,1
91,175.0,842.0,1
92,177.0,845.0,1
93,178.0,846.0,1
94,178.0,849.0,1
95,180.0,852.0,1
96,180.0,856.0,1
97,181.0,860.0,1
98,181.0,861.0,1
99,183.0,862.0,1
100,183.0,863.0,1
101,184.0,864.0,1
102,184.0,865.0,1
103,184.0,866.0,1
104,185.0,867.0,1
105,185.0,868.0,1
106,186.0,869.0,1
107,186.0,871.0,1
108,185.0,872.0,1
109,184.0,872.0,1
110,184.0,874.0,1
111,182.0,875.0,1
112,181.0,877.0,1
113,182.0,878.0,1
114,183.0,879.0,1
115,183.0,881.0,1
116,184.0,883.0,1
117,185.0,885.0,1
118,185.0,886.0,1
119,185.0,886.0,1
120,187.0,885.0,1
121,189.0,884.0,1
122,189.0,884.0,1
123,190.0,886.0,1
124,192.0,887.0,1
125,196.0,890.0,1
126,199.0,891.0,1
127,201.0,893.0,1
128,201.0,895.0,1
129,202.0,898.0,1
130,204.0,901.0,1
131,204.0,904.0,1
132,205.0,908.0,1
133,206.0,912.0,1
134,209.0,916.0,1
135,212.0,919.0,1
136,214.0,921.0,1
137,214.0,922.0,1
138,216.0,922.0,1
139,217.0,923.0,1
140,217.0,926.0,1
141,218.0,928.0,1
142,218.0,931.0,1
143,218.0,933.0,1
144,217.0,936.0,1
145,219.0,940.0,1
146,220.0,944.0,1
147,222.0,947.0,1
148,223.0,949.0,1
149,224.0,951.0,1
150,224.0,952.0,1
151,224.0,953.0,1
152,223.0,952.0,1
153,221.0,951.0,1
154,220.0,951.0,1
155,220.0,950.0,1
156,221.0,948.0,1
157,222.0,945.0,1
158,223.0,945.0,1
159,225.0,943.0,1
160,227.0,942.0,1
161,230.0,940.0,1
162,232.0,939.0,1
163,236.0,940.0,1
164,239.0,940.0,1
165,243.0,942.0,1
166,246.0,945.0,1
167,249.0,947.0,1
168,252.0,947.0,1
169,255.0,947.0,1
170,259.0,946.0,1
171,262.0,944.0,1
172,264.0,941.0,1
173,267.0,935.0,1
174,270.0,932.0,1
175,272.0,929.0,1
176,275.0,926.0,1
177,276.0,922.0,1
178,278.0,919.0,1
179,279.0,918.0,1
180,280.0,917.0,1
181,281.0,917.0,1
182,283.0,916.0,1
183,283.0,915.0,1
184,284.0,915.0,1
185,284.0,916.0,1
186,284.0,915.0,1
187,286.0,917.0,1
188,287.0,919.0,1
189,290.0,923.0,1
190,291.0,926.0,1
191,292.0,928.0,1
192,292.0,928.0,1
193,291.0,928.0,1
194,291.0,928.0,1
195,290.0,928.0,1
196,290.0,926.0,1
197,291.0,925.0,1
198,294.0,926.0,1
199,298.0,926.0,1
200,301.0,927.0,1
201,305.0,927.0,1
202,308.0,928.0,1
203,311.0,928.0,1
204,314.0,930.0,1
205,316.0,930.0,1
206,317.0,929.0,1
207,317.0,928.0,1
208,318.0,926.0,1
209,318.0,924.0,1
210,317.0,923.0,1
211,317.0,924.0,1
212,317.0,926.0,1
213,317.0,929.0,1
214,319.0,932.0,1
215,320.0,935.0,1
216,321.0,937.0,1
217,325.0,939.0,1
218,328.0,940.0,1
219,332.0,940.0,1
220,337.0,940.0,1
221,341.0,940.0,1
222,344.0,940.0,1
223,348.0,940.0,1
224,351.0,940.0,1
225,354.0,940.0,1
226,358.0,940.0,1
227,360.0,943.0,1
228,360.0,948.0,1
229,360.0,952.0,1
230,359.0,955.0,1
231,360.0,957.0,1
232,361.0,958.0,1
233,363.0,958.0,1
234,366.0,960.0,1
235,367.0,961.0,1
236,370.0,963.0,1
237,374.0,967.0,1
238,377.0,970.0,1
239,379.0,972.0,1
240,379.0,974.0,1
241,379.0,975.0,1
242,379.0,976.0,1
243,380.0,978.0,1
244,380.0,979.0,1
245,380.0,982.0,1
246,379.0,984.0,1
247,379.0,988.0,1
248,378.0,991.0,1
249,377.0,995.0,1
250,375.0,999.0,1
251,374.0,1001.0,1
252,373.0,1001.0,1
253,372.0,1004.0,1
254,371.0,1006.0,1
255,372.0,1007.0,1
256,373.0,1008.0,1
257,375.0,1010.0,1
258,378.0,1013.0,1
259,380.0,1016.0,1
260,382.0,1018.0,1
261,381.0,1020.0,1
262,381.0,1021.0,1
263,380.0,1024.0,1
