t,x,y,label
198,404.541,13.189,0
199,405.958,18.939,0
200,407.374,24.689,0
201,408.791,30.439,0
202,410.208,36.189,0
203,411.624,41.939,0
204,413.041,47.689,0
205,414.541,53.26,0
206,416.041,58.832,0
207,417.541,64.403,0
208,419.041,69.975,0
209,420.541,75.546,0
210,422.041,81.118,0
211,423.541,86.689,0
212,425.624,91.939,0
213,427.708,97.189,0
214,429.791,102.439,0
215,431.874,107.689,0
216,433.958,112.939,0
217,436.041,118.189,0
218,438.441,123.289,0
219,440.841,128.389,0
220,443.241,133.489,0
221,445.641,138.589,0
222,448.041,143.689,0
223,450.327,148.332,0
224,452.612,152.975,0
225,454.898,157.618,0
226,457.184,162.26,0
227,459.47,166.903,0
228,461.755,171.546,0
229,464.041,176.189,0
230,468.184,179.546,0
231,472.327,182.903,0
232,476.47,186.26,0
233,480.612,189.618,0
234,484.755,192.975,0
235,488.898,196.332,0
236,493.041,199.689,0
237,498.624,203.522,0
238,504.208,207.356,0
239,509.791,211.189,0
240,515.374,215.022,0
241,520.958,218.856,0
242,526.541,222.689,0
243,529.398,227.475,0
244,532.255,232.26,0
245,535.112,237.046,0
246,537.97,241.832,0
247,540.827,246.618,0
248,543.684,251.403,0
249,546.541,256.189,0
250,549.97,263.332,0
251,553.398,270.475,0
252,556.827,277.618,0
253,560.255,284.76,0
254,563.684,291.903,0
255,567.112,299.046,0
256,570.541,306.189,0
257,575.741,312.889,0
258,580.941,319.589,0
259,586.141,326.289,0
260,591.341,332.989,0
261,596.541,339.689,0
262,603.141,346.589,0
263,609.741,353.489,0
264,616.341,360.389,0
265,622.941,367.289,0
266,629.541,374.189,0
267,635.041,380.289,0
268,640.541,386.389,0
269,646.041,392.489,0
270,651.541,398.589,0
271,657.041,404.689,0
272,657.041,404.689,0
