t,x,y,label
114,5.948,823.329,1
115,9.481,824.264,1
116,13.013,825.2,1
117,16.546,826.135,1
118,20.078,827.071,1
119,23.611,828.006,1
120,27.205,829.205,1
121,30.799,830.404,1
122,34.393,831.602,1
123,37.987,832.801,1
124,41.581,834.0,1
125,45.175,835.199,1
126,45.464,836.203,1
127,48.885,837.489,1
128,52.306,838.775,1
129,55.727,840.061,1
130,59.147,841.347,1
131,62.568,842.633,1
132,65.989,843.919,1
133,69.41,845.205,1
134,72.831,846.491,1
135,76.252,847.777,1
136,79.672,849.063,1
137,83.093,850.349,1
138,86.514,851.635,1
139,89.935,852.921,1
140,92.897,854.294,1
141,95.86,855.668,1
142,98.822,857.041,1
143,101.784,858.415,1
144,104.747,859.788,1
145,107.709,861.162,1
146,110.671,862.535,1
147,113.634,863.909,1
148,116.596,865.282,1
149,117.047,865.911,1
150,117.498,866.54,1
151,117.949,867.168,1
152,118.4,867.797,1
153,118.85,868.426,1
154,119.301,869.055,1
155,119.752,869.684,1
156,120.203,870.313,1
157,120.654,870.941,1
158,121.105,871.57,1
159,121.556,872.199,1
160,122.007,872.828,1
161,122.457,873.457,1
162,122.908,874.086,1
163,123.359,874.714,1
164,123.81,875.343,1
165,124.261,875.972,1
166,124.113,877.011,1
167,123.965,878.051,1
168,123.817,879.09,1
169,123.669,880.129,1
170,123.52,881.169,1
171,123.372,882.208,1
172,123.224,883.247,1
173,123.076,884.287,1
174,122.928,885.326,1
175,122.201,886.351,1
176,121.474,887.376,1
177,120.747,888.401,1
178,120.02,889.426,1
179,119.293,890.451,1
180,118.565,891.476,1
181,117.838,892.501,1
182,117.111,893.526,1
183,116.384,894.551,1
184,115.657,895.576,1
185,114.93,896.601,1
186,113.847,896.935,1
187,112.764,897.269,1
188,111.681,897.603,1
189,111.081,897.879,1
190,110.481,898.154,1
191,109.881,898.43,1
192,109.281,898.705,1
193,108.681,898.981,1
194,108.082,899.257,1
195,107.482,899.532,1
196,106.882,899.808,1
197,106.282,900.083,1
198,105.682,900.359,1
199,106.828,901.612,1
200,107.973,902.865,1
201,109.119,904.117,1
202,110.264,905.37,1
203,111.41,906.623,1
204,112.555,907.876,1
205,113.701,909.128,1
206,114.847,910.381,1
207,115.992,911.634,1
208,117.138,912.887,1
209,118.283,914.139,1
210,119.429,915.392,1
211,120.835,917.271,1
212,122.241,919.15,1
213,123.647,921.029,1
214,125.053,922.909,1
215,126.459,924.788,1
216,127.865,926.667,1
217,129.271,928.546,1
218,130.677,930.425,1
219,132.343,932.471,1
220,134.01,934.517,1
221,135.676,936.564,1
222,137.342,938.61,1
223,139.008,940.656,1
224,140.674,942.702,1
225,142.341,944.749,1
226,144.007,946.795,1
227,144.989,948.191,1
228,145.971,949.587,1
229,146.953,950.983,1
230,147.935,952.379,1
231,148.917,953.775,1
232,149.899,955.171,1
233,150.88,956.566,1
234,151.862,957.962,1
235,152.844,959.358,1
236,153.826,960.754,1
237,154.808,962.15,1
238,155.79,963.546,1
239,156.772,964.942,1
240,157.754,966.338,1
241,158.241,968.497,1
242,158.728,970.655,1
243,159.215,972.814,1
244,159.702,974.972,1
245,160.189,977.131,1
246,160.676,979.29,1
247,161.164,981.448,1
248,161.651,983.607,1
249,162.138,985.766,1
250,162.625,987.924,1
251,163.112,990.083,1
252,163.599,992.241,1
253,164.086,994.4,1
254,164.829,995.685,1
255,165.573,996.97,1
256,166.316,998.255,1
257,167.06,999.54,1
258,167.803,1000.825,1
259,168.547,1002.11,1
260,169.29,1003.394,1
261,170.034,1004.679,1
262,170.777,1005.964,1
263,171.521,1007.249,1
264,172.264,1008.534,1
265,173.008,1009.819,1
266,173.751,1011.104,1
