t,x,y,label
86,808.0,0.0,1
87,809.0,2.0,1
88,811.0,4.0,1
89,812.0,6.0,1
90,815.0,7.0,1
91,817.0,8.0,1
92,818.0,9.0,1
93,820.0,10.0,1
94,822.0,10.0,1
95,824.0,11.0,1
96,826.0,15.0,1
97,828.0,16.0,1
98,830.0,19.0,1
99,832.0,21.0,1
100,833.0,27.0,1
101,836.0,32.0,1
102,838.0,36.0,1
103,839.0,41.0,1
104,840.0,44.0,1
105,840.0,47.0,1
106,840.0,48.0,1
107,841.0,50.0,1
108,844.0,53.0,1
109,844.0,56.0,1
110,845.0,59.0,1
111,845.0,59.0,1
112,844.0,58.0,1
113,844.0,56.0,1
114,846.0,53.0,1
115,847.0,51.0,1
116,849.0,50.0,1
117,851.0,50.0,1
118,854.0,52.0,1
119,857.0,52.0,1
120,861.0,54.0,1
121,865.0,54.0,1
122,867.0,55.0,1
123,869.0,56.0,1
124,872.0,57.0,1
125,876.0,58.0,1
126,880.0,58.0,1
127,886.0,59.0,1
128,892.0,60.0,1
129,898.0,62.0,1
130,905.0,64.0,1
131,910.0,64.0,1
132,917.0,66.0,1
133,923.0,67.0,1
134,929.0,67.0,1
135,934.0,67.0,1
136,938.0,66.0,1
137,941.0,65.0,1
138,944.0,64.0,1
139,945.0,64.0,1
140,946.0,64.0,1
141,947.0,65.0,1
142,949.0,66.0,1
143,952.0,66.0,1
144,955.0,67.0,1
145,958.0,67.0,1
146,960.0,67.0,1
147,961.0,66.0,1
148,961.0,65.0,1
149,963.0,64.0,1
150,963.0,64.0,1
151,963.0,65.0,1
152,962.0,68.0,1
153,963.0,69.0,1
154,964.0,69.0,1
155,966.0,70.0,1
156,970.0,72.0,1
157,973.0,73.0,1
158,977.0,73.0,1
159,981.0,72.0,1
160,984.0,70.0,1
161,986.0,69.0,1
162,988.0,66.0,1
163,991.0,63.0,1
164,995.0,61.0,1
165,1000.0,60.0,1
166,1005.0,60.0,1
167,1009.0,59.0,1
168,1013.0,59.0,1
169,1019.0,60.0,1
170,1024.0,61.0,1
