t,x,y,label
0,82.0,571.0,1
1,83.0,572.0,1
2,84.0,573.0,1
3,86.0,573.0,1
4,88.0,576.0,1
5,90.0,579.0,1
6,92.0,582.0,1
7,94.0,584.0,1
8,95.0,586.0,1
9,93.0,588.0,1
10,92.0,590.0,1
11,92.0,592.0,1
12,90.0,591.0,1
13,89.0,590.0,1
14,89.0,589.0,1
15,88.0,589.0,1
16,88.0,591.0,1
17,87.0,593.0,1
18,86.0,596.0,1
19,85.0,598.0,1
20,83.0,597.0,1
21,81.0,596.0,1
22,81.0,594.0,1
23,81.0,593.0,1
24,80.0,592.0,1
25,79.0,591.0,1
26,77.0,591.0,1
27,75.0,592.0,1
28,73.0,591.0,1
29,71.0,589.0,1
30,68.0,587.0,1
31,66.0,584.0,1
32,63.0,581.0,1
33,62.0,578.0,1
34,61.0,577.0,1
35,62.0,577.0,1
36,62.0,578.0,1
37,63.0,578.0,1
38,62.0,578.0,1
39,61.0,580.0,1
40,58.0,583.0,1
41,56.0,585.0,1
42,54.0,586.0,1
43,52.0,588.0,1
44,49.0,588.0,1
45,47.0,588.0,1
46,43.0,586.0,1
47,40.0,586.0,1
48,37.0,586.0,1
49,37.0,585.0,1
50,36.0,584.0,1
51,38.0,583.0,1
52,39.0,582.0,1
53,41.0,582.0,1
54,41.0,583.0,1
55,42.0,586.0,1
56,41.0,588.0,1
57,41.0,589.0,1
58,41.0,590.0,1
59,41.0,591.0,1
60,42.0,593.0,1
61,42.0,595.0,1
62,43.0,596.0,1
63,41.0,597.0,1
64,41.0,598.0,1
65,41.0,599.0,1
66,40.0,599.0,1
67,41.0,599.0,1
68,42.0,599.0,1
69,42.0,599.0,1
70,43.0,600.0,1
71,43.0,600.0,1
72,42.0,599.0,1
73,42.0,597.0,1
74,42.0,598.0,1
75,43.0,599.0,1
76,45.0,600.0,1
77,47.0,602.0,1
78,49.0,603.0,1
79,52.0,605.0,1
80,55.0,605.0,1
81,57.0,605.0,1
82,58.0,607.0,1
83,59.0,608.0,1
84,61.0,609.0,1
85,62.0,611.0,1
86,62.0,613.0,1
87,63.0,615.0,1
88,64.0,617.0,1
89,65.0,618.0,1
90,66.0,620.0,1
91,68.0,621.0,1
92,70.0,623.0,1
93,71.0,625.0,1
94,72.0,624.0,1
95,73.0,625.0,1
96,74.0,626.0,1
97,74.0,626.0,1
98,73.0,627.0,1
99,72.0,629.0,1
100,69.0,631.0,1
101,67.0,633.0,1
102,64.0,636.0,1
103,61.0,637.0,1
104,60.0,638.0,1
105,60.0,638.0,1
106,61.0,639.0,1
107,62.0,642.0,1
108,65.0,645.0,1
109,68.0,647.0,1
110,69.0,648.0,1
111,70.0,647.0,1
112,71.0,646.0,1
113,72.0,642.0,1
114,70.0,643.0,1
115,68.0,643.0,1
116,66.0,643.0,1
117,62.0,643.0,1
118,58.0,644.0,1
119,52.0,644.0,1
120,47.0,644.0,1
121,42.0,643.0,1
122,40.0,642.0,1
123,37.0,641.0,1
124,36.0,640.0,1
125,35.0,641.0,1
126,35.0,642.0,1
127,34.0,642.0,1
128,33.0,643.0,1
129,33.0,642.0,1
130,31.0,642.0,1
131,30.0,641.0,1
132,30.0,640.0,1
133,29.0,639.0,1
134,26.0,640.0,1
135,22.0,642.0,1
136,19.0,642.0,1
137,16.0,643.0,1
138,15.0,646.0,1
139,14.0,647.0,1
140,13.0,648.0,1
141,12.0,648.0,1
142,12.0,649.0,1
143,12.0,649.0,1
144,10.0,649.0,1
145,9.0,648.0,1
146,11.0,647.0,1
147,10.0,647.0,1
148,9.0,647.0,1
149,8.0,646.0,1
150,6.0,646.0,1
151,5.0,646.0,1
152,2.0,646.0,1
153,1.0,649.0,1
154,0.0,650.0,1
155,1.0,652.0,1
156,2.0,653.0,1
157,2.0,653.0,1
158,2.0,654.0,1
159,2.0,653.0,1
160,3.0,654.0,1
161,3.0,654.0,1
162,1.0,655.0,1
163,2.0,657.0,1
164,1.0,656.0,1
165,1.0,657.0,1
166,2.0,658.0,1
167,2.0,658.0,1
168,2.0,657.0,1
169,2.0,656.0,1
170,4.0,655.0,1
171,6.0,655.0,1
172,8.0,657.0,1
173,10.0,657.0,1
174,13.0,657.0,1
175,16.0,657.0,1
176,18.0,659.0,1
177,22.0,661.0,1
178,25.0,663.0,1
179,28.0,665.0,1
180,31.0,668.0,1
181,35.0,669.0,1
182,38.0,669.0,1
183,42.0,668.0,1
184,44.0,669.0,1
185,45.0,669.0,1
186,45.0,670.0,1
187,46.0,672.0,1
188,48.0,675.0,1
189,50.0,677.0,1
190,51.0,679.0,1
191,52.0,681.0,1
192,52.0,682.0,1
193,52.0,684.0,1
194,52.0,684.0,1
195,50.0,685.0,1
196,49.0,685.0,1
197,46.0,686.0,1
198,44.0,688.0,1
199,42.0,689.0,1
200,38.0,691.0,1
201,36.0,693.0,1
202,36.0,695.0,1
203,36.0,696.0,1
204,37.0,699.0,1
205,38.0,702.0,1
206,39.0,707.0,1
207,38.0,710.0,1
208,38.0,714.0,1
209,37.0,718.0,1
210,37.0,721.0,1
211,36.0,724.0,1
212,34.0,727.0,1
213,31.0,730.0,1
214,29.0,732.0,1
215,27.0,734.0,1
216,27.0,736.0,1
217,28.0,737.0,1
218,29.0,739.0,1
219,30.0,741.0,1
220,32.0,745.0,1
221,32.0,750.0,1
222,33.0,755.0,1
223,33.0,758.0,1
224,33.0,761.0,1
225,32.0,763.0,1
226,34.0,765.0,1
