t,x,y,label
0,844.0,11.0,0
1,846.0,12.0,0
2,847.0,12.0,0
3,849.0,13.0,0
4,849.0,14.0,0
5,850.0,16.0,0
6,850.0,16.0,0
7,852.0,18.0,0
8,853.0,19.0,0
9,853.0,20.0,0
10,855.0,21.0,0
11,857.0,23.0,0
12,858.0,24.0,0
13,859.0,25.0,0
14,860.0,27.0,0
15,862.0,28.0,0
16,863.0,29.0,0
17,864.0,30.0,0
18,864.0,30.0,0
19,866.0,32.0,0
20,867.0,32.0,0
21,868.0,33.0,0
22,869.0,33.0,0
23,870.0,35.0,0
24,872.0,35.0,0
25,872.0,35.0,0
26,873.0,36.0,0
27,874.0,37.0,0
28,875.0,38.0,0
29,876.0,39.0,0
30,877.0,39.0,0
31,878.0,41.0,0
32,879.0,42.0,0
33,880.0,42.0,0
34,881.0,43.0,0
35,882.0,44.0,0
36,883.0,46.0,0
37,884.0,47.0,0
38,885.0,49.0,0
39,886.0,50.0,0
40,887.0,51.0,0
41,888.0,52.0,0
42,889.0,52.0,0
43,891.0,54.0,0
44,892.0,55.0,0
45,893.0,57.0,0
46,894.0,58.0,0
47,895.0,59.0,0
48,896.0,60.0,0
49,898.0,62.0,0
50,899.0,62.0,0
51,900.0,63.0,0
52,902.0,65.0,0
53,903.0,66.0,0
54,904.0,66.0,0
55,905.0,67.0,0
56,906.0,69.0,0
57,908.0,69.0,0
58,909.0,70.0,0
59,911.0,72.0,0
60,911.0,73.0,0
61,912.0,73.0,0
62,914.0,75.0,0
63,916.0,75.0,0
64,916.0,75.0,0
65,917.0,77.0,0
66,918.0,77.0,0
67,918.0,78.0,0
68,919.0,80.0,0
69,921.0,81.0,0
70,922.0,83.0,0
71,923.0,85.0,0
72,924.0,86.0,0
73,925.0,86.0,0
74,926.0,87.0,0
75,928.0,88.0,0
76,928.0,90.0,0
77,929.0,91.0,0
78,931.0,92.0,0
79,932.0,92.0,0
80,932.0,94.0,0
81,933.0,95.0,0
82,935.0,96.0,0
83,936.0,97.0,0
84,936.0,97.0,0
85,938.0,98.0,0
86,939.0,99.0,0
87,941.0,100.0,0
88,941.0,101.0,0
89,942.0,102.0,0
90,943.0,104.0,0
91,944.0,104.0,0
92,945.0,105.0,0
93,946.0,106.0,0
94,947.0,107.0,0
95,948.0,108.0,0
96,948.0,110.0,0
97,949.0,111.0,0
98,949.0,112.0,0
99,950.0,114.0,0
100,951.0,115.0,0
101,953.0,116.0,0
102,953.0,116.0,0
103,954.0,117.0,0
104,956.0,119.0,0
105,958.0,120.0,0
106,959.0,121.0,0
107,959.0,121.0,0
108,960.0,123.0,0
109,961.0,124.0,0
110,963.0,125.0,0
111,964.0,126.0,0
112,965.0,127.0,0
113,966.0,127.0,0
114,967.0,128.0,0
115,969.0,130.0,0
116,969.0,130.0,0
117,971.0,131.0,0
118,972.0,132.0,0
119,973.0,133.0,0
120,974.0,134.0,0
121,975.0,135.0,0
122,976.0,136.0,0
123,977.0,137.0,0
124,978.0,137.0,0
125,978.0,139.0,0
126,979.0,141.0,0
127,980.0,142.0,0
128,981.0,142.0,0
129,982.0,144.0,0
130,982.0,145.0,0
131,984.0,146.0,0
132,985.0,147.0,0
133,986.0,148.0,0
134,987.0,149.0,0
135,989.0,150.0,0
136,990.0,151.0,0
137,991.0,152.0,0
138,992.0,153.0,0
139,992.0,154.0,0
140,994.0,155.0,0
141,996.0,156.0,0
142,996.0,156.0,0
143,997.0,157.0,0
144,999.0,158.0,0
145,1000.0,160.0,0
146,1001.0,160.0,0
147,1002.0,161.0,0
148,1004.0,162.0,0
149,1005.0,163.0,0
150,1006.0,164.0,0
151,1007.0,166.0,0
152,1008.0,167.0,0
153,1009.0,169.0,0
154,1010.0,170.0,0
155,1012.0,172.0,0
156,1013.0,173.0,0
157,1014.0,174.0,0
158,1015.0,175.0,0
159,1016.0,177.0,0
160,1016.0,178.0,0
161,1017.0,179.0,0
162,1018.0,181.0,0
163,1019.0,183.0,0
164,1020.0,184.0,0
165,1022.0,186.0,0
166,1022.0,187.0,0
167,1024.0,189.0,0
