t,x,y,label
0,216.0,474.0,0
1,216.0,475.0,0
2,217.0,476.0,0
3,218.0,477.0,0
4,219.0,479.0,0
5,221.0,481.0,0
6,221.0,481.0,0
7,223.0,483.0,0
8,225.0,484.0,0
9,227.0,485.0,0
10,228.0,486.0,0
11,228.0,486.0,0
12,230.0,488.0,0
13,231.0,489.0,0
14,232.0,490.0,0
15,233.0,491.0,0
16,234.0,493.0,0
17,235.0,493.0,0
18,236.0,495.0,0
19,237.0,495.0,0
20,239.0,495.0,0
21,239.0,496.0,0
22,241.0,497.0,0
23,242.0,498.0,0
24,244.0,498.0,0
25,245.0,499.0,0
26,247.0,500.0,0
27,247.0,500.0,0
28,249.0,501.0,0
29,250.0,502.0,0
30,251.0,502.0,0
31,251.0,504.0,0
32,252.0,504.0,0
33,253.0,505.0,0
34,254.0,506.0,0
35,256.0,508.0,0
36,257.0,509.0,0
37,258.0,509.0,0
38,259.0,511.0,0
39,261.0,512.0,0
40,261.0,514.0,0
41,263.0,515.0,0
42,264.0,516.0,0
43,264.0,516.0,0
44,266.0,518.0,0
45,266.0,519.0,0
46,267.0,521.0,0
47,268.0,521.0,0
48,269.0,523.0,0
49,270.0,524.0,0
50,270.0,525.0,0
51,271.0,525.0,0
52,272.0,527.0,0
53,272.0,528.0,0
54,273.0,530.0,0
55,274.0,531.0,0
56,275.0,532.0,0
57,276.0,533.0,0
58,276.0,534.0,0
59,278.0,535.0,0
60,278.0,536.0,0
61,279.0,537.0,0
62,280.0,537.0,0
63,281.0,538.0,0
64,283.0,539.0,0
65,283.0,541.0,0
66,285.0,542.0,0
67,286.0,542.0,0
68,287.0,543.0,0
69,287.0,545.0,0
70,288.0,545.0,0
71,289.0,546.0,0
72,290.0,547.0,0
73,291.0,548.0,0
74,292.0,549.0,0
75,294.0,550.0,0
76,294.0,551.0,0
77,295.0,551.0,0
78,296.0,552.0,0
79,297.0,553.0,0
80,298.0,554.0,0
81,299.0,556.0,0
82,300.0,557.0,0
83,301.0,558.0,0
84,302.0,560.0,0
85,304.0,560.0,0
86,305.0,561.0,0
87,306.0,562.0,0
88,307.0,564.0,0
89,307.0,565.0,0
90,308.0,566.0,0
91,309.0,567.0,0
92,310.0,569.0,0
93,311.0,569.0,0
94,311.0,571.0,0
95,313.0,571.0,0
96,313.0,572.0,0
97,314.0,574.0,0
98,315.0,574.0,0
99,316.0,575.0,0
100,317.0,576.0,0
101,319.0,577.0,0
102,319.0,578.0,0
103,320.0,579.0,0
104,320.0,580.0,0
105,321.0,581.0,0
106,321.0,582.0,0
107,322.0,583.0,0
108,322.0,584.0,0
109,323.0,585.0,0
110,324.0,585.0,0
111,325.0,586.0,0
112,326.0,587.0,0
113,326.0,588.0,0
114,327.0,589.0,0
115,329.0,589.0,0
116,329.0,590.0,0
117,331.0,592.0,0
118,332.0,593.0,0
119,333.0,593.0,0
120,333.0,594.0,0
121,334.0,595.0,0
122,336.0,596.0,0
123,336.0,597.0,0
124,338.0,598.0,0
125,338.0,599.0,0
126,339.0,600.0,0
127,340.0,601.0,0
128,341.0,603.0,0
129,342.0,604.0,0
130,344.0,604.0,0
131,345.0,605.0,0
132,345.0,606.0,0
133,347.0,606.0,0
134,348.0,607.0,0
135,349.0,608.0,0
136,350.0,609.0,0
137,351.0,611.0,0
138,352.0,611.0,0
139,352.0,611.0,0
140,353.0,612.0,0
141,355.0,613.0,0
142,355.0,614.0,0
143,356.0,615.0,0
144,357.0,616.0,0
145,359.0,617.0,0
146,360.0,619.0,0
147,361.0,621.0,0
148,361.0,622.0,0
149,362.0,623.0,0
150,362.0,624.0,0
151,363.0,625.0,0
152,365.0,626.0,0
153,366.0,627.0,0
154,368.0,628.0,0
155,369.0,630.0,0
156,370.0,630.0,0
157,371.0,631.0,0
158,372.0,632.0,0
159,374.0,633.0,0
160,376.0,634.0,0
161,376.0,635.0,0
162,377.0,636.0,0
163,378.0,636.0,0
164,379.0,637.0,0
165,380.0,638.0,0
166,382.0,639.0,0
167,383.0,640.0,0
168,384.0,642.0,0
169,385.0,643.0,0
170,386.0,644.0,0
171,387.0,646.0,0
172,388.0,647.0,0
173,389.0,648.0,0
174,389.0,649.0,0
175,390.0,650.0,0
176,391.0,651.0,0
177,392.0,652.0,0
178,393.0,653.0,0
179,394.0,654.0,0
180,395.0,656.0,0
181,395.0,656.0,0
182,396.0,657.0,0
183,396.0,659.0,0
184,398.0,660.0,0
185,398.0,660.0,0
186,400.0,662.0,0
187,401.0,663.0,0
188,402.0,664.0,0
189,403.0,665.0,0
190,404.0,666.0,0
191,405.0,667.0,0
192,406.0,668.0,0
193,407.0,670.0,0
194,408.0,671.0,0
195,409.0,672.0,0
196,411.0,673.0,0
197,412.0,674.0,0
198,413.0,674.0,0
