t,x,y,label
0,806.0,922.0,0
1,808.0,924.0,0
2,809.0,924.0,0
3,809.0,926.0,0
4,811.0,926.0,0
5,812.0,928.0,0
6,814.0,930.0,0
7,814.0,931.0,0
8,816.0,932.0,0
9,816.0,934.0,0
10,818.0,935.0,0
11,818.0,935.0,0
12,819.0,937.0,0
13,820.0,938.0,0
14,821.0,939.0,0
15,821.0,941.0,0
16,822.0,942.0,0
17,824.0,943.0,0
18,825.0,943.0,0
19,826.0,945.0,0
20,827.0,945.0,0
21,828.0,946.0,0
22,830.0,946.0,0
23,831.0,947.0,0
24,832.0,948.0,0
25,833.0,949.0,0
26,835.0,950.0,0
27,835.0,951.0,0
28,836.0,953.0,0
29,837.0,953.0,0
30,839.0,954.0,0
31,841.0,955.0,0
32,842.0,956.0,0
33,844.0,957.0,0
34,844.0,958.0,0
35,844.0,959.0,0
36,846.0,960.0,0
37,847.0,961.0,0
38,847.0,961.0,0
39,848.0,962.0,0
40,849.0,963.0,0
41,851.0,964.0,0
42,852.0,964.0,0
43,852.0,965.0,0
44,853.0,966.0,0
45,854.0,968.0,0
46,855.0,969.0,0
47,856.0,970.0,0
48,857.0,970.0,0
49,858.0,971.0,0
50,860.0,972.0,0
51,861.0,972.0,0
52,861.0,973.0,0
53,863.0,974.0,0
54,864.0,975.0,0
55,864.0,975.0,0
56,866.0,976.0,0
57,866.0,976.0,0
58,867.0,977.0,0
59,868.0,979.0,0
60,869.0,981.0,0
61,870.0,982.0,0
62,871.0,984.0,0
63,872.0,984.0,0
64,873.0,985.0,0
65,874.0,986.0,0
66,875.0,986.0,0
67,875.0,987.0,0
68,876.0,988.0,0
69,878.0,989.0,0
70,879.0,990.0,0
71,880.0,990.0,0
72,880.0,991.0,0
73,882.0,991.0,0
74,883.0,992.0,0
75,884.0,994.0,0
76,885.0,994.0,0
77,885.0,995.0,0
78,887.0,997.0,0
79,887.0,997.0,0
80,889.0,999.0,0
81,889.0,1000.0,0
82,891.0,1001.0,0
83,892.0,1003.0,0
84,893.0,1004.0,0
85,894.0,1004.0,0
86,894.0,1006.0,0
87,895.0,1006.0,0
88,895.0,1008.0,0
89,895.0,1009.0,0
90,896.0,1010.0,0
91,897.0,1011.0,0
92,899.0,1012.0,0
93,900.0,1014.0,0
94,901.0,1015.0,0
95,902.0,1016.0,0
96,903.0,1017.0,0
97,904.0,1018.0,0
98,906.0,1019.0,0
99,907.0,1020.0,0
100,908.0,1021.0,0
101,909.0,1022.0,0
102,911.0,1023.0,0
