t,x,y,label
0,930.0,715.0,1
1,932.0,717.0,1
2,933.0,718.0,1
3,933.0,718.0,1
4,932.0,717.0,1
5,931.0,716.0,1
6,930.0,714.0,1
7,929.0,713.0,1
8,927.0,712.0,1
9,925.0,712.0,1
10,923.0,713.0,1
11,922.0,713.0,1
12,920.0,712.0,1
13,921.0,711.0,1
14,923.0,710.0,1
15,925.0,709.0,1
16,924.0,710.0,1
17,924.0,711.0,1
18,923.0,714.0,1
19,922.0,716.0,1
20,920.0,719.0,1
21,919.0,723.0,1
22,917.0,723.0,1
23,915.0,724.0,1
24,913.0,726.0,1
25,912.0,728.0,1
26,910.0,730.0,1
27,908.0,733.0,1
28,906.0,735.0,1
29,903.0,737.0,1
30,903.0,738.0,1
31,901.0,736.0,1
32,897.0,734.0,1
33,894.0,731.0,1
34,892.0,729.0,1
35,889.0,727.0,1
36,888.0,725.0,1
37,887.0,724.0,1
38,887.0,722.0,1
39,886.0,724.0,1
40,886.0,726.0,1
41,884.0,727.0,1
42,883.0,728.0,1
43,882.0,729.0,1
44,882.0,729.0,1
45,882.0,729.0,1
46,882.0,731.0,1
47,882.0,731.0,1
48,882.0,733.0,1
49,882.0,734.0,1
50,881.0,735.0,1
51,881.0,734.0,1
52,881.0,734.0,1
53,881.0,734.0,1
54,881.0,735.0,1
55,883.0,735.0,1
56,884.0,735.0,1
57,884.0,734.0,1
58,881.0,730.0,1
59,878.0,724.0,1
60,875.0,719.0,1
61,872.0,713.0,1
62,870.0,709.0,1
63,869.0,707.0,1
64,867.0,706.0,1
65,866.0,706.0,1
66,865.0,704.0,1
67,864.0,704.0,1
68,863.0,703.0,1
69,861.0,702.0,1
70,858.0,701.0,1
71,856.0,698.0,1
72,853.0,694.0,1
73,851.0,691.0,1
74,850.0,686.0,1
75,849.0,683.0,1
76,849.0,680.0,1
77,849.0,677.0,1
78,847.0,674.0,1
79,845.0,672.0,1
80,844.0,668.0,1
81,843.0,664.0,1
82,842.0,662.0,1
83,840.0,660.0,1
84,841.0,657.0,1
85,841.0,654.0,1
86,841.0,653.0,1
87,843.0,652.0,1
88,842.0,651.0,1
89,842.0,649.0,1
90,842.0,646.0,1
91,841.0,644.0,1
92,842.0,642.0,1
93,841.0,639.0,1
94,839.0,637.0,1
95,838.0,635.0,1
96,837.0,634.0,1
97,837.0,632.0,1
98,837.0,630.0,1
99,838.0,630.0,1
100,840.0,628.0,1
101,841.0,627.0,1
102,840.0,625.0,1
103,840.0,624.0,1
104,839.0,621.0,1
105,838.0,620.0,1
106,837.0,617.0,1
107,836.0,615.0,1
108,833.0,614.0,1
109,831.0,613.0,1
110,830.0,612.0,1
111,827.0,611.0,1
112,824.0,609.0,1
113,822.0,608.0,1
114,820.0,606.0,1
115,818.0,605.0,1
116,817.0,602.0,1
117,815.0,599.0,1
118,812.0,596.0,1
119,809.0,593.0,1
120,807.0,588.0,1
121,804.0,583.0,1
122,802.0,579.0,1
123,802.0,574.0,1
124,801.0,570.0,1
125,801.0,566.0,1
126,800.0,565.0,1
127,799.0,563.0,1
128,799.0,561.0,1
129,800.0,559.0,1
130,803.0,558.0,1
131,804.0,556.0,1
132,807.0,555.0,1
133,808.0,553.0,1
134,808.0,553.0,1
135,807.0,552.0,1
136,806.0,552.0,1
137,806.0,552.0,1
138,804.0,549.0,1
139,801.0,548.0,1
140,797.0,547.0,1
141,794.0,549.0,1
142,791.0,551.0,1
143,790.0,553.0,1
144,790.0,554.0,1
145,790.0,555.0,1
146,790.0,559.0,1
147,790.0,562.0,1
148,789.0,564.0,1
149,790.0,566.0,1
150,792.0,568.0,1
151,792.0,570.0,1
152,789.0,572.0,1
153,788.0,574.0,1
154,786.0,574.0,1
155,784.0,573.0,1
156,783.0,573.0,1
157,784.0,571.0,1
158,785.0,570.0,1
159,786.0,569.0,1
160,787.0,570.0,1
161,790.0,569.0,1
162,794.0,569.0,1
163,796.0,570.0,1
164,798.0,569.0,1
165,799.0,569.0,1
166,799.0,568.0,1
167,801.0,568.0,1
168,803.0,568.0,1
169,804.0,569.0,1
170,806.0,569.0,1
171,809.0,569.0,1
172,811.0,570.0,1
173,812.0,572.0,1
174,813.0,573.0,1
175,815.0,572.0,1
176,820.0,570.0,1
177,827.0,569.0,1
178,834.0,567.0,1
179,840.0,565.0,1
180,843.0,564.0,1
181,848.0,562.0,1
182,853.0,561.0,1
183,858.0,561.0,1
184,862.0,560.0,1
185,865.0,561.0,1
186,867.0,559.0,1
187,869.0,558.0,1
