t,x,y,label
112,1.0,391.0,1
113,3.0,388.0,1
114,7.0,386.0,1
115,12.0,382.0,1
116,16.0,380.0,1
117,18.0,379.0,1
118,20.0,378.0,1
119,23.0,379.0,1
120,24.0,379.0,1
121,25.0,380.0,1
122,25.0,380.0,1
123,27.0,380.0,1
124,29.0,380.0,1
125,32.0,380.0,1
126,36.0,378.0,1
127,41.0,378.0,1
128,45.0,378.0,1
129,48.0,378.0,1
130,51.0,378.0,1
131,53.0,377.0,1
132,55.0,378.0,1
133,57.0,378.0,1
134,59.0,380.0,1
135,61.0,381.0,1
136,64.0,385.0,1
137,67.0,388.0,1
138,68.0,391.0,1
139,67.0,395.0,1
140,66.0,401.0,1
141,64.0,407.0,1
142,63.0,412.0,1
143,60.0,416.0,1
144,58.0,420.0,1
145,55.0,424.0,1
146,54.0,427.0,1
147,52.0,429.0,1
148,52.0,431.0,1
149,54.0,432.0,1
150,57.0,434.0,1
151,58.0,436.0,1
152,59.0,440.0,1
153,61.0,443.0,1
154,65.0,447.0,1
155,68.0,450.0,1
156,71.0,452.0,1
157,73.0,454.0,1
158,75.0,457.0,1
159,77.0,460.0,1
160,79.0,463.0,1
161,82.0,465.0,1
162,85.0,467.0,1
163,88.0,469.0,1
164,91.0,471.0,1
165,92.0,474.0,1
166,92.0,475.0,1
167,92.0,476.0,1
168,91.0,478.0,1
169,91.0,480.0,1
170,91.0,483.0,1
171,91.0,485.0,1
172,92.0,487.0,1
173,92.0,488.0,1
174,93.0,489.0,1
175,97.0,492.0,1
176,99.0,495.0,1
177,102.0,499.0,1
178,106.0,504.0,1
179,109.0,509.0,1
180,112.0,513.0,1
181,112.0,516.0,1
182,115.0,518.0,1
183,117.0,520.0,1
184,119.0,520.0,1
185,121.0,520.0,1
186,123.0,520.0,1
187,127.0,519.0,1
188,132.0,519.0,1
189,138.0,519.0,1
190,142.0,517.0,1
191,147.0,517.0,1
192,151.0,516.0,1
193,156.0,516.0,1
194,163.0,517.0,1
195,169.0,517.0,1
196,173.0,516.0,1
197,178.0,515.0,1
198,181.0,515.0,1
199,183.0,514.0,1
200,185.0,514.0,1
201,190.0,515.0,1
202,194.0,516.0,1
203,198.0,519.0,1
204,203.0,521.0,1
205,208.0,523.0,1
206,213.0,524.0,1
207,219.0,526.0,1
208,222.0,526.0,1
209,227.0,527.0,1
210,231.0,528.0,1
211,235.0,530.0,1
212,239.0,533.0,1
213,244.0,535.0,1
214,247.0,538.0,1
215,252.0,541.0,1
216,258.0,543.0,1
217,265.0,547.0,1
218,271.0,550.0,1
219,277.0,552.0,1
220,282.0,553.0,1
221,287.0,553.0,1
222,292.0,554.0,1
223,297.0,555.0,1
224,302.0,556.0,1
225,306.0,556.0,1
226,310.0,556.0,1
227,313.0,556.0,1
228,318.0,556.0,1
229,321.0,559.0,1
230,324.0,562.0,1
231,327.0,564.0,1
232,329.0,566.0,1
233,332.0,569.0,1
234,334.0,573.0,1
235,338.0,575.0,1
236,344.0,577.0,1
237,349.0,579.0,1
238,355.0,581.0,1
239,360.0,585.0,1
240,364.0,586.0,1
241,367.0,589.0,1
242,369.0,592.0,1
243,372.0,594.0,1
244,375.0,597.0,1
245,379.0,600.0,1
246,382.0,602.0,1
247,385.0,604.0,1
248,388.0,608.0,1
249,390.0,611.0,1
250,394.0,613.0,1
251,395.0,613.0,1
252,394.0,614.0,1
253,394.0,615.0,1
254,394.0,617.0,1
255,396.0,620.0,1
256,397.0,623.0,1
257,397.0,627.0,1
258,400.0,630.0,1
259,403.0,633.0,1
260,407.0,636.0,1
261,411.0,638.0,1
262,414.0,641.0,1
263,415.0,643.0,1
264,415.0,646.0,1
265,414.0,649.0,1
266,413.0,652.0,1
267,412.0,657.0,1
268,411.0,662.0,1
269,409.0,667.0,1
270,410.0,673.0,1
271,411.0,679.0,1
272,412.0,685.0,1
273,414.0,689.0,1
274,414.0,692.0,1
275,414.0,694.0,1
276,414.0,696.0,1
277,416.0,700.0,1
278,418.0,702.0,1
279,420.0,705.0,1
280,422.0,707.0,1
281,425.0,709.0,1
282,429.0,712.0,1
283,434.0,716.0,1
284,438.0,718.0,1
285,443.0,721.0,1
286,447.0,724.0,1
287,451.0,727.0,1
288,456.0,729.0,1
289,461.0,732.0,1
290,466.0,736.0,1
291,470.0,739.0,1
292,473.0,742.0,1
293,478.0,744.0,1
294,483.0,748.0,1
295,486.0,751.0,1
296,490.0,752.0,1
297,493.0,756.0,1
298,496.0,760.0,1
299,499.0,762.0,1
300,503.0,764.0,1
