t,x,y,label
0,509.0,804.0,0
1,510.0,805.0,0
2,510.0,806.0,0
3,511.0,807.0,0
4,511.0,809.0,0
5,513.0,810.0,0
6,514.0,811.0,0
7,515.0,811.0,0
8,516.0,812.0,0
9,517.0,814.0,0
10,518.0,815.0,0
11,519.0,815.0,0
12,521.0,817.0,0
13,522.0,817.0,0
14,524.0,818.0,0
15,524.0,819.0,0
16,525.0,821.0,0
17,526.0,822.0,0
18,527.0,823.0,0
19,528.0,823.0,0
20,529.0,824.0,0
21,530.0,825.0,0
22,530.0,826.0,0
23,532.0,827.0,0
24,532.0,828.0,0
25,534.0,829.0,0
26,535.0,831.0,0
27,536.0,832.0,0
28,536.0,834.0,0
29,537.0,835.0,0
30,537.0,836.0,0
31,538.0,838.0,0
32,539.0,838.0,0
33,540.0,839.0,0
34,541.0,840.0,0
35,542.0,841.0,0
36,542.0,843.0,0
37,543.0,844.0,0
38,543.0,845.0,0
39,544.0,846.0,0
40,545.0,847.0,0
41,546.0,847.0,0
42,547.0,848.0,0
43,548.0,849.0,0
44,548.0,849.0,0
45,549.0,850.0,0
46,550.0,851.0,0
47,552.0,852.0,0
48,554.0,853.0,0
49,555.0,854.0,0
50,555.0,855.0,0
51,557.0,856.0,0
52,558.0,857.0,0
53,559.0,858.0,0
54,560.0,859.0,0
55,560.0,860.0,0
56,561.0,862.0,0
57,562.0,863.0,0
58,563.0,863.0,0
59,564.0,865.0,0
60,565.0,865.0,0
61,566.0,867.0,0
62,566.0,868.0,0
63,567.0,869.0,0
64,568.0,871.0,0
65,570.0,872.0,0
66,571.0,873.0,0
67,572.0,874.0,0
68,574.0,876.0,0
69,575.0,877.0,0
70,575.0,877.0,0
71,576.0,879.0,0
72,577.0,880.0,0
73,578.0,880.0,0
74,579.0,882.0,0
75,580.0,883.0,0
76,581.0,883.0,0
77,582.0,885.0,0
78,583.0,886.0,0
79,584.0,887.0,0
80,585.0,888.0,0
81,586.0,889.0,0
82,586.0,890.0,0
83,588.0,891.0,0
84,589.0,892.0,0
85,590.0,894.0,0
86,592.0,896.0,0
87,594.0,896.0,0
88,596.0,896.0,0
89,597.0,897.0,0
90,597.0,898.0,0
91,598.0,899.0,0
92,599.0,900.0,0
93,600.0,901.0,0
94,601.0,901.0,0
95,603.0,903.0,0
96,603.0,903.0,0
97,605.0,905.0,0
98,605.0,906.0,0
99,606.0,907.0,0
100,607.0,908.0,0
101,607.0,910.0,0
102,608.0,911.0,0
103,609.0,913.0,0
104,611.0,914.0,0
105,612.0,915.0,0
106,614.0,916.0,0
107,615.0,917.0,0
108,616.0,918.0,0
109,617.0,919.0,0
110,618.0,920.0,0
111,618.0,921.0,0
112,620.0,922.0,0
113,621.0,923.0,0
114,623.0,924.0,0
115,624.0,924.0,0
116,624.0,926.0,0
117,626.0,927.0,0
118,627.0,927.0,0
119,629.0,929.0,0
120,629.0,931.0,0
121,630.0,931.0,0
122,631.0,932.0,0
123,632.0,934.0,0
124,632.0,935.0,0
125,633.0,936.0,0
126,634.0,938.0,0
127,635.0,939.0,0
128,636.0,940.0,0
129,637.0,941.0,0
130,637.0,942.0,0
131,638.0,943.0,0
132,639.0,944.0,0
133,640.0,944.0,0
134,641.0,946.0,0
135,642.0,947.0,0
136,643.0,949.0,0
137,644.0,950.0,0
138,645.0,951.0,0
139,646.0,952.0,0
140,646.0,953.0,0
141,647.0,953.0,0
142,649.0,954.0,0
143,650.0,955.0,0
144,651.0,956.0,0
145,651.0,957.0,0
146,652.0,958.0,0
147,652.0,959.0,0
148,653.0,960.0,0
149,654.0,961.0,0
150,654.0,963.0,0
151,655.0,964.0,0
152,657.0,964.0,0
153,658.0,966.0,0
154,659.0,966.0,0
155,660.0,967.0,0
156,660.0,968.0,0
157,661.0,970.0,0
158,662.0,971.0,0
159,664.0,972.0,0
160,665.0,974.0,0
161,666.0,975.0,0
162,667.0,975.0,0
163,668.0,977.0,0
164,668.0,978.0,0
165,670.0,978.0,0
166,671.0,978.0,0
167,672.0,980.0,0
168,673.0,981.0,0
169,674.0,983.0,0
170,675.0,984.0,0
171,676.0,985.0,0
172,677.0,986.0,0
173,679.0,986.0,0
174,680.0,988.0,0
175,681.0,989.0,0
176,682.0,991.0,0
177,683.0,992.0,0
178,684.0,993.0,0
179,685.0,995.0,0
180,686.0,995.0,0
181,688.0,996.0,0
182,688.0,997.0,0
183,690.0,998.0,0
184,691.0,1000.0,0
185,692.0,1001.0,0
186,693.0,1001.0,0
187,693.0,1002.0,0
188,694.0,1004.0,0
189,695.0,1005.0,0
190,696.0,1005.0,0
191,698.0,1007.0,0
192,699.0,1007.0,0
193,700.0,1008.0,0
194,701.0,1009.0,0
195,702.0,1010.0,0
196,703.0,1012.0,0
197,704.0,1013.0,0
198,705.0,1014.0,0
199,706.0,1016.0,0
200,707.0,1017.0,0
201,708.0,1018.0,0
202,710.0,1018.0,0
203,712.0,1019.0,0
204,712.0,1021.0,0
205,714.0,1021.0,0
206,715.0,1021.0,0
207,715.0,1022.0,0
208,716.0,1023.0,0
