t,x,y,label
0,517.0,982.0,1
1,518.0,983.0,1
2,519.0,983.0,1
3,521.0,983.0,1
4,524.0,981.0,1
5,526.0,981.0,1
6,530.0,979.0,1
7,533.0,978.0,1
8,537.0,977.0,1
9,541.0,976.0,1
10,544.0,976.0,1
11,549.0,977.0,1
12,552.0,979.0,1
13,556.0,978.0,1
14,559.0,978.0,1
15,561.0,978.0,1
16,565.0,978.0,1
17,568.0,978.0,1
18,570.0,976.0,1
19,573.0,974.0,1
20,576.0,972.0,1
21,578.0,969.0,1
22,579.0,966.0,1
23,581.0,964.0,1
24,583.0,963.0,1
25,584.0,960.0,1
26,586.0,957.0,1
27,589.0,955.0,1
28,593.0,954.0,1
29,596.0,952.0,1
30,599.0,952.0,1
31,601.0,951.0,1
32,604.0,951.0,1
33,605.0,950.0,1
34,607.0,948.0,1
35,607.0,946.0,1
36,608.0,943.0,1
37,607.0,940.0,1
38,606.0,937.0,1
39,606.0,934.0,1
40,606.0,932.0,1
41,605.0,930.0,1
42,605.0,930.0,1
43,603.0,930.0,1
44,603.0,931.0,1
45,601.0,931.0,1
46,600.0,931.0,1
47,598.0,931.0,1
48,596.0,929.0,1
49,596.0,929.0,1
50,595.0,927.0,1
51,595.0,925.0,1
52,596.0,922.0,1
53,597.0,921.0,1
54,599.0,922.0,1
55,601.0,922.0,1
56,601.0,922.0,1
57,602.0,923.0,1
58,603.0,922.0,1
59,604.0,921.0,1
60,607.0,920.0,1
61,608.0,919.0,1
62,608.0,919.0,1
63,610.0,919.0,1
64,611.0,919.0,1
65,612.0,919.0,1
66,614.0,919.0,1
67,615.0,919.0,1
68,616.0,918.0,1
69,617.0,918.0,1
70,619.0,917.0,1
71,621.0,916.0,1
72,623.0,914.0,1
73,627.0,913.0,1
74,631.0,913.0,1
75,634.0,912.0,1
76,637.0,910.0,1
77,641.0,908.0,1
78,644.0,906.0,1
79,649.0,904.0,1
80,652.0,901.0,1
81,656.0,899.0,1
82,658.0,896.0,1
83,661.0,895.0,1
84,665.0,893.0,1
85,669.0,892.0,1
86,671.0,893.0,1
87,674.0,892.0,1
88,675.0,891.0,1
89,676.0,888.0,1
90,676.0,886.0,1
91,677.0,883.0,1
92,677.0,882.0,1
93,678.0,880.0,1
94,679.0,876.0,1
95,681.0,872.0,1
96,681.0,869.0,1
97,681.0,867.0,1
98,680.0,866.0,1
99,680.0,866.0,1
100,680.0,865.0,1
101,680.0,864.0,1
102,681.0,864.0,1
103,683.0,863.0,1
104,684.0,862.0,1
105,687.0,861.0,1
106,692.0,859.0,1
107,697.0,858.0,1
108,703.0,857.0,1
109,709.0,857.0,1
110,715.0,857.0,1
111,719.0,858.0,1
112,723.0,857.0,1
113,725.0,859.0,1
114,727.0,860.0,1
115,728.0,861.0,1
116,729.0,861.0,1
117,731.0,863.0,1
118,731.0,864.0,1
119,732.0,865.0,1
120,732.0,866.0,1
121,733.0,867.0,1
122,734.0,869.0,1
123,737.0,874.0,1
124,741.0,878.0,1
125,745.0,881.0,1
126,750.0,885.0,1
127,755.0,888.0,1
128,759.0,892.0,1
129,761.0,895.0,1
130,761.0,896.0,1
131,761.0,898.0,1
132,762.0,901.0,1
133,761.0,905.0,1
134,762.0,909.0,1
135,760.0,912.0,1
136,759.0,915.0,1
137,757.0,917.0,1
138,758.0,920.0,1
139,759.0,923.0,1
140,761.0,925.0,1
141,762.0,927.0,1
142,765.0,929.0,1
143,766.0,930.0,1
144,767.0,931.0,1
145,766.0,932.0,1
146,766.0,931.0,1
147,765.0,931.0,1
148,764.0,930.0,1
149,762.0,929.0,1
150,761.0,930.0,1
151,761.0,930.0,1
152,761.0,932.0,1
153,760.0,934.0,1
154,759.0,937.0,1
155,757.0,940.0,1
156,755.0,942.0,1
157,754.0,942.0,1
158,755.0,941.0,1
159,756.0,940.0,1
160,757.0,941.0,1
161,758.0,941.0,1
162,760.0,942.0,1
163,760.0,942.0,1
164,758.0,945.0,1
165,756.0,947.0,1
166,754.0,949.0,1
167,752.0,950.0,1
168,751.0,951.0,1
169,750.0,953.0,1
170,751.0,956.0,1
171,752.0,959.0,1
172,754.0,962.0,1
173,755.0,964.0,1
174,755.0,966.0,1
175,753.0,967.0,1
176,750.0,967.0,1
177,750.0,967.0,1
178,748.0,967.0,1
179,746.0,968.0,1
180,745.0,969.0,1
181,746.0,971.0,1
182,746.0,974.0,1
183,746.0,979.0,1
184,747.0,983.0,1
185,748.0,986.0,1
186,747.0,990.0,1
187,746.0,993.0,1
188,743.0,995.0,1
189,741.0,997.0,1
190,739.0,1000.0,1
191,736.0,1005.0,1
192,735.0,1010.0,1
193,733.0,1016.0,1
194,732.0,1022.0,1
