t,x,y,label
213,355.0,1.0,0
214,356.0,2.0,0
215,358.0,4.0,0
216,359.0,4.0,0
217,360.0,6.0,0
218,362.0,6.0,0
219,362.0,7.0,0
220,363.0,8.0,0
221,364.0,9.0,0
222,365.0,10.0,0
223,366.0,11.0,0
224,368.0,12.0,0
225,369.0,13.0,0
226,369.0,15.0,0
227,370.0,15.0,0
228,371.0,16.0,0
229,373.0,16.0,0
230,374.0,17.0,0
231,375.0,18.0,0
232,376.0,18.0,0
233,377.0,19.0,0
234,378.0,20.0,0
235,379.0,21.0,0
236,380.0,22.0,0
237,381.0,23.0,0
238,382.0,24.0,0
239,383.0,25.0,0
240,385.0,26.0,0
241,386.0,26.0,0
242,387.0,27.0,0
243,388.0,29.0,0
244,390.0,30.0,0
245,390.0,31.0,0
246,390.0,32.0,0
247,391.0,33.0,0
248,392.0,35.0,0
249,393.0,36.0,0
250,395.0,36.0,0
251,395.0,38.0,0
252,396.0,38.0,0
253,397.0,39.0,0
254,399.0,40.0,0
255,400.0,41.0,0
256,402.0,42.0,0
257,402.0,44.0,0
258,403.0,44.0,0
259,404.0,45.0,0
260,405.0,46.0,0
261,406.0,47.0,0
262,408.0,48.0,0
263,409.0,48.0,0
264,410.0,49.0,0
265,411.0,51.0,0
266,413.0,52.0,0
267,414.0,53.0,0
268,415.0,54.0,0
269,415.0,56.0,0
270,415.0,56.0,0
271,416.0,57.0,0
272,416.0,58.0,0
273,417.0,59.0,0
274,418.0,60.0,0
275,419.0,61.0,0
276,420.0,62.0,0
277,421.0,62.0,0
278,422.0,63.0,0
279,424.0,64.0,0
280,425.0,64.0,0
281,426.0,66.0,0
282,427.0,66.0,0
283,427.0,67.0,0
284,428.0,68.0,0
285,429.0,69.0,0
286,430.0,70.0,0
287,431.0,71.0,0
288,431.0,72.0,0
289,432.0,73.0,0
290,433.0,74.0,0
291,434.0,75.0,0
292,434.0,76.0,0
293,436.0,77.0,0
294,437.0,79.0,0
295,438.0,80.0,0
296,440.0,81.0,0
297,441.0,82.0,0
298,442.0,83.0,0
299,443.0,85.0,0
300,444.0,85.0,0
