t,x,y,label
114,1.0,414.0,1
115,3.0,417.0,1
116,7.0,421.0,1
117,10.0,424.0,1
118,15.0,427.0,1
119,18.0,431.0,1
120,23.0,433.0,1
121,28.0,434.0,1
122,32.0,435.0,1
123,35.0,435.0,1
124,37.0,435.0,1
125,39.0,436.0,1
126,40.0,436.0,1
127,39.0,436.0,1
128,38.0,437.0,1
129,38.0,437.0,1
130,38.0,439.0,1
131,38.0,441.0,1
132,40.0,445.0,1
133,41.0,449.0,1
134,41.0,452.0,1
135,41.0,455.0,1
136,43.0,459.0,1
137,45.0,462.0,1
138,46.0,465.0,1
139,47.0,467.0,1
140,48.0,469.0,1
141,47.0,473.0,1
142,47.0,475.0,1
143,48.0,478.0,1
144,50.0,480.0,1
145,52.0,481.0,1
146,54.0,482.0,1
147,57.0,483.0,1
148,57.0,484.0,1
149,58.0,485.0,1
150,58.0,485.0,1
151,58.0,487.0,1
152,59.0,490.0,1
153,60.0,491.0,1
154,61.0,494.0,1
155,62.0,496.0,1
156,63.0,497.0,1
157,64.0,497.0,1
158,66.0,496.0,1
159,68.0,495.0,1
160,70.0,493.0,1
161,72.0,491.0,1
162,75.0,489.0,1
163,79.0,489.0,1
164,83.0,487.0,1
165,86.0,485.0,1
166,90.0,482.0,1
167,95.0,479.0,1
168,100.0,476.0,1
169,103.0,475.0,1
170,106.0,475.0,1
171,107.0,473.0,1
172,107.0,471.0,1
173,105.0,470.0,1
174,102.0,467.0,1
175,101.0,463.0,1
176,102.0,460.0,1
177,103.0,458.0,1
178,105.0,456.0,1
179,107.0,455.0,1
180,109.0,455.0,1
181,109.0,454.0,1
182,111.0,454.0,1
183,113.0,455.0,1
184,113.0,456.0,1
185,116.0,457.0,1
186,119.0,457.0,1
187,121.0,458.0,1
188,125.0,458.0,1
189,128.0,458.0,1
190,131.0,458.0,1
191,132.0,458.0,1
192,134.0,460.0,1
193,134.0,460.0,1
194,135.0,460.0,1
195,137.0,459.0,1
196,140.0,458.0,1
197,142.0,459.0,1
198,144.0,460.0,1
199,148.0,463.0,1
200,154.0,465.0,1
201,159.0,469.0,1
202,165.0,473.0,1
203,170.0,478.0,1
204,175.0,482.0,1
205,178.0,484.0,1
206,181.0,486.0,1
207,181.0,487.0,1
208,181.0,487.0,1
209,181.0,487.0,1
210,178.0,487.0,1
211,177.0,488.0,1
212,176.0,490.0,1
213,174.0,493.0,1
214,172.0,497.0,1
215,171.0,501.0,1
216,169.0,506.0,1
217,168.0,512.0,1
218,166.0,518.0,1
219,163.0,525.0,1
220,159.0,529.0,1
221,159.0,531.0,1
222,159.0,534.0,1
223,159.0,537.0,1
224,161.0,539.0,1
225,162.0,543.0,1
226,163.0,547.0,1
227,165.0,553.0,1
228,166.0,556.0,1
229,169.0,558.0,1
230,170.0,560.0,1
231,172.0,560.0,1
232,173.0,562.0,1
233,174.0,563.0,1
234,174.0,564.0,1
235,173.0,565.0,1
236,172.0,567.0,1
237,172.0,570.0,1
238,171.0,573.0,1
239,171.0,575.0,1
240,173.0,578.0,1
241,174.0,581.0,1
242,176.0,584.0,1
243,177.0,587.0,1
244,178.0,590.0,1
245,179.0,593.0,1
246,179.0,597.0,1
247,179.0,601.0,1
248,180.0,604.0,1
249,181.0,606.0,1
250,181.0,608.0,1
251,181.0,610.0,1
252,182.0,614.0,1
253,180.0,617.0,1
254,178.0,620.0,1
255,175.0,623.0,1
256,173.0,627.0,1
257,173.0,632.0,1
258,173.0,636.0,1
259,172.0,642.0,1
260,171.0,647.0,1
261,170.0,650.0,1
262,168.0,654.0,1
263,166.0,658.0,1
264,165.0,661.0,1
265,165.0,665.0,1
266,167.0,671.0,1
267,169.0,675.0,1
268,171.0,680.0,1
269,172.0,683.0,1
270,172.0,686.0,1
271,171.0,687.0,1
272,171.0,688.0,1
273,170.0,690.0,1
274,170.0,691.0,1
275,169.0,692.0,1
276,169.0,694.0,1
277,167.0,695.0,1
278,166.0,695.0,1
279,167.0,697.0,1
280,168.0,700.0,1
281,168.0,703.0,1
282,170.0,707.0,1
283,170.0,710.0,1
284,171.0,714.0,1
285,170.0,717.0,1
286,169.0,720.0,1
287,167.0,723.0,1
288,165.0,727.0,1
289,163.0,731.0,1
290,161.0,735.0,1
291,159.0,739.0,1
292,157.0,745.0,1
293,155.0,749.0,1
294,153.0,752.0,1
295,151.0,754.0,1
296,151.0,758.0,1
297,151.0,762.0,1
298,150.0,765.0,1
299,149.0,769.0,1
300,151.0,772.0,1
