t,x,y,label
159,1.0,900.0,0
160,3.0,901.0,0
161,4.0,903.0,0
162,4.0,904.0,0
163,5.0,905.0,0
164,7.0,906.0,0
165,8.0,907.0,0
166,9.0,907.0,0
167,9.0,909.0,0
168,11.0,909.0,0
169,12.0,911.0,0
170,13.0,912.0,0
171,15.0,913.0,0
172,16.0,914.0,0
173,17.0,915.0,0
174,17.0,916.0,0
175,19.0,918.0,0
176,20.0,919.0,0
177,20.0,920.0,0
178,21.0,921.0,0
179,22.0,922.0,0
180,23.0,924.0,0
181,24.0,925.0,0
182,25.0,926.0,0
183,26.0,926.0,0
184,27.0,928.0,0
185,28.0,929.0,0
186,29.0,930.0,0
187,29.0,932.0,0
188,30.0,933.0,0
189,31.0,934.0,0
190,32.0,935.0,0
191,33.0,935.0,0
192,35.0,936.0,0
193,36.0,937.0,0
194,36.0,938.0,0
195,37.0,939.0,0
196,38.0,940.0,0
197,38.0,940.0,0
198,40.0,941.0,0
199,41.0,943.0,0
200,41.0,944.0,0
201,43.0,945.0,0
202,43.0,946.0,0
203,44.0,946.0,0
204,46.0,947.0,0
205,47.0,948.0,0
206,47.0,948.0,0
207,49.0,950.0,0
208,51.0,952.0,0
209,52.0,953.0,0
210,53.0,954.0,0
211,55.0,955.0,0
212,56.0,957.0,0
213,57.0,959.0,0
214,57.0,960.0,0
215,57.0,961.0,0
216,59.0,962.0,0
217,60.0,964.0,0
218,62.0,965.0,0
219,62.0,966.0,0
220,63.0,966.0,0
221,64.0,968.0,0
222,65.0,969.0,0
223,66.0,970.0,0
224,68.0,972.0,0
225,69.0,973.0,0
226,70.0,974.0,0
227,71.0,975.0,0
228,71.0,975.0,0
229,73.0,976.0,0
230,73.0,977.0,0
231,74.0,979.0,0
232,75.0,979.0,0
233,77.0,979.0,0
234,77.0,980.0,0
235,78.0,982.0,0
236,78.0,983.0,0
237,79.0,984.0,0
238,80.0,985.0,0
239,81.0,986.0,0
240,82.0,987.0,0
241,83.0,988.0,0
242,84.0,990.0,0
243,84.0,991.0,0
244,85.0,991.0,0
245,87.0,992.0,0
246,88.0,993.0,0
247,89.0,993.0,0
248,91.0,994.0,0
249,92.0,995.0,0
250,93.0,995.0,0
251,93.0,997.0,0
252,94.0,998.0,0
253,95.0,998.0,0
254,96.0,999.0,0
255,98.0,1000.0,0
256,98.0,1001.0,0
257,99.0,1002.0,0
258,100.0,1003.0,0
259,101.0,1005.0,0
260,102.0,1006.0,0
261,103.0,1007.0,0
262,104.0,1008.0,0
263,105.0,1009.0,0
264,107.0,1010.0,0
265,108.0,1011.0,0
266,109.0,1011.0,0
267,111.0,1013.0,0
268,112.0,1013.0,0
269,113.0,1013.0,0
270,114.0,1014.0,0
271,114.0,1015.0,0
272,115.0,1016.0,0
273,115.0,1018.0,0
274,116.0,1019.0,0
275,117.0,1020.0,0
276,118.0,1021.0,0
277,120.0,1022.0,0
278,120.0,1023.0,0
279,122.0,1024.0,0
