t,x,y,label
1,184.166,463.817,0
2,183.941,463.692,0
3,183.716,463.567,0
4,183.491,463.442,0
5,183.266,463.317,0
6,183.041,463.192,0
7,182.816,463.067,0
8,182.591,462.942,0
9,182.366,462.817,0
10,182.141,462.692,0
11,181.916,462.567,0
12,181.708,462.513,0
13,181.499,462.46,0
14,181.291,462.406,0
15,181.083,462.353,0
16,180.874,462.299,0
17,180.666,462.246,0
18,180.457,462.192,0
19,180.249,462.138,0
20,180.041,462.085,0
21,179.832,462.031,0
22,179.624,461.978,0
23,179.416,461.924,0
24,179.207,461.871,0
25,178.999,461.817,0
26,178.901,461.808,0
27,178.803,461.799,0
28,178.705,461.79,0
29,178.606,461.782,0
30,178.508,461.773,0
31,178.41,461.764,0
32,178.312,461.755,0
33,178.229,461.651,0
34,178.145,461.547,0
35,178.062,461.442,0
36,177.979,461.338,0
37,177.895,461.234,0
38,177.812,461.13,0
39,177.679,461.063,0
40,177.545,460.997,0
41,177.412,460.93,0
42,177.278,460.864,0
43,177.145,460.797,0
44,177.089,460.612,0
45,177.034,460.427,0
46,176.978,460.241,0
47,176.923,460.056,0
48,176.867,459.871,0
49,176.812,459.686,0
50,176.756,459.5,0
51,176.701,459.315,0
52,176.645,459.13,0
53,176.437,459.026,0
54,176.228,458.922,0
55,176.02,458.818,0
56,175.812,458.714,0
57,175.603,458.609,0
58,175.395,458.505,0
59,175.186,458.401,0
60,174.978,458.297,0
61,174.942,458.118,0
62,174.907,457.94,0
63,174.871,457.761,0
64,174.835,457.583,0
65,174.799,457.404,0
66,174.764,457.226,0
67,174.728,457.047,0
68,174.157,457.118,0
69,173.585,457.19,0
70,173.014,457.261,0
71,172.442,457.333,0
72,171.871,457.404,0
73,171.299,457.476,0
74,170.728,457.547,0
75,170.703,457.422,0
76,170.678,457.297,0
77,170.653,457.172,0
78,170.628,457.047,0
79,170.603,456.922,0
80,170.578,456.797,0
81,170.553,456.672,0
82,170.528,456.547,0
83,170.503,456.422,0
84,170.478,456.297,0
85,170.433,456.252,0
86,170.387,456.206,0
87,170.342,456.161,0
88,170.296,456.115,0
89,170.251,456.07,0
90,170.205,456.024,0
91,170.16,455.979,0
92,170.114,455.933,0
93,170.069,455.888,0
94,170.023,455.842,0
95,169.978,455.797,0
96,169.895,455.761,0
97,169.811,455.726,0
98,169.728,455.69,0
99,169.645,455.654,0
100,169.561,455.618,0
101,169.478,455.583,0
102,169.395,455.547,0
103,169.311,455.511,0
104,169.228,455.476,0
105,169.145,455.44,0
106,169.061,455.404,0
107,168.978,455.368,0
108,168.895,455.333,0
109,168.811,455.297,0
110,168.728,455.261,0
111,168.645,455.226,0
112,168.561,455.19,0
113,168.478,455.154,0
114,168.395,455.118,0
115,168.311,455.083,0
116,168.228,455.047,0
117,168.228,455.097,0
118,168.228,455.147,0
119,168.228,455.197,0
120,168.228,455.247,0
121,168.228,455.297,0
122,168.061,455.114,0
123,167.895,454.93,0
124,167.728,454.747,0
125,167.562,454.563,0
126,167.395,454.38,0
127,167.239,454.333,0
128,167.083,454.286,0
129,166.926,454.239,0
130,166.77,454.192,0
131,166.614,454.146,0
132,166.458,454.099,0
133,166.301,454.052,0
134,166.145,454.005,0
135,165.812,454.017,0
136,165.478,454.029,0
137,165.145,454.041,0
138,164.812,454.052,0
139,164.479,454.064,0
140,164.145,454.076,0
141,163.812,454.088,0
142,163.708,454.255,0
143,163.604,454.421,0
144,163.5,454.588,0
145,163.396,454.755,0
146,163.291,454.921,0
147,163.187,455.088,0
148,163.083,455.254,0
149,162.979,455.421,0
150,162.612,455.504,0
151,162.246,455.588,0
152,161.879,455.671,0
153,161.513,455.755,0
154,161.146,455.838,0
155,161.083,455.885,0
156,161.021,455.932,0
157,160.958,455.979,0
158,160.896,456.026,0
159,160.833,456.072,0
160,160.771,456.119,0
161,160.708,456.166,0
162,160.646,456.213,0
163,160.588,456.123,0
164,160.531,456.033,0
165,160.473,455.944,0
166,160.415,455.854,0
167,160.358,455.764,0
168,160.3,455.674,0
169,160.242,455.585,0
170,160.184,455.495,0
171,160.127,455.405,0
172,160.069,455.315,0
173,160.011,455.226,0
174,159.954,455.136,0
175,159.896,455.046,0
176,159.479,454.734,0
177,159.063,454.421,0
