t,x,y,label
1,169.823,24.149,0
2,169.76,24.118,0
3,169.697,24.086,0
4,169.634,24.055,0
5,169.571,24.023,0
6,169.509,23.992,0
7,169.446,23.96,0
8,169.383,23.929,0
9,169.32,23.897,0
10,169.257,23.866,0
11,169.194,23.835,0
12,169.131,23.803,0
13,169.068,23.772,0
14,169.005,23.74,0
15,168.942,23.709,0
16,168.88,23.677,0
17,168.817,23.646,0
18,168.754,23.614,0
19,168.691,23.583,0
20,168.628,23.552,0
21,168.565,23.52,0
22,168.502,23.489,0
23,168.439,23.457,0
24,168.376,23.426,0
25,168.313,23.394,0
26,168.251,23.363,0
27,168.188,23.331,0
28,168.125,23.3,0
29,168.062,23.269,0
30,167.999,23.237,0
31,167.936,23.206,0
32,167.873,23.174,0
33,167.81,23.143,0
34,167.747,23.111,0
35,167.685,23.08,0
36,167.622,23.048,0
37,167.559,23.017,0
38,167.496,22.986,0
39,167.433,22.954,0
40,167.37,22.923,0
41,167.307,22.891,0
42,167.244,22.86,0
43,167.181,22.828,0
44,167.118,22.797,0
45,167.056,22.765,0
46,166.993,22.734,0
47,166.93,22.703,0
48,166.867,22.671,0
49,166.804,22.64,0
50,166.741,22.608,0
51,166.678,22.577,0
52,166.615,22.545,0
53,166.552,22.514,0
54,166.49,22.483,0
55,166.427,22.451,0
56,166.364,22.42,0
57,166.301,22.388,0
58,166.238,22.357,0
59,166.175,22.325,0
60,166.112,22.294,0
61,166.049,22.262,0
62,165.986,22.231,0
63,165.923,22.2,0
64,165.861,22.168,0
65,165.798,22.137,0
66,165.735,22.105,0
67,165.672,22.074,0
68,165.609,22.042,0
69,165.546,22.011,0
70,165.483,21.979,0
71,165.42,21.948,0
72,165.357,21.917,0
73,165.294,21.885,0
74,165.232,21.854,0
75,165.169,21.822,0
76,165.106,21.791,0
77,165.043,21.759,0
78,164.98,21.728,0
79,164.917,21.696,0
80,164.854,21.665,0
81,164.791,21.634,0
82,164.728,21.602,0
83,164.666,21.571,0
84,164.603,21.539,0
85,164.54,21.508,0
86,164.477,21.476,0
87,164.414,21.445,0
88,164.351,21.413,0
89,164.288,21.382,0
90,164.225,21.351,0
91,164.162,21.319,0
92,164.099,21.288,0
93,164.037,21.256,0
94,163.974,21.225,0
95,163.911,21.193,0
96,163.848,21.162,0
97,163.785,21.13,0
98,163.722,21.099,0
99,163.659,21.068,0
100,163.596,21.036,0
101,163.533,21.005,0
102,163.47,20.973,0
103,163.408,20.942,0
104,163.345,20.91,0
105,163.282,20.879,0
106,163.219,20.847,0
107,163.156,20.816,0
203,167.656,23.816,0
204,167.656,23.816,0
205,167.656,23.816,0
206,167.656,23.816,0
207,167.656,23.816,0
208,167.656,23.816,0
209,167.656,23.816,0
210,167.656,23.816,0
211,167.656,23.816,0
212,167.656,23.816,0
213,167.656,23.816,0
214,167.656,23.816,0
215,167.656,23.816,0
216,167.656,23.816,0
217,167.656,23.816,0
218,167.656,23.816,0
219,167.656,23.816,0
220,167.656,23.816,0
221,167.656,23.816,0
222,167.656,23.816,0
223,167.656,23.816,0
224,167.656,23.816,0
225,167.656,23.816,0
226,167.656,23.816,0
227,167.656,23.816,0
228,167.656,23.816,0
229,167.656,23.816,0
230,167.656,23.816,0
231,167.656,23.816,0
232,167.656,23.816,0
233,167.656,23.816,0
234,167.656,23.816,0
235,167.656,23.816,0
236,167.656,23.816,0
237,167.656,23.816,0
238,167.656,23.816,0
239,167.656,23.816,0
240,167.656,23.816,0
241,167.656,23.816,0
242,167.656,23.816,0
243,167.656,23.816,0
244,167.656,23.816,0
245,167.656,23.816,0
246,167.656,23.816,0
247,167.656,23.816,0
248,167.656,23.816,0
249,167.656,23.816,0
250,167.656,23.816,0
251,167.656,23.816,0
252,167.656,23.816,0
253,167.656,23.816,0
254,167.656,23.816,0
255,167.656,23.816,0
256,167.656,23.816,0
257,167.656,23.816,0
258,167.656,23.816,0
259,167.656,23.816,0
260,167.656,23.816,0
261,167.656,23.816,0
262,167.656,23.816,0
263,167.656,23.816,0
264,167.656,23.816,0
265,167.656,23.816,0
266,167.656,23.816,0
267,167.656,23.816,0
268,167.656,23.816,0
269,167.656,23.816,0
270,167.656,23.816,0
271,167.656,23.816,0
272,167.656,23.816,0
273,167.656,23.816,0
274,167.656,23.816,0
275,167.656,23.816,0
276,167.656,23.816,0
277,167.656,23.816,0
278,167.656,23.816,0
279,167.656,23.816,0
280,167.656,23.816,0
281,167.656,23.816,0
282,167.656,23.816,0
283,167.656,23.816,0
284,167.656,23.816,0
285,167.656,23.816,0
286,167.656,23.816,0
287,167.656,23.816,0
288,167.656,23.816,0
289,167.656,23.816,0
290,167.656,23.816,0
291,167.656,23.816,0
292,167.656,23.816,0
293,167.656,23.816,0
294,167.656,23.816,0
295,167.656,23.816,0
296,167.656,23.816,0
297,167.656,23.816,0
298,167.656,23.816,0
299,167.656,23.816,0
300,167.656,23.816,0
