t,x,y,label
0,576.0,9.0,0
1,577.0,11.0,0
2,578.0,11.0,0
3,579.0,12.0,0
4,580.0,13.0,0
5,581.0,13.0,0
6,582.0,15.0,0
7,583.0,16.0,0
8,584.0,17.0,0
9,584.0,18.0,0
10,586.0,19.0,0
11,588.0,20.0,0
12,589.0,21.0,0
13,590.0,22.0,0
14,591.0,23.0,0
15,592.0,24.0,0
16,592.0,26.0,0
17,594.0,26.0,0
18,594.0,27.0,0
19,595.0,28.0,0
20,596.0,29.0,0
21,597.0,31.0,0
22,598.0,31.0,0
23,599.0,33.0,0
24,600.0,34.0,0
25,601.0,35.0,0
26,603.0,37.0,0
27,604.0,37.0,0
28,606.0,39.0,0
29,606.0,40.0,0
30,607.0,42.0,0
31,608.0,43.0,0
32,608.0,44.0,0
33,609.0,44.0,0
34,610.0,44.0,0
35,611.0,45.0,0
36,612.0,46.0,0
37,614.0,47.0,0
38,615.0,49.0,0
39,616.0,50.0,0
40,617.0,51.0,0
41,618.0,52.0,0
42,619.0,53.0,0
43,620.0,54.0,0
44,621.0,55.0,0
45,622.0,56.0,0
46,624.0,57.0,0
47,625.0,58.0,0
48,627.0,59.0,0
49,628.0,60.0,0
50,629.0,62.0,0
51,630.0,63.0,0
52,631.0,64.0,0
53,632.0,65.0,0
54,633.0,66.0,0
55,633.0,67.0,0
56,635.0,68.0,0
57,636.0,70.0,0
58,637.0,72.0,0
59,638.0,72.0,0
60,639.0,74.0,0
61,640.0,75.0,0
62,640.0,77.0,0
63,641.0,78.0,0
64,642.0,79.0,0
65,643.0,80.0,0
66,644.0,81.0,0
67,645.0,81.0,0
68,647.0,83.0,0
69,648.0,83.0,0
70,649.0,85.0,0
71,650.0,85.0,0
72,651.0,86.0,0
73,652.0,87.0,0
74,653.0,88.0,0
75,654.0,88.0,0
76,656.0,89.0,0
77,657.0,90.0,0
78,658.0,90.0,0
79,659.0,92.0,0
80,660.0,93.0,0
81,661.0,95.0,0
82,661.0,96.0,0
83,662.0,96.0,0
84,664.0,97.0,0
85,664.0,97.0,0
86,665.0,99.0,0
87,666.0,99.0,0
88,667.0,99.0,0
89,669.0,100.0,0
90,669.0,101.0,0
91,669.0,102.0,0
92,671.0,103.0,0
93,672.0,104.0,0
94,673.0,104.0,0
95,674.0,105.0,0
96,675.0,106.0,0
97,675.0,107.0,0
98,676.0,107.0,0
99,677.0,108.0,0
100,678.0,109.0,0
101,679.0,111.0,0
102,679.0,112.0,0
103,680.0,113.0,0
104,680.0,113.0,0
105,680.0,114.0,0
106,681.0,116.0,0
107,683.0,116.0,0
108,684.0,117.0,0
109,684.0,118.0,0
110,685.0,119.0,0
111,687.0,120.0,0
112,688.0,120.0,0
113,688.0,121.0,0
114,689.0,122.0,0
115,691.0,123.0,0
116,692.0,125.0,0
117,692.0,126.0,0
118,693.0,128.0,0
119,695.0,128.0,0
120,695.0,129.0,0
121,696.0,129.0,0
122,697.0,131.0,0
123,698.0,131.0,0
124,698.0,132.0,0
125,698.0,132.0,0
126,700.0,133.0,0
127,701.0,134.0,0
128,701.0,135.0,0
129,702.0,136.0,0
130,704.0,137.0,0
131,705.0,139.0,0
132,705.0,140.0,0
133,706.0,142.0,0
134,707.0,143.0,0
135,708.0,143.0,0
136,709.0,144.0,0
137,710.0,146.0,0
138,710.0,147.0,0
139,712.0,149.0,0
140,713.0,151.0,0
141,714.0,152.0,0
142,716.0,152.0,0
143,717.0,154.0,0
144,718.0,154.0,0
145,719.0,156.0,0
146,721.0,157.0,0
147,722.0,158.0,0
148,723.0,158.0,0
149,724.0,160.0,0
150,724.0,161.0,0
151,724.0,162.0,0
152,725.0,163.0,0
153,727.0,165.0,0
154,728.0,165.0,0
155,729.0,167.0,0
156,730.0,169.0,0
157,731.0,170.0,0
158,732.0,170.0,0
159,733.0,171.0,0
160,734.0,172.0,0
161,734.0,173.0,0
162,735.0,174.0,0
163,737.0,175.0,0
164,737.0,176.0,0
165,738.0,177.0,0
166,739.0,179.0,0
167,740.0,180.0,0
168,740.0,181.0,0
169,742.0,182.0,0
170,743.0,184.0,0
171,744.0,184.0,0
172,745.0,186.0,0
173,747.0,187.0,0
174,748.0,187.0,0
175,749.0,188.0,0
176,750.0,189.0,0
177,751.0,190.0,0
178,751.0,191.0,0
179,753.0,192.0,0
180,755.0,194.0,0
181,756.0,194.0,0
182,757.0,195.0,0
183,758.0,195.0,0
184,758.0,195.0,0
185,760.0,196.0,0
186,760.0,197.0,0
187,761.0,198.0,0
188,762.0,199.0,0
189,763.0,201.0,0
190,765.0,202.0,0
191,766.0,203.0,0
192,768.0,203.0,0
193,769.0,205.0,0
194,770.0,206.0,0
195,771.0,207.0,0
196,772.0,208.0,0
197,773.0,209.0,0
198,774.0,210.0,0
199,776.0,211.0,0
200,776.0,211.0,0
201,777.0,212.0,0
202,778.0,214.0,0
203,779.0,214.0,0
204,780.0,215.0,0
205,781.0,216.0,0
206,782.0,216.0,0
207,783.0,217.0,0
208,785.0,218.0,0
209,786.0,220.0,0
210,787.0,221.0,0
211,788.0,223.0,0
212,789.0,224.0,0
213,790.0,225.0,0
214,791.0,226.0,0
215,792.0,228.0,0
216,793.0,229.0,0
217,793.0,230.0,0
218,795.0,232.0,0
