t,x,y,label
269,132.668,699.65,0
270,133.835,700.983,0
271,135.001,702.317,0
272,136.168,703.65,0
273,137.335,704.983,0
274,138.501,706.317,0
275,139.668,707.65,0
276,140.835,708.983,0
277,142.001,710.317,0
278,143.168,711.65,0
279,144.335,712.983,0
280,145.501,714.317,0
281,146.668,715.65,0
282,147.811,717.007,0
283,148.954,718.364,0
284,150.097,719.721,0
285,151.239,721.079,0
286,152.382,722.436,0
287,153.525,723.793,0
288,154.668,725.15,0
289,155.793,726.15,0
290,156.918,727.15,0
291,158.043,728.15,0
292,159.168,729.15,0
293,160.231,730.525,0
294,161.293,731.9,0
295,162.356,733.275,0
296,163.418,734.65,0
297,164.481,736.025,0
298,165.543,737.4,0
299,166.606,738.775,0
300,167.668,740.15,0
301,169.168,742.9,0
