t,x,y,label
0,486.0,287.0,0
1,486.0,288.0,0
2,488.0,289.0,0
3,489.0,290.0,0
4,490.0,292.0,0
5,491.0,293.0,0
6,492.0,294.0,0
7,493.0,294.0,0
8,495.0,295.0,0
9,495.0,296.0,0
10,496.0,297.0,0
11,497.0,297.0,0
12,499.0,298.0,0
13,500.0,298.0,0
14,502.0,300.0,0
15,502.0,301.0,0
16,503.0,303.0,0
17,504.0,304.0,0
18,505.0,305.0,0
19,507.0,305.0,0
20,508.0,306.0,0
21,510.0,307.0,0
22,510.0,308.0,0
23,511.0,309.0,0
24,513.0,310.0,0
25,513.0,312.0,0
26,513.0,313.0,0
27,514.0,314.0,0
28,515.0,315.0,0
29,516.0,316.0,0
30,517.0,318.0,0
31,519.0,318.0,0
32,519.0,320.0,0
33,520.0,320.0,0
34,521.0,321.0,0
35,522.0,321.0,0
36,523.0,323.0,0
37,525.0,324.0,0
38,526.0,325.0,0
39,526.0,325.0,0
40,527.0,325.0,0
41,528.0,327.0,0
42,529.0,328.0,0
43,530.0,328.0,0
44,532.0,329.0,0
45,533.0,331.0,0
46,535.0,332.0,0
47,536.0,332.0,0
48,537.0,334.0,0
49,538.0,335.0,0
50,538.0,336.0,0
51,539.0,337.0,0
52,540.0,339.0,0
53,541.0,341.0,0
54,542.0,342.0,0
55,543.0,343.0,0
56,544.0,344.0,0
57,544.0,345.0,0
58,546.0,346.0,0
59,546.0,347.0,0
60,547.0,348.0,0
61,549.0,349.0,0
62,549.0,350.0,0
63,550.0,351.0,0
64,550.0,351.0,0
65,551.0,352.0,0
66,552.0,352.0,0
67,553.0,353.0,0
68,554.0,354.0,0
69,555.0,355.0,0
70,556.0,356.0,0
71,557.0,356.0,0
72,559.0,358.0,0
73,559.0,359.0,0
74,560.0,360.0,0
75,561.0,361.0,0
76,562.0,362.0,0
77,563.0,364.0,0
78,564.0,365.0,0
79,565.0,367.0,0
80,565.0,368.0,0
81,567.0,369.0,0
82,568.0,371.0,0
83,569.0,371.0,0
84,570.0,372.0,0
85,570.0,372.0,0
86,572.0,373.0,0
87,574.0,375.0,0
88,574.0,375.0,0
89,575.0,376.0,0
90,576.0,378.0,0
91,578.0,380.0,0
92,579.0,380.0,0
93,580.0,380.0,0
94,581.0,382.0,0
95,581.0,383.0,0
96,583.0,383.0,0
97,583.0,384.0,0
98,584.0,385.0,0
99,585.0,386.0,0
100,586.0,387.0,0
101,587.0,387.0,0
102,588.0,388.0,0
103,589.0,389.0,0
104,590.0,391.0,0
105,592.0,391.0,0
106,592.0,392.0,0
107,593.0,393.0,0
108,594.0,394.0,0
109,595.0,395.0,0
110,596.0,396.0,0
111,597.0,397.0,0
112,598.0,397.0,0
113,599.0,399.0,0
114,599.0,400.0,0
115,600.0,401.0,0
116,601.0,403.0,0
117,602.0,403.0,0
118,603.0,404.0,0
119,603.0,405.0,0
120,605.0,407.0,0
121,605.0,408.0,0
122,606.0,409.0,0
123,607.0,410.0,0
124,609.0,411.0,0
125,610.0,412.0,0
126,611.0,413.0,0
127,612.0,415.0,0
128,613.0,416.0,0
129,614.0,417.0,0
130,616.0,418.0,0
131,617.0,419.0,0
132,617.0,421.0,0
133,617.0,422.0,0
134,619.0,423.0,0
135,620.0,424.0,0
136,621.0,426.0,0
137,621.0,427.0,0
138,622.0,427.0,0
139,623.0,429.0,0
140,625.0,429.0,0
141,625.0,431.0,0
142,626.0,432.0,0
143,627.0,432.0,0
144,629.0,434.0,0
145,630.0,435.0,0
146,631.0,436.0,0
147,632.0,437.0,0
148,633.0,438.0,0
149,634.0,439.0,0
150,635.0,439.0,0
151,636.0,440.0,0
152,638.0,441.0,0
153,639.0,441.0,0
154,640.0,442.0,0
155,641.0,443.0,0
156,641.0,443.0,0
157,642.0,444.0,0
158,643.0,445.0,0
159,643.0,446.0,0
160,645.0,446.0,0
161,645.0,447.0,0
162,647.0,447.0,0
163,648.0,449.0,0
164,649.0,449.0,0
165,649.0,450.0,0
166,651.0,451.0,0
167,652.0,451.0,0
168,652.0,452.0,0
169,654.0,453.0,0
170,654.0,454.0,0
171,656.0,455.0,0
172,657.0,455.0,0
173,659.0,457.0,0
174,659.0,458.0,0
175,661.0,459.0,0
176,661.0,460.0,0
177,662.0,461.0,0
178,663.0,462.0,0
179,664.0,463.0,0
180,665.0,464.0,0
181,665.0,465.0,0
182,666.0,467.0,0
183,667.0,468.0,0
184,668.0,470.0,0
185,669.0,471.0,0
186,670.0,472.0,0
187,671.0,473.0,0
188,672.0,474.0,0
189,674.0,475.0,0
190,675.0,477.0,0
191,676.0,478.0,0
192,677.0,479.0,0
193,677.0,480.0,0
194,678.0,481.0,0
195,679.0,481.0,0
196,680.0,483.0,0
197,681.0,484.0,0
198,683.0,486.0,0
199,683.0,486.0,0
200,683.0,487.0,0
201,685.0,488.0,0
202,686.0,488.0,0
203,688.0,490.0,0
204,689.0,491.0,0
205,690.0,493.0,0
206,690.0,494.0,0
207,691.0,495.0,0
208,692.0,496.0,0
209,692.0,497.0,0
210,693.0,498.0,0
211,695.0,499.0,0
212,696.0,500.0,0
213,698.0,501.0,0
214,699.0,502.0,0
215,700.0,503.0,0
216,701.0,504.0,0
217,701.0,505.0,0
218,702.0,506.0,0
219,703.0,507.0,0
