t,x,y,label
0,376.0,781.0,0
1,376.0,782.0,0
2,377.0,783.0,0
3,379.0,785.0,0
4,379.0,785.0,0
5,380.0,786.0,0
6,381.0,786.0,0
7,382.0,788.0,0
8,383.0,789.0,0
9,384.0,791.0,0
10,385.0,792.0,0
11,387.0,793.0,0
12,388.0,794.0,0
13,389.0,795.0,0
14,390.0,796.0,0
15,390.0,797.0,0
16,392.0,798.0,0
17,393.0,798.0,0
18,394.0,799.0,0
19,395.0,800.0,0
20,397.0,802.0,0
21,398.0,803.0,0
22,398.0,805.0,0
23,399.0,806.0,0
24,400.0,807.0,0
25,400.0,808.0,0
26,401.0,809.0,0
27,403.0,809.0,0
28,403.0,811.0,0
29,405.0,812.0,0
30,406.0,813.0,0
31,406.0,815.0,0
32,408.0,816.0,0
33,409.0,817.0,0
34,410.0,818.0,0
35,412.0,820.0,0
36,412.0,821.0,0
37,413.0,822.0,0
38,414.0,822.0,0
39,415.0,823.0,0
40,416.0,823.0,0
41,418.0,824.0,0
42,418.0,824.0,0
43,418.0,825.0,0
44,419.0,826.0,0
45,420.0,827.0,0
46,421.0,828.0,0
47,423.0,830.0,0
48,423.0,830.0,0
49,424.0,831.0,0
50,425.0,831.0,0
51,426.0,832.0,0
52,426.0,833.0,0
53,427.0,834.0,0
54,428.0,836.0,0
55,428.0,837.0,0
56,429.0,838.0,0
57,430.0,839.0,0
58,431.0,839.0,0
59,432.0,840.0,0
60,433.0,841.0,0
61,434.0,843.0,0
62,436.0,843.0,0
63,437.0,845.0,0
64,438.0,846.0,0
65,439.0,847.0,0
66,440.0,848.0,0
67,441.0,849.0,0
68,442.0,850.0,0
69,443.0,851.0,0
70,444.0,851.0,0
71,444.0,853.0,0
72,445.0,853.0,0
73,446.0,854.0,0
74,447.0,855.0,0
75,448.0,856.0,0
76,449.0,857.0,0
77,451.0,859.0,0
78,452.0,860.0,0
79,453.0,861.0,0
80,455.0,861.0,0
81,455.0,862.0,0
82,456.0,863.0,0
83,458.0,865.0,0
84,459.0,865.0,0
85,460.0,865.0,0
86,461.0,867.0,0
87,461.0,867.0,0
88,462.0,868.0,0
89,463.0,869.0,0
90,464.0,870.0,0
91,465.0,870.0,0
92,467.0,872.0,0
93,468.0,873.0,0
94,469.0,875.0,0
95,470.0,876.0,0
96,471.0,877.0,0
97,472.0,877.0,0
98,473.0,879.0,0
99,475.0,879.0,0
100,476.0,881.0,0
101,478.0,881.0,0
102,479.0,882.0,0
103,480.0,884.0,0
104,480.0,885.0,0
105,481.0,886.0,0
106,482.0,887.0,0
107,483.0,887.0,0
108,484.0,889.0,0
109,485.0,890.0,0
110,486.0,891.0,0
111,486.0,892.0,0
112,487.0,893.0,0
113,487.0,894.0,0
114,488.0,896.0,0
115,489.0,897.0,0
116,490.0,898.0,0
117,491.0,899.0,0
118,492.0,900.0,0
119,492.0,901.0,0
120,493.0,902.0,0
121,494.0,904.0,0
122,495.0,905.0,0
123,496.0,906.0,0
124,497.0,907.0,0
125,498.0,908.0,0
126,499.0,909.0,0
127,500.0,910.0,0
128,501.0,911.0,0
129,502.0,912.0,0
130,503.0,913.0,0
131,504.0,914.0,0
132,504.0,916.0,0
133,506.0,917.0,0
134,507.0,918.0,0
135,507.0,918.0,0
136,508.0,919.0,0
137,509.0,920.0,0
138,509.0,921.0,0
139,510.0,922.0,0
140,511.0,923.0,0
141,512.0,924.0,0
142,512.0,925.0,0
143,514.0,925.0,0
144,515.0,926.0,0
145,516.0,927.0,0
146,517.0,927.0,0
147,517.0,928.0,0
148,518.0,929.0,0
149,518.0,930.0,0
150,519.0,930.0,0
151,521.0,930.0,0
152,521.0,931.0,0
153,522.0,932.0,0
154,524.0,932.0,0
155,525.0,932.0,0
156,527.0,934.0,0
157,528.0,935.0,0
158,529.0,936.0,0
159,530.0,937.0,0
160,531.0,939.0,0
161,532.0,940.0,0
162,533.0,941.0,0
163,534.0,942.0,0
164,535.0,943.0,0
165,536.0,944.0,0
166,537.0,944.0,0
167,538.0,946.0,0
168,540.0,946.0,0
169,541.0,947.0,0
170,542.0,948.0,0
171,544.0,949.0,0
172,545.0,951.0,0
173,546.0,952.0,0
174,547.0,953.0,0
175,548.0,954.0,0
176,549.0,954.0,0
