t,x,y,label
0,876.0,554.0,1
1,877.0,556.0,1
2,879.0,558.0,1
3,881.0,560.0,1
4,883.0,563.0,1
5,885.0,565.0,1
6,887.0,568.0,1
7,889.0,571.0,1
8,891.0,575.0,1
9,894.0,579.0,1
10,898.0,583.0,1
11,901.0,587.0,1
12,904.0,591.0,1
13,907.0,594.0,1
14,908.0,596.0,1
15,908.0,598.0,1
16,908.0,599.0,1
17,907.0,600.0,1
18,906.0,601.0,1
19,905.0,602.0,1
20,905.0,602.0,1
21,906.0,602.0,1
22,907.0,602.0,1
23,908.0,603.0,1
24,909.0,603.0,1
25,911.0,602.0,1
26,913.0,601.0,1
27,915.0,600.0,1
28,915.0,600.0,1
29,914.0,599.0,1
30,912.0,599.0,1
31,912.0,599.0,1
32,913.0,598.0,1
33,914.0,596.0,1
34,916.0,594.0,1
35,919.0,592.0,1
36,924.0,590.0,1
37,927.0,588.0,1
38,929.0,586.0,1
39,932.0,585.0,1
40,932.0,583.0,1
41,933.0,583.0,1
42,933.0,581.0,1
43,934.0,581.0,1
44,934.0,580.0,1
45,934.0,580.0,1
46,934.0,580.0,1
47,934.0,583.0,1
48,934.0,585.0,1
49,934.0,585.0,1
50,933.0,585.0,1
51,932.0,584.0,1
52,931.0,582.0,1
53,930.0,582.0,1
54,929.0,582.0,1
55,930.0,583.0,1
56,930.0,583.0,1
57,932.0,584.0,1
58,933.0,585.0,1
59,935.0,587.0,1
60,937.0,590.0,1
61,939.0,592.0,1
62,942.0,594.0,1
63,944.0,595.0,1
64,947.0,598.0,1
65,951.0,601.0,1
66,954.0,603.0,1
67,956.0,603.0,1
68,960.0,603.0,1
69,961.0,602.0,1
70,961.0,598.0,1
71,961.0,596.0,1
72,961.0,596.0,1
73,961.0,596.0,1
74,962.0,597.0,1
75,964.0,597.0,1
76,966.0,598.0,1
77,968.0,598.0,1
78,971.0,600.0,1
79,973.0,602.0,1
80,973.0,602.0,1
81,973.0,604.0,1
82,972.0,605.0,1
83,974.0,606.0,1
84,976.0,607.0,1
85,977.0,609.0,1
86,977.0,611.0,1
87,977.0,612.0,1
88,977.0,612.0,1
89,977.0,612.0,1
90,979.0,612.0,1
91,980.0,613.0,1
92,983.0,615.0,1
93,986.0,618.0,1
94,988.0,620.0,1
95,991.0,621.0,1
96,992.0,622.0,1
97,996.0,626.0,1
98,999.0,629.0,1
99,1001.0,633.0,1
100,1003.0,636.0,1
101,1004.0,637.0,1
102,1006.0,640.0,1
103,1008.0,640.0,1
104,1011.0,641.0,1
105,1014.0,643.0,1
106,1015.0,644.0,1
107,1016.0,645.0,1
108,1015.0,646.0,1
109,1014.0,648.0,1
110,1013.0,649.0,1
111,1013.0,649.0,1
112,1013.0,649.0,1
113,1012.0,648.0,1
114,1010.0,649.0,1
115,1010.0,648.0,1
116,1010.0,648.0,1
117,1009.0,648.0,1
118,1009.0,646.0,1
119,1008.0,643.0,1
120,1008.0,641.0,1
121,1009.0,638.0,1
122,1009.0,636.0,1
123,1009.0,632.0,1
124,1009.0,629.0,1
125,1009.0,627.0,1
126,1009.0,625.0,1
127,1009.0,623.0,1
128,1008.0,621.0,1
129,1008.0,619.0,1
130,1007.0,616.0,1
131,1007.0,615.0,1
132,1006.0,616.0,1
133,1006.0,617.0,1
134,1005.0,617.0,1
135,1004.0,619.0,1
136,1003.0,620.0,1
137,1001.0,621.0,1
138,999.0,622.0,1
139,999.0,622.0,1
140,999.0,623.0,1
141,1001.0,623.0,1
142,1002.0,624.0,1
143,1002.0,623.0,1
144,1000.0,624.0,1
145,999.0,625.0,1
146,998.0,625.0,1
147,997.0,626.0,1
148,997.0,625.0,1
149,997.0,624.0,1
150,996.0,624.0,1
151,995.0,623.0,1
152,993.0,621.0,1
153,994.0,620.0,1
154,995.0,620.0,1
155,995.0,621.0,1
156,994.0,622.0,1
157,992.0,622.0,1
158,989.0,620.0,1
159,987.0,617.0,1
160,987.0,614.0,1
161,987.0,612.0,1
162,987.0,611.0,1
163,987.0,612.0,1
164,987.0,612.0,1
165,988.0,613.0,1
166,990.0,613.0,1
167,991.0,614.0,1
168,994.0,615.0,1
169,996.0,613.0,1
170,998.0,612.0,1
171,1000.0,610.0,1
172,1002.0,608.0,1
173,1004.0,606.0,1
174,1005.0,604.0,1
175,1006.0,604.0,1
176,1008.0,605.0,1
177,1012.0,607.0,1
178,1014.0,608.0,1
179,1017.0,611.0,1
180,1019.0,612.0,1
181,1021.0,614.0,1
