t,x,y,label
113,1.0,527.0,0
114,2.0,528.0,0
115,2.0,529.0,0
116,4.0,529.0,0
117,4.0,530.0,0
118,5.0,531.0,0
119,6.0,533.0,0
120,7.0,534.0,0
121,7.0,534.0,0
122,7.0,535.0,0
123,8.0,536.0,0
124,10.0,536.0,0
125,11.0,538.0,0
126,13.0,539.0,0
127,14.0,540.0,0
128,15.0,542.0,0
129,16.0,542.0,0
130,17.0,544.0,0
131,18.0,544.0,0
132,18.0,545.0,0
133,19.0,547.0,0
134,21.0,548.0,0
135,22.0,548.0,0
136,23.0,549.0,0
137,23.0,549.0,0
138,24.0,551.0,0
139,24.0,552.0,0
140,25.0,553.0,0
141,26.0,555.0,0
142,26.0,555.0,0
143,27.0,557.0,0
144,28.0,558.0,0
145,29.0,559.0,0
146,31.0,560.0,0
147,31.0,561.0,0
148,33.0,561.0,0
149,33.0,563.0,0
150,35.0,564.0,0
151,36.0,565.0,0
152,37.0,566.0,0
153,38.0,568.0,0
154,39.0,568.0,0
155,40.0,569.0,0
156,41.0,569.0,0
157,42.0,570.0,0
158,43.0,571.0,0
159,44.0,572.0,0
160,45.0,573.0,0
161,47.0,574.0,0
162,48.0,575.0,0
163,50.0,576.0,0
164,50.0,576.0,0
165,52.0,577.0,0
166,52.0,578.0,0
167,53.0,579.0,0
168,54.0,580.0,0
169,54.0,582.0,0
170,56.0,584.0,0
171,57.0,585.0,0
172,58.0,585.0,0
173,59.0,587.0,0
174,60.0,588.0,0
175,61.0,589.0,0
176,62.0,589.0,0
177,62.0,590.0,0
178,63.0,591.0,0
179,65.0,593.0,0
180,65.0,594.0,0
181,67.0,594.0,0
182,68.0,595.0,0
183,69.0,596.0,0
184,70.0,597.0,0
185,72.0,598.0,0
186,73.0,598.0,0
187,74.0,599.0,0
188,76.0,600.0,0
189,77.0,600.0,0
190,77.0,602.0,0
191,78.0,602.0,0
192,80.0,603.0,0
193,81.0,604.0,0
194,82.0,605.0,0
195,84.0,606.0,0
196,85.0,607.0,0
197,85.0,608.0,0
198,86.0,609.0,0
199,87.0,610.0,0
200,87.0,611.0,0
201,88.0,612.0,0
202,89.0,614.0,0
203,89.0,614.0,0
204,91.0,615.0,0
205,92.0,616.0,0
206,94.0,617.0,0
207,94.0,617.0,0
208,95.0,619.0,0
209,97.0,619.0,0
210,99.0,620.0,0
211,99.0,620.0,0
212,99.0,621.0,0
213,99.0,621.0,0
214,101.0,622.0,0
215,102.0,623.0,0
216,103.0,624.0,0
217,104.0,625.0,0
218,105.0,626.0,0
219,106.0,627.0,0
220,108.0,628.0,0
221,109.0,630.0,0
222,110.0,632.0,0
223,111.0,633.0,0
224,111.0,634.0,0
225,113.0,636.0,0
226,114.0,637.0,0
227,115.0,638.0,0
228,116.0,639.0,0
229,117.0,640.0,0
230,117.0,641.0,0
231,119.0,642.0,0
232,120.0,643.0,0
233,120.0,645.0,0
234,121.0,646.0,0
235,122.0,647.0,0
236,123.0,648.0,0
237,124.0,649.0,0
238,125.0,650.0,0
239,126.0,652.0,0
240,127.0,652.0,0
241,128.0,653.0,0
242,129.0,654.0,0
243,130.0,654.0,0
244,132.0,656.0,0
245,133.0,656.0,0
246,134.0,656.0,0
247,135.0,658.0,0
248,136.0,659.0,0
249,136.0,660.0,0
250,138.0,660.0,0
251,139.0,662.0,0
252,140.0,663.0,0
253,142.0,664.0,0
254,143.0,666.0,0
255,145.0,667.0,0
256,146.0,668.0,0
257,147.0,668.0,0
258,148.0,669.0,0
259,149.0,670.0,0
260,151.0,671.0,0
261,152.0,673.0,0
262,153.0,673.0,0
263,154.0,675.0,0
264,156.0,676.0,0
265,157.0,676.0,0
266,158.0,677.0,0
267,160.0,678.0,0
268,161.0,679.0,0
269,162.0,680.0,0
270,164.0,681.0,0
271,165.0,682.0,0
272,166.0,683.0,0
273,166.0,684.0,0
274,168.0,685.0,0
275,169.0,685.0,0
276,170.0,686.0,0
277,171.0,686.0,0
278,171.0,688.0,0
279,171.0,689.0,0
280,172.0,690.0,0
281,173.0,691.0,0
282,173.0,692.0,0
283,175.0,693.0,0
284,175.0,693.0,0
285,176.0,694.0,0
286,176.0,695.0,0
287,177.0,696.0,0
288,179.0,697.0,0
289,179.0,698.0,0
290,180.0,699.0,0
291,180.0,699.0,0
292,182.0,699.0,0
293,183.0,700.0,0
294,185.0,700.0,0
295,186.0,702.0,0
296,187.0,703.0,0
297,188.0,705.0,0
298,188.0,705.0,0
299,190.0,706.0,0
300,191.0,707.0,0
