t,x,y,label
186,0.0,908.0,0
187,2.0,909.0,0
188,2.0,910.0,0
189,3.0,912.0,0
190,5.0,913.0,0
191,5.0,914.0,0
192,6.0,915.0,0
193,7.0,916.0,0
194,8.0,917.0,0
195,9.0,918.0,0
196,10.0,918.0,0
197,12.0,919.0,0
198,13.0,919.0,0
199,15.0,921.0,0
200,16.0,922.0,0
201,17.0,923.0,0
202,18.0,923.0,0
203,19.0,925.0,0
204,21.0,925.0,0
205,21.0,926.0,0
206,23.0,927.0,0
207,23.0,927.0,0
208,25.0,928.0,0
209,26.0,929.0,0
210,27.0,930.0,0
211,27.0,932.0,0
212,28.0,933.0,0
213,29.0,934.0,0
214,30.0,935.0,0
215,30.0,936.0,0
216,31.0,936.0,0
217,32.0,938.0,0
218,32.0,939.0,0
219,33.0,940.0,0
220,35.0,941.0,0
221,36.0,941.0,0
222,36.0,941.0,0
223,38.0,943.0,0
224,39.0,944.0,0
225,40.0,946.0,0
226,41.0,947.0,0
227,42.0,948.0,0
228,43.0,948.0,0
229,44.0,949.0,0
230,45.0,949.0,0
231,46.0,950.0,0
232,48.0,951.0,0
233,49.0,952.0,0
234,49.0,953.0,0
235,50.0,954.0,0
236,51.0,955.0,0
237,52.0,957.0,0
238,53.0,958.0,0
239,54.0,958.0,0
240,55.0,959.0,0
241,56.0,960.0,0
242,58.0,961.0,0
243,59.0,963.0,0
244,60.0,963.0,0
245,62.0,964.0,0
246,63.0,964.0,0
247,64.0,965.0,0
248,64.0,965.0,0
249,65.0,966.0,0
250,67.0,968.0,0
251,67.0,968.0,0
252,69.0,969.0,0
253,70.0,970.0,0
254,72.0,972.0,0
255,74.0,974.0,0
256,74.0,975.0,0
257,75.0,975.0,0
258,77.0,976.0,0
259,78.0,978.0,0
260,80.0,979.0,0
261,81.0,980.0,0
262,82.0,981.0,0
263,83.0,982.0,0
264,85.0,983.0,0
265,85.0,983.0,0
266,87.0,984.0,0
267,88.0,985.0,0
268,90.0,986.0,0
269,90.0,987.0,0
270,91.0,988.0,0
271,91.0,990.0,0
272,92.0,991.0,0
273,93.0,991.0,0
274,94.0,992.0,0
275,95.0,993.0,0
276,97.0,994.0,0
277,99.0,995.0,0
278,99.0,995.0,0
279,100.0,995.0,0
280,101.0,996.0,0
281,102.0,998.0,0
282,103.0,999.0,0
283,104.0,1000.0,0
284,105.0,1001.0,0
285,106.0,1002.0,0
286,108.0,1003.0,0
287,109.0,1004.0,0
288,110.0,1005.0,0
289,111.0,1007.0,0
290,112.0,1008.0,0
291,113.0,1009.0,0
292,115.0,1010.0,0
293,115.0,1010.0,0
294,116.0,1011.0,0
295,117.0,1012.0,0
296,118.0,1013.0,0
297,119.0,1014.0,0
298,121.0,1015.0,0
299,122.0,1017.0,0
300,123.0,1019.0,0
