t,x,y,label
8,232.0,1.0,1
9,234.0,2.0,1
10,235.0,5.0,1
11,236.0,7.0,1
12,236.0,10.0,1
13,237.0,12.0,1
14,239.0,12.0,1
15,242.0,13.0,1
16,247.0,15.0,1
17,253.0,16.0,1
18,258.0,18.0,1
19,263.0,20.0,1
20,266.0,21.0,1
21,268.0,21.0,1
22,270.0,20.0,1
23,270.0,20.0,1
24,271.0,21.0,1
25,272.0,23.0,1
26,273.0,26.0,1
27,275.0,27.0,1
28,278.0,30.0,1
29,280.0,31.0,1
30,284.0,32.0,1
31,286.0,33.0,1
32,289.0,33.0,1
33,290.0,33.0,1
34,291.0,33.0,1
35,291.0,35.0,1
36,291.0,36.0,1
37,290.0,38.0,1
38,288.0,41.0,1
39,287.0,43.0,1
40,286.0,45.0,1
41,286.0,46.0,1
42,286.0,48.0,1
43,286.0,50.0,1
44,287.0,50.0,1
45,287.0,51.0,1
46,288.0,50.0,1
47,289.0,49.0,1
48,289.0,48.0,1
49,290.0,48.0,1
50,290.0,47.0,1
51,291.0,47.0,1
52,291.0,48.0,1
53,291.0,50.0,1
54,290.0,53.0,1
55,288.0,55.0,1
56,286.0,56.0,1
57,285.0,58.0,1
58,285.0,61.0,1
59,284.0,65.0,1
60,284.0,69.0,1
61,284.0,73.0,1
62,283.0,77.0,1
63,282.0,80.0,1
64,282.0,82.0,1
65,281.0,82.0,1
66,278.0,83.0,1
67,276.0,83.0,1
68,276.0,82.0,1
69,276.0,82.0,1
70,276.0,82.0,1
71,275.0,83.0,1
72,275.0,83.0,1
73,277.0,83.0,1
74,277.0,85.0,1
75,279.0,87.0,1
76,280.0,90.0,1
77,281.0,90.0,1
78,283.0,91.0,1
79,284.0,90.0,1
80,284.0,89.0,1
81,284.0,86.0,1
82,285.0,84.0,1
83,284.0,83.0,1
84,284.0,82.0,1
85,284.0,80.0,1
86,283.0,78.0,1
87,279.0,76.0,1
88,277.0,71.0,1
89,275.0,70.0,1
90,273.0,68.0,1
91,271.0,68.0,1
92,270.0,67.0,1
93,270.0,67.0,1
94,269.0,65.0,1
95,270.0,65.0,1
96,271.0,66.0,1
97,271.0,67.0,1
98,273.0,70.0,1
99,274.0,72.0,1
100,276.0,72.0,1
101,277.0,71.0,1
102,278.0,71.0,1
103,279.0,70.0,1
104,278.0,71.0,1
105,278.0,70.0,1
106,278.0,70.0,1
107,278.0,67.0,1
108,277.0,65.0,1
109,276.0,63.0,1
110,276.0,59.0,1
111,276.0,55.0,1
112,276.0,51.0,1
113,277.0,46.0,1
114,277.0,41.0,1
115,277.0,36.0,1
116,277.0,32.0,1
117,276.0,29.0,1
118,277.0,25.0,1
119,278.0,22.0,1
120,280.0,22.0,1
121,279.0,22.0,1
122,277.0,23.0,1
123,276.0,23.0,1
124,273.0,21.0,1
125,271.0,20.0,1
126,269.0,20.0,1
127,266.0,20.0,1
128,265.0,20.0,1
129,264.0,18.0,1
130,264.0,16.0,1
131,267.0,14.0,1
132,267.0,13.0,1
133,270.0,13.0,1
134,272.0,13.0,1
135,274.0,15.0,1
136,277.0,17.0,1
137,280.0,18.0,1
138,282.0,20.0,1
139,284.0,22.0,1
140,285.0,24.0,1
141,290.0,24.0,1
142,294.0,23.0,1
143,297.0,22.0,1
144,299.0,20.0,1
145,302.0,20.0,1
146,305.0,20.0,1
147,306.0,21.0,1
148,308.0,21.0,1
149,311.0,23.0,1
150,313.0,24.0,1
151,315.0,26.0,1
152,317.0,29.0,1
153,319.0,32.0,1
154,321.0,34.0,1
155,322.0,35.0,1
156,323.0,37.0,1
157,326.0,40.0,1
158,328.0,42.0,1
159,330.0,44.0,1
160,332.0,46.0,1
161,334.0,47.0,1
162,336.0,50.0,1
163,338.0,51.0,1
164,339.0,53.0,1
165,340.0,54.0,1
166,341.0,55.0,1
167,343.0,55.0,1
168,345.0,53.0,1
169,346.0,51.0,1
170,346.0,50.0,1
171,348.0,50.0,1
172,348.0,49.0,1
173,348.0,49.0,1
174,348.0,48.0,1
175,346.0,47.0,1
176,346.0,45.0,1
177,344.0,43.0,1
178,343.0,42.0,1
179,343.0,40.0,1
180,341.0,40.0,1
181,340.0,40.0,1
182,339.0,41.0,1
183,338.0,40.0,1
184,334.0,41.0,1
185,331.0,42.0,1
186,328.0,44.0,1
187,324.0,46.0,1
188,324.0,50.0,1
189,323.0,54.0,1
190,324.0,58.0,1
191,327.0,63.0,1
192,330.0,68.0,1
193,333.0,73.0,1
194,337.0,77.0,1
195,340.0,81.0,1
196,343.0,84.0,1
197,345.0,86.0,1
198,347.0,87.0,1
199,349.0,88.0,1
200,350.0,89.0,1
201,353.0,91.0,1
202,356.0,92.0,1
203,357.0,95.0,1
204,356.0,95.0,1
205,355.0,96.0,1
206,355.0,97.0,1
207,354.0,97.0,1
208,353.0,98.0,1
209,352.0,100.0,1
210,351.0,103.0,1
211,350.0,106.0,1
212,350.0,110.0,1
213,349.0,114.0,1
214,346.0,118.0,1
215,344.0,123.0,1
216,342.0,127.0,1
217,340.0,130.0,1
218,338.0,132.0,1
219,334.0,135.0,1
220,329.0,137.0,1
221,327.0,139.0,1
222,326.0,141.0,1
223,326.0,142.0,1
224,325.0,141.0,1
225,326.0,142.0,1
226,327.0,144.0,1
227,328.0,147.0,1
228,329.0,148.0,1
229,330.0,149.0,1
230,331.0,148.0,1
231,330.0,146.0,1
232,330.0,144.0,1
233,328.0,141.0,1
234,324.0,139.0,1
235,323.0,138.0,1
236,322.0,137.0,1
237,320.0,135.0,1
238,318.0,136.0,1
239,316.0,135.0,1
240,314.0,136.0,1
241,314.0,137.0,1
242,314.0,136.0,1
243,314.0,136.0,1
244,316.0,136.0,1
245,320.0,135.0,1
246,322.0,132.0,1
247,325.0,129.0,1
248,325.0,126.0,1
249,326.0,121.0,1
250,326.0,119.0,1
251,326.0,117.0,1
252,326.0,115.0,1
253,325.0,113.0,1
254,326.0,113.0,1
255,326.0,113.0,1
256,325.0,112.0,1
257,325.0,114.0,1
258,327.0,116.0,1
259,329.0,120.0,1
260,331.0,124.0,1
261,335.0,128.0,1
262,339.0,131.0,1
263,343.0,133.0,1
264,346.0,134.0,1
265,350.0,134.0,1
266,353.0,135.0,1
267,353.0,136.0,1
268,353.0,140.0,1
269,351.0,143.0,1
270,349.0,146.0,1
271,346.0,150.0,1
272,345.0,153.0,1
273,343.0,155.0,1
274,341.0,157.0,1
275,339.0,159.0,1
276,338.0,161.0,1
277,337.0,165.0,1
278,336.0,167.0,1
279,335.0,170.0,1
280,334.0,174.0,1
281,334.0,178.0,1
282,334.0,182.0,1
283,335.0,185.0,1
284,337.0,189.0,1
285,339.0,192.0,1
286,342.0,197.0,1
287,345.0,201.0,1
288,347.0,204.0,1
289,349.0,208.0,1
290,352.0,213.0,1
291,354.0,218.0,1
292,355.0,222.0,1
293,356.0,227.0,1
294,359.0,232.0,1
295,362.0,237.0,1
296,365.0,242.0,1
297,368.0,246.0,1
298,371.0,248.0,1
299,373.0,250.0,1
300,374.0,252.0,1
