t,x,y,label
36,1.0,376.0,0
37,2.0,376.0,0
38,3.0,377.0,0
39,4.0,379.0,0
40,6.0,380.0,0
41,7.0,381.0,0
42,8.0,382.0,0
43,10.0,383.0,0
44,10.0,384.0,0
45,11.0,385.0,0
46,12.0,386.0,0
47,13.0,386.0,0
48,14.0,387.0,0
49,15.0,388.0,0
50,16.0,389.0,0
51,16.0,389.0,0
52,16.0,390.0,0
53,18.0,391.0,0
54,19.0,392.0,0
55,20.0,392.0,0
56,20.0,394.0,0
57,22.0,395.0,0
58,22.0,396.0,0
59,23.0,397.0,0
60,25.0,398.0,0
61,26.0,399.0,0
62,27.0,400.0,0
63,28.0,401.0,0
64,29.0,402.0,0
65,31.0,403.0,0
66,32.0,404.0,0
67,34.0,405.0,0
68,34.0,406.0,0
69,36.0,407.0,0
70,37.0,408.0,0
71,38.0,409.0,0
72,40.0,410.0,0
73,41.0,411.0,0
74,42.0,413.0,0
75,42.0,413.0,0
76,44.0,413.0,0
77,45.0,415.0,0
78,45.0,416.0,0
79,46.0,418.0,0
80,48.0,419.0,0
81,48.0,419.0,0
82,50.0,421.0,0
83,50.0,421.0,0
84,51.0,422.0,0
85,52.0,424.0,0
86,53.0,426.0,0
87,53.0,427.0,0
88,54.0,428.0,0
89,55.0,429.0,0
90,56.0,431.0,0
91,56.0,431.0,0
92,57.0,433.0,0
93,59.0,434.0,0
94,60.0,435.0,0
95,61.0,435.0,0
96,62.0,436.0,0
97,62.0,437.0,0
98,63.0,437.0,0
99,64.0,439.0,0
100,64.0,440.0,0
101,65.0,442.0,0
102,66.0,443.0,0
103,68.0,443.0,0
104,69.0,445.0,0
105,70.0,446.0,0
106,71.0,447.0,0
107,72.0,448.0,0
108,73.0,450.0,0
109,75.0,450.0,0
110,77.0,451.0,0
111,77.0,452.0,0
112,77.0,453.0,0
113,78.0,453.0,0
114,80.0,454.0,0
115,81.0,454.0,0
116,81.0,455.0,0
117,82.0,456.0,0
118,83.0,458.0,0
119,84.0,459.0,0
