t,x,y,label
0,69.0,751.0,1
1,67.0,753.0,1
2,67.0,757.0,1
3,68.0,759.0,1
4,68.0,762.0,1
5,68.0,763.0,1
6,69.0,764.0,1
7,70.0,765.0,1
8,72.0,766.0,1
9,74.0,767.0,1
10,76.0,768.0,1
11,79.0,768.0,1
12,80.0,769.0,1
13,81.0,772.0,1
14,82.0,772.0,1
15,82.0,774.0,1
16,80.0,776.0,1
17,79.0,777.0,1
18,75.0,778.0,1
19,73.0,781.0,1
20,71.0,782.0,1
21,70.0,785.0,1
22,69.0,788.0,1
23,70.0,792.0,1
24,70.0,795.0,1
25,70.0,799.0,1
26,69.0,801.0,1
27,68.0,805.0,1
28,68.0,808.0,1
29,68.0,811.0,1
30,67.0,814.0,1
31,65.0,816.0,1
32,63.0,820.0,1
33,60.0,825.0,1
34,57.0,828.0,1
35,55.0,831.0,1
36,54.0,834.0,1
37,53.0,837.0,1
38,52.0,839.0,1
39,51.0,841.0,1
40,51.0,842.0,1
41,51.0,843.0,1
42,50.0,844.0,1
43,47.0,845.0,1
44,44.0,846.0,1
45,43.0,846.0,1
46,41.0,846.0,1
47,38.0,847.0,1
48,34.0,847.0,1
49,32.0,848.0,1
50,31.0,848.0,1
51,29.0,848.0,1
52,29.0,849.0,1
53,28.0,849.0,1
54,28.0,849.0,1
55,29.0,851.0,1
56,30.0,851.0,1
57,31.0,851.0,1
58,33.0,851.0,1
59,35.0,851.0,1
60,36.0,851.0,1
61,36.0,851.0,1
62,36.0,851.0,1
63,33.0,850.0,1
64,32.0,849.0,1
65,29.0,850.0,1
66,26.0,849.0,1
67,24.0,849.0,1
68,23.0,849.0,1
69,22.0,849.0,1
70,21.0,848.0,1
71,22.0,848.0,1
72,22.0,847.0,1
73,23.0,845.0,1
74,25.0,844.0,1
75,26.0,843.0,1
76,26.0,843.0,1
77,26.0,842.0,1
78,26.0,842.0,1
79,25.0,843.0,1
80,24.0,841.0,1
81,24.0,840.0,1
82,25.0,838.0,1
83,26.0,835.0,1
84,28.0,832.0,1
85,29.0,829.0,1
86,30.0,825.0,1
87,29.0,823.0,1
88,27.0,819.0,1
89,27.0,816.0,1
90,26.0,814.0,1
91,26.0,813.0,1
92,26.0,814.0,1
93,26.0,814.0,1
94,27.0,815.0,1
95,28.0,813.0,1
96,28.0,808.0,1
97,28.0,804.0,1
98,27.0,799.0,1
99,26.0,795.0,1
100,24.0,793.0,1
101,22.0,790.0,1
102,20.0,788.0,1
103,19.0,787.0,1
104,19.0,787.0,1
105,19.0,788.0,1
106,20.0,789.0,1
107,20.0,790.0,1
108,21.0,792.0,1
109,22.0,792.0,1
110,23.0,791.0,1
111,23.0,792.0,1
112,23.0,793.0,1
113,22.0,794.0,1
114,21.0,793.0,1
115,21.0,793.0,1
116,18.0,793.0,1
117,16.0,793.0,1
118,13.0,792.0,1
119,9.0,791.0,1
120,7.0,790.0,1
121,6.0,790.0,1
122,4.0,788.0,1
123,2.0,786.0,1
