t,x,y,label
0,589.0,947.0,1
1,588.0,949.0,1
2,588.0,951.0,1
3,588.0,953.0,1
4,586.0,954.0,1
5,585.0,956.0,1
6,584.0,958.0,1
7,582.0,962.0,1
8,581.0,964.0,1
9,580.0,967.0,1
10,579.0,969.0,1
11,578.0,971.0,1
12,577.0,970.0,1
13,577.0,970.0,1
14,579.0,971.0,1
15,580.0,973.0,1
16,581.0,975.0,1
17,582.0,975.0,1
18,585.0,974.0,1
19,588.0,973.0,1
20,590.0,971.0,1
21,592.0,968.0,1
22,593.0,966.0,1
23,592.0,963.0,1
24,593.0,962.0,1
25,593.0,961.0,1
26,594.0,961.0,1
27,595.0,963.0,1
28,596.0,962.0,1
29,598.0,963.0,1
30,600.0,966.0,1
31,602.0,969.0,1
32,604.0,972.0,1
33,607.0,975.0,1
34,608.0,977.0,1
35,609.0,979.0,1
36,609.0,981.0,1
37,609.0,982.0,1
38,609.0,983.0,1
39,610.0,985.0,1
40,609.0,987.0,1
41,607.0,987.0,1
42,605.0,987.0,1
43,603.0,989.0,1
44,601.0,988.0,1
45,599.0,989.0,1
46,599.0,990.0,1
47,599.0,992.0,1
48,599.0,994.0,1
49,600.0,998.0,1
50,602.0,1000.0,1
51,603.0,1003.0,1
52,603.0,1007.0,1
53,604.0,1011.0,1
54,606.0,1014.0,1
55,609.0,1016.0,1
56,612.0,1017.0,1
57,615.0,1018.0,1
58,618.0,1020.0,1
59,620.0,1023.0,1
