t,x,y,label
1,938.77,83.152,0
2,938.694,83.122,0
3,938.619,83.091,0
4,938.543,83.061,0
5,938.467,83.031,0
6,938.391,83.001,0
7,938.316,82.97,0
8,938.24,82.94,0
9,938.164,82.91,0
10,938.088,82.88,0
11,938.013,82.849,0
12,937.937,82.819,0
13,938.054,82.886,0
14,938.17,82.952,0
15,938.287,83.019,0
16,938.404,83.086,0
17,938.521,83.153,0
18,938.637,83.219,0
19,938.754,83.286,0
20,938.871,83.353,0
21,938.987,83.419,0
22,939.104,83.486,0
23,938.993,83.875,0
24,938.882,84.264,0
25,938.771,84.653,0
26,938.659,85.041,0
27,938.548,85.43,0
28,938.437,85.819,0
29,938.291,86.173,0
30,938.145,86.527,0
31,937.999,86.881,0
32,937.853,87.236,0
33,937.708,87.59,0
34,937.562,87.944,0
35,937.416,88.298,0
36,937.27,88.652,0
37,937.329,88.759,0
38,937.389,88.866,0
39,937.448,88.973,0
40,937.508,89.081,0
41,937.567,89.188,0
42,937.627,89.295,0
43,937.687,89.402,0
44,937.746,89.509,0
45,937.805,89.616,0
46,937.865,89.723,0
47,937.924,89.831,0
48,937.984,89.938,0
49,938.043,90.045,0
50,938.103,90.152,0
51,938.146,90.282,0
52,938.19,90.413,0
53,938.233,90.543,0
54,938.277,90.674,0
55,938.32,90.804,0
56,938.364,90.935,0
57,938.407,91.065,0
58,938.451,91.195,0
59,938.494,91.326,0
60,938.538,91.456,0
61,938.581,91.587,0
62,938.625,91.717,0
63,938.668,91.848,0
64,938.712,91.978,0
65,938.755,92.109,0
66,938.799,92.239,0
67,938.842,92.369,0
68,938.886,92.5,0
69,938.929,92.63,0
70,938.973,92.761,0
71,939.016,92.891,0
72,939.06,93.022,0
73,939.103,93.152,0
74,938.947,93.043,0
75,938.79,92.933,0
76,938.634,92.824,0
77,938.478,92.715,0
78,938.322,92.605,0
79,938.165,92.496,0
80,938.009,92.386,0
81,937.853,92.277,0
82,937.697,92.168,0
83,937.54,92.058,0
84,937.384,91.949,0
85,937.228,91.84,0
86,937.072,91.73,0
87,936.915,91.621,0
88,936.759,91.511,0
89,936.603,91.402,0
90,936.718,91.35,0
91,936.832,91.298,0
92,936.947,91.246,0
93,937.061,91.194,0
94,937.176,91.142,0
95,937.29,91.09,0
96,937.405,91.037,0
97,937.52,90.985,0
98,937.634,90.933,0
99,937.749,90.881,0
100,937.863,90.829,0
101,937.978,90.777,0
102,938.093,90.725,0
103,938.207,90.673,0
104,938.322,90.621,0
105,938.436,90.569,0
106,938.551,90.517,0
107,938.665,90.465,0
108,938.78,90.412,0
109,938.895,90.36,0
110,939.009,90.308,0
111,939.124,90.256,0
112,939.238,90.204,0
113,939.353,90.152,0
114,939.186,89.999,0
115,939.02,89.846,0
116,938.853,89.694,0
117,938.686,89.541,0
118,938.52,89.388,0
119,938.353,89.235,0
120,938.186,89.083,0
121,938.02,88.93,0
122,937.853,88.777,0
123,938.14,88.764,0
124,938.428,88.752,0
125,938.715,88.74,0
126,939.003,88.727,0
127,939.29,88.715,0
128,939.578,88.702,0
129,939.865,88.689,0
130,940.153,88.677,0
131,940.44,88.665,0
132,940.728,88.652,0
133,940.478,88.868,0
134,940.228,89.084,0
135,939.978,89.3,0
136,939.728,89.516,0
137,939.478,89.732,0
138,939.228,89.947,0
139,938.978,90.163,0
140,938.728,90.379,0
141,938.478,90.595,0
142,938.228,90.811,0
143,937.978,91.027,0
144,938.228,90.889,0
145,938.478,90.752,0
146,938.728,90.615,0
147,938.978,90.477,0
148,939.228,90.34,0
149,939.478,90.202,0
150,939.728,90.064,0
151,939.978,89.927,0
152,940.228,89.79,0
153,940.478,89.652,0
154,940.441,89.738,0
155,940.404,89.825,0
156,940.367,89.911,0
157,940.33,89.998,0
158,940.293,90.084,0
159,940.256,90.17,0
160,940.219,90.257,0
161,940.182,90.343,0
162,940.145,90.43,0
163,940.108,90.516,0
164,940.071,90.602,0
165,940.034,90.689,0
166,939.997,90.775,0
167,939.959,90.862,0
168,939.922,90.948,0
169,939.885,91.035,0
170,939.848,91.121,0
171,939.811,91.207,0
172,939.774,91.294,0
173,939.737,91.38,0
174,939.7,91.467,0
175,939.663,91.553,0
176,939.626,91.639,0
177,939.589,91.726,0
178,939.552,91.812,0
179,939.515,91.899,0
180,939.478,91.985,0
181,940.002,92.247,0
182,940.526,92.509,0
183,941.05,92.771,0
184,941.573,93.032,0
185,942.097,93.294,0
186,942.621,93.556,0
187,943.145,93.818,0
188,943.362,93.818,0
189,943.578,93.818,0
190,943.795,93.818,0
191,944.012,93.818,0
192,944.228,93.818,0
193,944.445,93.818,0
194,944.662,93.818,0
195,944.879,93.818,0
196,945.095,93.818,0
197,945.312,93.818,0
198,945.331,93.751,0
199,945.349,93.685,0
200,945.368,93.618,0
201,945.386,93.551,0
202,945.405,93.485,0
203,945.423,93.418,0
204,945.442,93.351,0
205,945.46,93.285,0
206,945.479,93.218,0
207,945.497,93.151,0
208,945.516,93.085,0
209,945.534,93.018,0
210,945.553,92.951,0
211,945.571,92.885,0
212,945.59,92.818,0
213,945.608,92.751,0
214,945.627,92.685,0
215,945.645,92.618,0
216,945.664,92.551,0
217,945.682,92.485,0
218,945.701,92.418,0
219,945.719,92.351,0
220,945.738,92.285,0
221,945.756,92.218,0
222,945.775,92.151,0
223,945.793,92.085,0
224,945.812,92.018,0
225,945.83,91.951,0
226,945.849,91.885,0
227,945.867,91.818,0
228,945.886,91.751,0
229,945.904,91.685,0
230,945.923,91.618,0
231,945.941,91.551,0
232,945.96,91.485,0
233,945.978,91.418,0
234,945.997,91.351,0
235,946.015,91.285,0
236,946.034,91.218,0
237,946.052,91.151,0
238,946.071,91.085,0
239,946.089,91.018,0
240,946.108,90.951,0
241,946.126,90.885,0
242,946.145,90.818,0
243,946.927,90.225,0
244,947.708,89.631,0
245,947.831,89.743,0
246,947.955,89.855,0
247,948.078,89.967,0
248,948.202,90.079,0
249,948.325,90.191,0
250,948.449,90.303,0
251,948.572,90.414,0
252,948.696,90.526,0
253,948.819,90.638,0
254,948.943,90.75,0
255,949.066,90.862,0
256,949.19,90.974,0
257,949.313,91.086,0
258,949.677,91.775,0
259,950.041,92.464,0
260,950.22,92.366,0
261,950.399,92.267,0
262,950.578,92.169,0
263,950.757,92.07,0
264,950.936,91.972,0
265,951.115,91.873,0
266,951.294,91.775,0
267,951.238,91.9,0
268,951.182,92.025,0
269,951.126,92.15,0
270,951.07,92.275,0
271,951.014,92.4,0
272,950.958,92.525,0
273,950.902,92.65,0
274,950.882,92.382,0
275,950.861,92.114,0
276,950.841,91.846,0
277,950.821,91.579,0
278,950.801,91.311,0
279,950.78,91.043,0
280,950.76,90.775,0
281,950.952,90.775,0
282,951.143,90.775,0
283,951.335,90.775,0
284,951.527,90.775,0
285,951.718,90.775,0
286,951.91,90.775,0
287,952.102,90.775,0
288,952.294,90.775,0
289,952.485,90.775,0
290,952.677,90.775,0
291,952.766,90.867,0
292,952.854,90.96,0
293,952.943,91.052,0
294,953.032,91.144,0
295,953.12,91.237,0
296,953.209,91.329,0
297,953.297,91.422,0
298,953.386,91.514,0
299,953.386,91.514,0
300,953.386,91.514,0
301,953.386,91.514,0
