t,x,y,label
0,515.0,217.0,0
1,517.0,218.0,0
2,518.0,218.0,0
3,519.0,220.0,0
4,520.0,221.0,0
5,521.0,221.0,0
6,522.0,222.0,0
7,522.0,222.0,0
8,524.0,223.0,0
9,525.0,224.0,0
10,525.0,225.0,0
11,526.0,226.0,0
12,527.0,227.0,0
13,529.0,228.0,0
14,529.0,229.0,0
15,530.0,230.0,0
16,531.0,231.0,0
17,532.0,231.0,0
18,533.0,232.0,0
19,534.0,233.0,0
20,534.0,234.0,0
21,536.0,234.0,0
22,536.0,234.0,0
23,537.0,235.0,0
24,538.0,236.0,0
25,539.0,237.0,0
26,539.0,238.0,0
27,540.0,239.0,0
28,541.0,239.0,0
29,543.0,240.0,0
30,543.0,240.0,0
31,544.0,241.0,0
32,545.0,242.0,0
33,546.0,244.0,0
34,547.0,245.0,0
35,548.0,245.0,0
36,548.0,247.0,0
37,550.0,248.0,0
38,551.0,249.0,0
39,553.0,250.0,0
40,554.0,251.0,0
41,555.0,253.0,0
42,556.0,255.0,0
43,557.0,256.0,0
44,558.0,258.0,0
45,559.0,258.0,0
46,559.0,259.0,0
47,561.0,261.0,0
48,562.0,262.0,0
49,563.0,263.0,0
50,565.0,264.0,0
51,566.0,265.0,0
52,567.0,266.0,0
53,567.0,267.0,0
54,568.0,268.0,0
55,570.0,269.0,0
56,571.0,270.0,0
57,572.0,271.0,0
58,572.0,272.0,0
59,574.0,272.0,0
60,575.0,273.0,0
61,576.0,274.0,0
62,576.0,274.0,0
63,576.0,275.0,0
64,578.0,275.0,0
65,579.0,275.0,0
66,580.0,277.0,0
67,582.0,279.0,0
68,582.0,280.0,0
69,583.0,281.0,0
70,583.0,281.0,0
71,584.0,282.0,0
72,585.0,283.0,0
73,587.0,284.0,0
74,588.0,285.0,0
75,589.0,285.0,0
76,590.0,286.0,0
77,591.0,287.0,0
78,591.0,288.0,0
79,592.0,289.0,0
80,592.0,290.0,0
81,593.0,291.0,0
82,594.0,292.0,0
83,595.0,293.0,0
84,596.0,295.0,0
85,598.0,296.0,0
86,599.0,296.0,0
87,600.0,297.0,0
88,600.0,298.0,0
89,601.0,300.0,0
90,602.0,300.0,0
91,602.0,302.0,0
92,602.0,303.0,0
93,604.0,304.0,0
94,604.0,305.0,0
95,604.0,306.0,0
96,606.0,307.0,0
97,606.0,308.0,0
98,607.0,309.0,0
99,608.0,309.0,0
100,610.0,311.0,0
101,611.0,311.0,0
102,613.0,312.0,0
103,614.0,313.0,0
104,615.0,314.0,0
105,616.0,315.0,0
106,616.0,317.0,0
107,617.0,318.0,0
108,618.0,319.0,0
109,619.0,321.0,0
110,620.0,321.0,0
111,622.0,323.0,0
112,624.0,324.0,0
113,624.0,326.0,0
114,625.0,327.0,0
115,625.0,328.0,0
116,627.0,329.0,0
117,628.0,329.0,0
118,630.0,330.0,0
119,631.0,331.0,0
120,632.0,332.0,0
121,633.0,333.0,0
122,634.0,335.0,0
123,635.0,335.0,0
124,636.0,336.0,0
125,638.0,336.0,0
126,639.0,338.0,0
127,640.0,338.0,0
128,641.0,339.0,0
129,642.0,341.0,0
130,643.0,342.0,0
131,644.0,342.0,0
132,645.0,344.0,0
133,646.0,345.0,0
134,647.0,346.0,0
135,649.0,348.0,0
136,649.0,350.0,0
137,650.0,350.0,0
138,651.0,351.0,0
139,652.0,352.0,0
140,654.0,353.0,0
141,654.0,354.0,0
142,655.0,355.0,0
143,657.0,357.0,0
144,658.0,357.0,0
145,659.0,359.0,0
146,661.0,359.0,0
147,662.0,360.0,0
148,663.0,362.0,0
149,664.0,362.0,0
150,665.0,363.0,0
151,666.0,364.0,0
152,667.0,365.0,0
153,667.0,365.0,0
154,669.0,367.0,0
155,670.0,368.0,0
156,670.0,368.0,0
157,672.0,369.0,0
158,673.0,370.0,0
159,674.0,371.0,0
160,675.0,372.0,0
161,677.0,373.0,0
162,677.0,375.0,0
163,678.0,376.0,0
164,679.0,377.0,0
165,680.0,377.0,0
166,680.0,377.0,0
167,680.0,378.0,0
168,681.0,380.0,0
169,682.0,381.0,0
170,683.0,382.0,0
171,685.0,384.0,0
172,685.0,385.0,0
173,687.0,386.0,0
174,688.0,387.0,0
175,688.0,388.0,0
176,689.0,389.0,0
177,691.0,389.0,0
178,692.0,390.0,0
179,693.0,391.0,0
180,694.0,393.0,0
181,695.0,394.0,0
182,697.0,395.0,0
183,698.0,396.0,0
184,699.0,397.0,0
185,699.0,397.0,0
186,700.0,398.0,0
187,701.0,399.0,0
188,702.0,400.0,0
189,703.0,402.0,0
190,704.0,402.0,0
191,705.0,403.0,0
