t,x,y,label
0,450.0,999.0,1
1,451.0,1000.0,1
2,450.0,999.0,1
3,450.0,1000.0,1
4,450.0,998.0,1
5,449.0,998.0,1
6,449.0,998.0,1
7,449.0,997.0,1
8,447.0,997.0,1
9,445.0,996.0,1
10,444.0,996.0,1
11,443.0,996.0,1
12,443.0,998.0,1
13,443.0,999.0,1
14,444.0,1000.0,1
15,444.0,1002.0,1
16,442.0,1002.0,1
17,440.0,1002.0,1
18,437.0,1003.0,1
19,435.0,1003.0,1
20,432.0,1003.0,1
21,432.0,1004.0,1
22,433.0,1005.0,1
23,434.0,1007.0,1
24,436.0,1009.0,1
25,437.0,1011.0,1
26,438.0,1014.0,1
27,438.0,1018.0,1
28,438.0,1021.0,1
