t,x,y,label
0,314.0,907.0,1
1,315.0,908.0,1
2,317.0,910.0,1
3,319.0,912.0,1
4,321.0,915.0,1
5,323.0,916.0,1
6,324.0,918.0,1
7,325.0,919.0,1
8,327.0,919.0,1
9,328.0,917.0,1
10,329.0,917.0,1
11,330.0,917.0,1
12,331.0,915.0,1
13,332.0,914.0,1
14,332.0,913.0,1
15,332.0,910.0,1
16,334.0,908.0,1
17,334.0,907.0,1
18,335.0,907.0,1
19,335.0,906.0,1
20,338.0,905.0,1
21,340.0,902.0,1
22,341.0,899.0,1
23,342.0,897.0,1
24,342.0,895.0,1
25,341.0,893.0,1
26,341.0,894.0,1
27,341.0,895.0,1
28,344.0,897.0,1
29,345.0,900.0,1
30,347.0,903.0,1
31,349.0,904.0,1
32,351.0,905.0,1
33,355.0,907.0,1
34,355.0,906.0,1
35,357.0,905.0,1
36,358.0,904.0,1
37,358.0,904.0,1
38,360.0,903.0,1
39,359.0,901.0,1
40,359.0,900.0,1
41,359.0,898.0,1
42,360.0,897.0,1
43,361.0,897.0,1
44,361.0,896.0,1
45,362.0,896.0,1
46,363.0,896.0,1
47,363.0,897.0,1
48,362.0,896.0,1
49,363.0,895.0,1
50,364.0,897.0,1
51,366.0,897.0,1
52,368.0,897.0,1
53,370.0,897.0,1
54,370.0,897.0,1
55,370.0,899.0,1
56,370.0,900.0,1
57,372.0,902.0,1
58,374.0,902.0,1
59,374.0,903.0,1
60,375.0,902.0,1
61,376.0,901.0,1
62,378.0,899.0,1
63,381.0,898.0,1
64,383.0,897.0,1
65,386.0,896.0,1
66,389.0,895.0,1
67,391.0,894.0,1
68,392.0,894.0,1
69,390.0,893.0,1
70,387.0,894.0,1
71,385.0,893.0,1
72,384.0,894.0,1
73,384.0,897.0,1
74,384.0,900.0,1
75,384.0,902.0,1
76,385.0,905.0,1
77,385.0,907.0,1
78,387.0,909.0,1
79,388.0,910.0,1
80,389.0,911.0,1
81,389.0,912.0,1
82,387.0,915.0,1
83,385.0,918.0,1
84,384.0,922.0,1
85,383.0,927.0,1
86,380.0,931.0,1
87,379.0,935.0,1
88,380.0,939.0,1
89,380.0,943.0,1
90,380.0,947.0,1
91,380.0,952.0,1
92,381.0,956.0,1
93,380.0,959.0,1
94,380.0,962.0,1
95,379.0,964.0,1
96,379.0,968.0,1
97,378.0,970.0,1
98,378.0,974.0,1
99,378.0,977.0,1
100,378.0,981.0,1
101,379.0,984.0,1
102,378.0,985.0,1
103,376.0,987.0,1
104,376.0,988.0,1
105,374.0,988.0,1
106,373.0,989.0,1
107,374.0,988.0,1
108,376.0,988.0,1
109,377.0,991.0,1
110,377.0,993.0,1
111,379.0,994.0,1
112,384.0,995.0,1
113,387.0,997.0,1
114,390.0,999.0,1
115,393.0,1001.0,1
116,394.0,1004.0,1
117,396.0,1006.0,1
118,396.0,1007.0,1
119,398.0,1008.0,1
120,398.0,1010.0,1
121,399.0,1011.0,1
122,401.0,1011.0,1
123,404.0,1010.0,1
124,407.0,1010.0,1
125,409.0,1008.0,1
126,410.0,1007.0,1
127,410.0,1007.0,1
128,408.0,1008.0,1
129,405.0,1009.0,1
130,402.0,1011.0,1
131,399.0,1012.0,1
132,397.0,1013.0,1
133,397.0,1014.0,1
134,396.0,1013.0,1
135,396.0,1014.0,1
136,396.0,1015.0,1
137,395.0,1016.0,1
138,394.0,1019.0,1
139,395.0,1023.0,1
