t,x,y,label
0,576.0,387.0,0
1,577.0,389.0,0
2,578.0,389.0,0
3,580.0,390.0,0
4,581.0,391.0,0
5,581.0,392.0,0
6,583.0,393.0,0
7,583.0,395.0,0
8,585.0,396.0,0
9,586.0,397.0,0
10,586.0,398.0,0
11,586.0,399.0,0
12,586.0,399.0,0
13,587.0,401.0,0
14,589.0,402.0,0
15,589.0,403.0,0
16,591.0,404.0,0
17,591.0,406.0,0
18,592.0,407.0,0
19,593.0,407.0,0
20,594.0,409.0,0
21,596.0,410.0,0
22,598.0,411.0,0
23,598.0,412.0,0
24,599.0,413.0,0
25,600.0,413.0,0
26,601.0,414.0,0
27,602.0,415.0,0
28,603.0,417.0,0
29,604.0,418.0,0
30,606.0,419.0,0
31,607.0,420.0,0
32,607.0,421.0,0
33,608.0,422.0,0
34,610.0,423.0,0
35,611.0,423.0,0
36,611.0,424.0,0
37,613.0,425.0,0
38,613.0,426.0,0
39,614.0,427.0,0
40,615.0,428.0,0
41,616.0,430.0,0
42,618.0,432.0,0
43,619.0,432.0,0
44,621.0,433.0,0
45,622.0,434.0,0
46,624.0,435.0,0
47,625.0,436.0,0
48,626.0,437.0,0
49,627.0,438.0,0
50,629.0,439.0,0
51,630.0,440.0,0
52,631.0,441.0,0
53,631.0,443.0,0
54,633.0,445.0,0
55,634.0,445.0,0
56,635.0,446.0,0
57,637.0,447.0,0
58,637.0,449.0,0
59,638.0,450.0,0
60,639.0,451.0,0
61,641.0,452.0,0
62,641.0,453.0,0
63,642.0,454.0,0
64,643.0,455.0,0
65,643.0,455.0,0
66,645.0,457.0,0
67,647.0,457.0,0
68,647.0,459.0,0
69,648.0,460.0,0
70,649.0,460.0,0
71,650.0,462.0,0
72,651.0,463.0,0
73,651.0,464.0,0
74,651.0,465.0,0
75,652.0,465.0,0
76,653.0,466.0,0
77,654.0,467.0,0
78,655.0,468.0,0
79,655.0,469.0,0
80,656.0,471.0,0
81,658.0,473.0,0
82,659.0,473.0,0
83,659.0,474.0,0
84,661.0,476.0,0
85,662.0,477.0,0
86,662.0,478.0,0
87,663.0,479.0,0
88,663.0,479.0,0
89,664.0,480.0,0
90,666.0,480.0,0
91,666.0,481.0,0
92,667.0,482.0,0
93,668.0,483.0,0
94,668.0,484.0,0
95,670.0,485.0,0
96,672.0,487.0,0
97,674.0,489.0,0
98,674.0,489.0,0
99,674.0,490.0,0
100,675.0,491.0,0
101,675.0,491.0,0
102,677.0,492.0,0
103,678.0,494.0,0
104,679.0,495.0,0
105,680.0,495.0,0
106,680.0,497.0,0
107,681.0,497.0,0
108,682.0,499.0,0
109,683.0,500.0,0
110,684.0,502.0,0
111,684.0,503.0,0
112,686.0,504.0,0
113,687.0,505.0,0
114,688.0,505.0,0
115,688.0,507.0,0
116,690.0,508.0,0
117,691.0,509.0,0
118,692.0,510.0,0
119,692.0,510.0,0
120,693.0,511.0,0
121,694.0,512.0,0
122,695.0,512.0,0
123,696.0,513.0,0
124,696.0,515.0,0
125,698.0,516.0,0
126,699.0,517.0,0
127,700.0,518.0,0
128,702.0,519.0,0
129,702.0,520.0,0
130,703.0,521.0,0
131,704.0,521.0,0
132,706.0,522.0,0
133,707.0,523.0,0
134,707.0,524.0,0
135,707.0,524.0,0
136,708.0,525.0,0
137,710.0,526.0,0
138,711.0,526.0,0
139,711.0,527.0,0
140,713.0,528.0,0
141,714.0,529.0,0
142,715.0,530.0,0
143,715.0,531.0,0
144,716.0,532.0,0
145,717.0,533.0,0
146,718.0,534.0,0
147,719.0,535.0,0
148,720.0,536.0,0
149,721.0,537.0,0
150,723.0,537.0,0
151,724.0,539.0,0
152,725.0,539.0,0
153,726.0,541.0,0
154,727.0,541.0,0
155,727.0,542.0,0
156,728.0,543.0,0
157,730.0,544.0,0
158,732.0,545.0,0
159,733.0,546.0,0
160,734.0,547.0,0
161,734.0,548.0,0
162,736.0,548.0,0
163,737.0,549.0,0
164,738.0,550.0,0
165,739.0,551.0,0
166,740.0,551.0,0
167,741.0,553.0,0
168,742.0,554.0,0
169,743.0,555.0,0
170,744.0,556.0,0
171,745.0,556.0,0
172,747.0,557.0,0
173,748.0,558.0,0
174,748.0,559.0,0
175,749.0,560.0,0
176,750.0,561.0,0
177,751.0,562.0,0
178,753.0,563.0,0
179,754.0,563.0,0
180,756.0,565.0,0
181,757.0,566.0,0
182,758.0,567.0,0
183,759.0,569.0,0
184,760.0,569.0,0
185,760.0,570.0,0
186,761.0,572.0,0
187,763.0,573.0,0
188,763.0,573.0,0
189,763.0,574.0,0
190,764.0,575.0,0
191,765.0,577.0,0
192,765.0,578.0,0
193,765.0,579.0,0
194,767.0,580.0,0
195,768.0,581.0,0
196,769.0,582.0,0
197,769.0,584.0,0
198,770.0,585.0,0
199,771.0,585.0,0
200,772.0,586.0,0
201,773.0,588.0,0
202,773.0,589.0,0
203,774.0,590.0,0
204,776.0,591.0,0
205,777.0,592.0,0
206,779.0,592.0,0
207,780.0,593.0,0
208,781.0,595.0,0
209,782.0,596.0,0
210,783.0,597.0,0
211,784.0,598.0,0
212,785.0,599.0,0
213,786.0,600.0,0
214,787.0,601.0,0
215,788.0,602.0,0
216,790.0,602.0,0
217,792.0,603.0,0
218,793.0,605.0,0
219,793.0,607.0,0
220,794.0,607.0,0
221,795.0,608.0,0
222,796.0,609.0,0
223,797.0,610.0,0
224,799.0,611.0,0
225,801.0,612.0,0
226,801.0,612.0,0
227,802.0,614.0,0
228,803.0,615.0,0
229,805.0,615.0,0
230,806.0,616.0,0
231,807.0,618.0,0
232,808.0,619.0,0
233,808.0,621.0,0
234,810.0,621.0,0
235,811.0,622.0,0
236,812.0,622.0,0
237,814.0,623.0,0
238,814.0,624.0,0
239,815.0,625.0,0
240,816.0,626.0,0
241,817.0,627.0,0
242,817.0,629.0,0
243,818.0,630.0,0
244,819.0,631.0,0
245,820.0,633.0,0
246,822.0,634.0,0
247,824.0,635.0,0
248,825.0,636.0,0
249,826.0,636.0,0
250,826.0,638.0,0
251,827.0,639.0,0
252,827.0,640.0,0
253,827.0,641.0,0
254,828.0,642.0,0
255,829.0,642.0,0
256,830.0,643.0,0
257,831.0,644.0,0
258,832.0,645.0,0
259,833.0,646.0,0
260,834.0,648.0,0
261,834.0,648.0,0
262,835.0,649.0,0
263,836.0,650.0,0
264,837.0,651.0,0
265,839.0,652.0,0
266,840.0,653.0,0
267,841.0,654.0,0
268,842.0,656.0,0
269,843.0,657.0,0
270,844.0,658.0,0
271,845.0,659.0,0
272,846.0,660.0,0
273,846.0,661.0,0
274,847.0,663.0,0
275,848.0,664.0,0
276,849.0,665.0,0
277,850.0,666.0,0
278,851.0,667.0,0
279,852.0,668.0,0
280,853.0,669.0,0
281,853.0,670.0,0
282,854.0,671.0,0
283,855.0,671.0,0
284,856.0,672.0,0
285,857.0,673.0,0
286,858.0,674.0,0
287,859.0,674.0,0
288,859.0,675.0,0
289,860.0,676.0,0
290,861.0,677.0,0
291,862.0,679.0,0
292,863.0,680.0,0
293,865.0,681.0,0
294,865.0,682.0,0
295,866.0,682.0,0
296,867.0,683.0,0
297,869.0,684.0,0
298,870.0,685.0,0
299,871.0,685.0,0
300,873.0,686.0,0
