t,x,y,label
1,302.816,102.746,0
2,302.816,102.746,0
3,302.816,102.746,0
4,302.816,102.746,0
5,302.816,102.746,0
6,302.816,102.746,0
7,302.816,102.746,0
8,302.816,102.746,0
9,302.816,102.746,0
10,302.816,102.746,0
11,302.816,102.746,0
12,302.816,102.746,0
13,302.816,102.746,0
14,302.816,102.746,0
15,302.816,102.746,0
16,302.816,102.746,0
17,302.816,102.746,0
18,302.816,102.746,0
19,302.816,102.746,0
20,302.816,102.746,0
21,302.816,102.746,0
22,302.816,102.746,0
23,302.703,102.662,0
24,302.589,102.578,0
25,302.476,102.493,0
26,302.363,102.409,0
27,302.25,102.325,0
28,302.136,102.241,0
29,302.023,102.156,0
30,301.91,102.072,0
31,301.797,101.988,0
32,301.683,101.904,0
33,301.57,101.82,0
34,301.457,101.735,0
35,301.343,101.651,0
36,301.23,101.567,0
37,301.117,101.483,0
38,301.004,101.398,0
39,300.89,101.314,0
40,300.777,101.23,0
41,300.664,101.146,0
42,300.551,101.062,0
43,300.437,100.977,0
44,300.324,100.893,0
45,300.211,100.809,0
46,300.097,100.725,0
47,299.984,100.64,0
48,299.871,100.556,0
49,299.758,100.472,0
50,299.644,100.388,0
51,299.531,100.304,0
52,299.418,100.219,0
53,299.305,100.135,0
54,299.191,100.051,0
55,299.078,99.967,0
56,298.965,99.882,0
57,298.851,99.798,0
58,298.738,99.714,0
59,298.625,99.63,0
60,298.512,99.546,0
61,298.398,99.461,0
62,298.285,99.377,0
63,298.172,99.293,0
64,298.059,99.209,0
65,297.945,99.125,0
66,297.832,99.04,0
67,297.719,98.956,0
68,297.605,98.872,0
69,297.492,98.788,0
70,297.379,98.703,0
71,297.266,98.619,0
72,297.152,98.535,0
73,297.039,98.451,0
74,296.926,98.367,0
75,296.813,98.282,0
76,296.699,98.198,0
77,296.586,98.114,0
78,296.473,98.03,0
79,296.359,97.945,0
80,296.246,97.861,0
81,296.133,97.777,0
82,296.02,97.693,0
83,295.906,97.609,0
84,295.793,97.524,0
85,295.68,97.44,0
86,295.567,97.356,0
87,295.453,97.272,0
88,295.34,97.187,0
89,295.227,97.103,0
90,295.113,97.019,0
91,295.0,96.935,0
92,294.887,96.851,0
93,294.774,96.766,0
94,294.66,96.682,0
95,294.547,96.598,0
96,294.434,96.514,0
97,294.321,96.429,0
98,294.207,96.345,0
99,294.094,96.261,0
100,294.132,96.228,0
101,294.17,96.196,0
102,294.208,96.163,0
103,294.246,96.13,0
104,294.284,96.097,0
105,294.322,96.065,0
106,294.36,96.032,0
107,294.398,95.999,0
108,294.436,95.967,0
109,294.474,95.934,0
110,294.512,95.901,0
111,294.55,95.868,0
112,294.588,95.836,0
113,294.626,95.803,0
114,294.664,95.77,0
115,294.702,95.738,0
116,294.74,95.705,0
117,294.778,95.672,0
118,294.816,95.639,0
119,294.855,95.607,0
120,294.893,95.574,0
121,294.931,95.541,0
122,294.969,95.508,0
123,295.007,95.476,0
124,295.045,95.443,0
125,295.083,95.41,0
126,295.121,95.378,0
127,295.159,95.345,0
128,295.197,95.312,0
129,295.235,95.279,0
130,295.273,95.247,0
131,295.311,95.214,0
132,295.349,95.181,0
133,295.387,95.149,0
134,295.425,95.116,0
135,295.463,95.083,0
136,295.501,95.05,0
137,295.539,95.018,0
138,295.577,94.985,0
139,295.354,95.111,0
140,295.131,95.236,0
141,294.909,95.362,0
142,294.686,95.487,0
143,294.463,95.613,0
144,294.24,95.739,0
145,294.017,95.864,0
146,293.794,95.99,0
147,293.572,96.115,0
148,293.349,96.241,0
149,293.126,96.367,0
150,292.903,96.492,0
151,292.68,96.618,0
152,292.457,96.744,0
153,292.234,96.869,0
154,292.012,96.995,0
155,291.789,97.12,0
156,291.566,97.246,0
157,291.412,97.219,0
158,291.257,97.193,0
159,291.103,97.166,0
160,290.948,97.14,0
161,290.794,97.113,0
162,290.639,97.086,0
163,290.485,97.06,0
164,290.33,97.033,0
165,290.176,97.007,0
166,290.021,96.98,0
167,289.867,96.953,0
168,289.712,96.927,0
169,289.558,96.9,0
170,289.403,96.874,0
171,289.249,96.847,0
172,289.094,96.821,0
173,288.94,96.794,0
174,288.785,96.767,0
175,288.631,96.741,0
176,288.476,96.714,0
177,288.322,96.688,0
178,288.167,96.661,0
179,288.013,96.634,0
180,287.858,96.608,0
181,287.704,96.581,0
182,287.549,96.555,0
183,287.395,96.528,0
184,287.379,96.483,0
185,287.364,96.439,0
186,287.348,96.394,0
187,287.333,96.35,0
188,287.317,96.305,0
189,287.301,96.261,0
190,287.286,96.216,0
191,287.27,96.172,0
192,287.255,96.127,0
193,287.239,96.083,0
194,287.224,96.038,0
