t,x,y,label
0,78.0,724.0,1
1,79.0,725.0,1
2,79.0,728.0,1
3,80.0,729.0,1
4,80.0,731.0,1
5,82.0,733.0,1
6,85.0,736.0,1
7,89.0,738.0,1
8,93.0,740.0,1
9,96.0,743.0,1
10,99.0,746.0,1
11,103.0,747.0,1
12,107.0,748.0,1
13,112.0,750.0,1
14,116.0,751.0,1
15,120.0,752.0,1
16,124.0,753.0,1
17,128.0,755.0,1
18,132.0,757.0,1
19,137.0,759.0,1
20,142.0,761.0,1
21,147.0,762.0,1
22,152.0,763.0,1
23,155.0,764.0,1
24,158.0,767.0,1
25,162.0,770.0,1
26,166.0,772.0,1
27,169.0,775.0,1
28,172.0,776.0,1
29,172.0,777.0,1
30,171.0,776.0,1
31,170.0,777.0,1
32,170.0,778.0,1
33,171.0,779.0,1
34,171.0,780.0,1
35,173.0,782.0,1
36,174.0,784.0,1
37,176.0,785.0,1
38,176.0,786.0,1
39,173.0,785.0,1
40,172.0,784.0,1
41,170.0,782.0,1
42,169.0,779.0,1
43,167.0,776.0,1
44,165.0,775.0,1
45,163.0,773.0,1
46,162.0,769.0,1
47,162.0,766.0,1
48,162.0,763.0,1
49,161.0,762.0,1
50,162.0,760.0,1
51,162.0,760.0,1
52,163.0,759.0,1
53,165.0,758.0,1
54,167.0,759.0,1
55,167.0,758.0,1
56,168.0,758.0,1
57,170.0,758.0,1
58,172.0,759.0,1
59,176.0,758.0,1
60,180.0,759.0,1
61,184.0,759.0,1
62,189.0,759.0,1
63,192.0,760.0,1
64,195.0,758.0,1
65,196.0,759.0,1
66,199.0,759.0,1
67,202.0,759.0,1
68,205.0,760.0,1
69,208.0,759.0,1
70,210.0,759.0,1
71,211.0,759.0,1
72,213.0,759.0,1
73,215.0,759.0,1
74,218.0,760.0,1
75,221.0,761.0,1
76,225.0,764.0,1
77,227.0,767.0,1
78,230.0,771.0,1
79,232.0,773.0,1
80,234.0,777.0,1
81,236.0,778.0,1
82,238.0,779.0,1
83,239.0,781.0,1
84,240.0,783.0,1
85,243.0,787.0,1
86,246.0,790.0,1
87,250.0,794.0,1
88,254.0,799.0,1
89,256.0,805.0,1
90,257.0,812.0,1
91,258.0,819.0,1
92,258.0,825.0,1
93,258.0,832.0,1
94,260.0,837.0,1
95,262.0,842.0,1
96,265.0,846.0,1
97,268.0,850.0,1
98,270.0,854.0,1
99,273.0,858.0,1
100,275.0,863.0,1
101,278.0,868.0,1
102,280.0,873.0,1
103,281.0,878.0,1
104,280.0,882.0,1
105,278.0,886.0,1
106,276.0,889.0,1
107,274.0,890.0,1
108,274.0,891.0,1
109,272.0,892.0,1
110,270.0,896.0,1
111,269.0,899.0,1
112,268.0,902.0,1
113,267.0,904.0,1
114,267.0,907.0,1
115,267.0,908.0,1
116,267.0,907.0,1
117,267.0,907.0,1
118,268.0,907.0,1
119,267.0,909.0,1
120,268.0,910.0,1
121,267.0,911.0,1
122,267.0,915.0,1
123,268.0,919.0,1
124,268.0,924.0,1
125,268.0,927.0,1
126,267.0,931.0,1
127,268.0,934.0,1
128,269.0,939.0,1
129,269.0,942.0,1
130,268.0,947.0,1
131,268.0,951.0,1
132,268.0,954.0,1
133,269.0,955.0,1
134,270.0,957.0,1
135,272.0,959.0,1
136,274.0,960.0,1
137,277.0,962.0,1
138,279.0,962.0,1
139,281.0,961.0,1
140,284.0,960.0,1
141,287.0,960.0,1
142,290.0,961.0,1
143,290.0,962.0,1
144,290.0,964.0,1
145,289.0,965.0,1
146,287.0,967.0,1
147,286.0,970.0,1
148,285.0,974.0,1
149,285.0,978.0,1
150,285.0,982.0,1
151,286.0,985.0,1
152,286.0,987.0,1
153,286.0,988.0,1
154,286.0,990.0,1
155,289.0,991.0,1
156,291.0,992.0,1
157,292.0,991.0,1
158,294.0,991.0,1
159,297.0,991.0,1
160,299.0,990.0,1
161,300.0,990.0,1
162,302.0,988.0,1
163,304.0,987.0,1
164,305.0,985.0,1
165,306.0,984.0,1
166,305.0,983.0,1
167,306.0,982.0,1
168,308.0,984.0,1
169,309.0,984.0,1
170,309.0,984.0,1
171,311.0,984.0,1
172,312.0,984.0,1
173,313.0,984.0,1
174,316.0,985.0,1
175,319.0,987.0,1
176,322.0,988.0,1
177,326.0,989.0,1
178,329.0,990.0,1
179,333.0,993.0,1
180,337.0,994.0,1
181,341.0,996.0,1
182,344.0,997.0,1
183,347.0,997.0,1
184,348.0,995.0,1
185,348.0,995.0,1
186,350.0,995.0,1
187,351.0,996.0,1
188,351.0,997.0,1
189,350.0,998.0,1
190,350.0,1001.0,1
191,350.0,1003.0,1
192,348.0,1004.0,1
193,348.0,1006.0,1
194,350.0,1009.0,1
195,352.0,1014.0,1
196,355.0,1018.0,1
197,360.0,1022.0,1
