t,x,y,label
0,946.0,803.0,1
1,945.0,804.0,1
2,944.0,805.0,1
3,942.0,807.0,1
4,939.0,809.0,1
5,937.0,812.0,1
6,935.0,815.0,1
7,933.0,818.0,1
8,933.0,821.0,1
9,932.0,825.0,1
10,930.0,827.0,1
11,931.0,828.0,1
12,930.0,830.0,1
13,928.0,832.0,1
14,925.0,834.0,1
15,923.0,836.0,1
16,920.0,839.0,1
17,916.0,843.0,1
18,913.0,845.0,1
19,910.0,847.0,1
20,906.0,849.0,1
21,906.0,852.0,1
22,905.0,855.0,1
23,906.0,857.0,1
24,907.0,860.0,1
25,907.0,861.0,1
26,907.0,862.0,1
27,905.0,863.0,1
28,904.0,864.0,1
29,901.0,867.0,1
30,900.0,870.0,1
31,900.0,872.0,1
32,899.0,876.0,1
33,899.0,881.0,1
34,900.0,886.0,1
35,900.0,889.0,1
36,901.0,892.0,1
37,903.0,893.0,1
38,903.0,896.0,1
39,905.0,899.0,1
40,908.0,900.0,1
41,910.0,901.0,1
42,911.0,902.0,1
43,912.0,903.0,1
44,913.0,904.0,1
45,914.0,906.0,1
46,916.0,908.0,1
47,919.0,910.0,1
48,922.0,910.0,1
49,926.0,910.0,1
50,930.0,911.0,1
51,935.0,912.0,1
52,939.0,912.0,1
53,944.0,912.0,1
54,949.0,910.0,1
55,953.0,909.0,1
56,957.0,907.0,1
57,960.0,906.0,1
58,961.0,906.0,1
59,962.0,907.0,1
60,963.0,908.0,1
61,965.0,910.0,1
62,968.0,912.0,1
63,970.0,914.0,1
64,973.0,917.0,1
65,975.0,919.0,1
66,978.0,920.0,1
67,982.0,922.0,1
68,986.0,924.0,1
69,989.0,926.0,1
70,992.0,928.0,1
71,995.0,929.0,1
72,999.0,931.0,1
73,1003.0,932.0,1
74,1006.0,934.0,1
75,1008.0,935.0,1
76,1008.0,937.0,1
77,1009.0,938.0,1
78,1009.0,940.0,1
79,1010.0,941.0,1
80,1011.0,942.0,1
81,1012.0,942.0,1
82,1011.0,944.0,1
83,1009.0,948.0,1
84,1007.0,953.0,1
85,1005.0,957.0,1
86,1004.0,961.0,1
87,1001.0,965.0,1
88,999.0,967.0,1
89,997.0,970.0,1
90,995.0,970.0,1
91,995.0,969.0,1
92,996.0,969.0,1
93,995.0,969.0,1
94,998.0,971.0,1
95,1000.0,974.0,1
96,1001.0,977.0,1
97,1002.0,979.0,1
98,1001.0,980.0,1
99,1001.0,981.0,1
100,1002.0,981.0,1
101,1002.0,981.0,1
102,1002.0,982.0,1
103,1001.0,982.0,1
104,1000.0,980.0,1
105,999.0,979.0,1
106,1001.0,978.0,1
107,1001.0,977.0,1
108,1003.0,974.0,1
109,1004.0,972.0,1
110,1004.0,971.0,1
111,1004.0,970.0,1
112,1005.0,969.0,1
113,1005.0,967.0,1
114,1005.0,967.0,1
115,1007.0,969.0,1
116,1009.0,972.0,1
117,1009.0,974.0,1
118,1011.0,977.0,1
119,1013.0,978.0,1
120,1015.0,978.0,1
121,1015.0,979.0,1
122,1015.0,978.0,1
123,1015.0,978.0,1
124,1014.0,977.0,1
125,1013.0,978.0,1
126,1012.0,980.0,1
127,1011.0,982.0,1
128,1009.0,986.0,1
129,1008.0,988.0,1
130,1007.0,991.0,1
131,1006.0,993.0,1
132,1007.0,996.0,1
133,1007.0,999.0,1
134,1008.0,1000.0,1
135,1007.0,1001.0,1
136,1006.0,1001.0,1
137,1005.0,1001.0,1
138,1004.0,1001.0,1
139,1004.0,1003.0,1
140,1003.0,1006.0,1
141,1003.0,1008.0,1
142,1004.0,1010.0,1
143,1006.0,1012.0,1
144,1007.0,1013.0,1
145,1006.0,1014.0,1
146,1006.0,1016.0,1
147,1006.0,1020.0,1
