t,x,y,label
0,654.0,651.0,1
1,656.0,651.0,1
2,659.0,651.0,1
3,662.0,653.0,1
4,665.0,657.0,1
5,668.0,659.0,1
6,671.0,662.0,1
7,673.0,665.0,1
8,672.0,669.0,1
9,673.0,673.0,1
10,674.0,676.0,1
11,674.0,679.0,1
12,673.0,682.0,1
13,672.0,686.0,1
14,670.0,688.0,1
15,669.0,692.0,1
16,668.0,695.0,1
17,667.0,698.0,1
18,666.0,701.0,1
19,665.0,702.0,1
20,664.0,705.0,1
21,662.0,706.0,1
22,661.0,710.0,1
23,660.0,712.0,1
24,659.0,715.0,1
25,658.0,719.0,1
26,659.0,722.0,1
27,660.0,726.0,1
28,661.0,729.0,1
29,662.0,731.0,1
30,663.0,734.0,1
31,664.0,736.0,1
32,665.0,739.0,1
33,664.0,744.0,1
34,662.0,750.0,1
35,659.0,754.0,1
36,657.0,754.0,1
37,656.0,755.0,1
38,655.0,756.0,1
39,654.0,757.0,1
40,655.0,759.0,1
41,654.0,760.0,1
42,652.0,762.0,1
43,650.0,765.0,1
44,647.0,767.0,1
45,644.0,768.0,1
46,640.0,770.0,1
47,637.0,771.0,1
48,635.0,772.0,1
49,635.0,774.0,1
50,636.0,775.0,1
51,639.0,778.0,1
52,642.0,780.0,1
53,643.0,783.0,1
54,645.0,785.0,1
55,648.0,785.0,1
56,649.0,784.0,1
57,649.0,783.0,1
58,648.0,783.0,1
59,646.0,780.0,1
60,643.0,779.0,1
61,641.0,779.0,1
62,639.0,778.0,1
63,639.0,777.0,1
64,641.0,775.0,1
65,643.0,776.0,1
66,645.0,775.0,1
67,648.0,775.0,1
68,651.0,776.0,1
69,655.0,779.0,1
70,658.0,782.0,1
71,661.0,784.0,1
72,662.0,786.0,1
73,664.0,788.0,1
74,664.0,790.0,1
75,664.0,792.0,1
76,664.0,794.0,1
77,666.0,796.0,1
78,665.0,799.0,1
79,664.0,801.0,1
80,664.0,803.0,1
81,663.0,805.0,1
82,663.0,806.0,1
83,663.0,807.0,1
84,664.0,809.0,1
85,667.0,812.0,1
86,670.0,815.0,1
87,670.0,819.0,1
88,672.0,822.0,1
89,672.0,825.0,1
90,672.0,830.0,1
91,673.0,835.0,1
92,673.0,840.0,1
93,676.0,843.0,1
94,676.0,845.0,1
95,676.0,845.0,1
96,678.0,846.0,1
97,679.0,848.0,1
98,681.0,849.0,1
99,683.0,850.0,1
100,686.0,853.0,1
101,689.0,856.0,1
102,692.0,859.0,1
103,695.0,863.0,1
104,698.0,866.0,1
105,701.0,869.0,1
106,706.0,871.0,1
107,710.0,871.0,1
108,713.0,871.0,1
109,717.0,871.0,1
110,723.0,871.0,1
111,729.0,871.0,1
112,735.0,870.0,1
113,741.0,869.0,1
114,749.0,868.0,1
115,753.0,867.0,1
116,755.0,868.0,1
117,758.0,869.0,1
118,760.0,869.0,1
119,761.0,870.0,1
120,762.0,871.0,1
121,764.0,872.0,1
122,764.0,874.0,1
123,766.0,875.0,1
124,769.0,876.0,1
125,771.0,876.0,1
126,773.0,876.0,1
127,775.0,876.0,1
128,777.0,877.0,1
129,779.0,879.0,1
130,781.0,881.0,1
131,784.0,883.0,1
132,788.0,886.0,1
133,790.0,888.0,1
134,792.0,889.0,1
135,793.0,889.0,1
136,794.0,888.0,1
137,796.0,887.0,1
138,797.0,887.0,1
139,800.0,885.0,1
140,802.0,884.0,1
141,803.0,882.0,1
142,806.0,878.0,1
143,807.0,877.0,1
144,808.0,876.0,1
145,807.0,877.0,1
146,806.0,878.0,1
147,804.0,879.0,1
148,803.0,880.0,1
149,804.0,880.0,1
150,805.0,880.0,1
151,806.0,881.0,1
152,806.0,882.0,1
153,807.0,885.0,1
154,808.0,886.0,1
155,809.0,887.0,1
156,813.0,889.0,1
157,816.0,890.0,1
158,820.0,892.0,1
159,822.0,894.0,1
160,823.0,898.0,1
161,824.0,902.0,1
162,826.0,906.0,1
163,828.0,909.0,1
164,829.0,912.0,1
165,830.0,917.0,1
166,830.0,921.0,1
167,830.0,924.0,1
168,831.0,927.0,1
169,830.0,929.0,1
170,830.0,933.0,1
171,829.0,937.0,1
172,827.0,942.0,1
173,826.0,947.0,1
174,824.0,951.0,1
175,823.0,956.0,1
176,822.0,960.0,1
177,825.0,965.0,1
178,829.0,970.0,1
179,832.0,975.0,1
180,834.0,977.0,1
181,837.0,980.0,1
182,841.0,982.0,1
183,844.0,984.0,1
184,846.0,984.0,1
185,848.0,984.0,1
186,848.0,984.0,1
187,849.0,984.0,1
188,849.0,985.0,1
189,849.0,986.0,1
190,850.0,987.0,1
191,851.0,988.0,1
192,851.0,990.0,1
193,853.0,994.0,1
194,853.0,996.0,1
195,854.0,999.0,1
196,856.0,1002.0,1
197,857.0,1005.0,1
198,856.0,1007.0,1
199,855.0,1011.0,1
200,854.0,1014.0,1
201,855.0,1016.0,1
202,856.0,1018.0,1
203,859.0,1021.0,1
204,863.0,1024.0,1
