t,x,y,label
0,78.0,942.0,1
1,80.0,943.0,1
2,81.0,945.0,1
3,83.0,946.0,1
4,85.0,946.0,1
5,87.0,947.0,1
6,89.0,946.0,1
7,90.0,945.0,1
8,91.0,946.0,1
9,94.0,947.0,1
10,96.0,948.0,1
11,98.0,950.0,1
12,99.0,950.0,1
13,100.0,952.0,1
14,100.0,954.0,1
15,101.0,956.0,1
16,101.0,957.0,1
17,103.0,958.0,1
18,104.0,958.0,1
19,106.0,959.0,1
20,108.0,960.0,1
21,110.0,959.0,1
22,113.0,958.0,1
23,116.0,957.0,1
24,118.0,956.0,1
25,117.0,954.0,1
26,116.0,952.0,1
27,115.0,951.0,1
28,113.0,949.0,1
29,110.0,948.0,1
30,109.0,947.0,1
31,107.0,945.0,1
32,107.0,944.0,1
33,108.0,944.0,1
34,109.0,941.0,1
35,111.0,940.0,1
36,114.0,938.0,1
37,114.0,936.0,1
38,114.0,933.0,1
39,114.0,930.0,1
40,114.0,927.0,1
41,114.0,925.0,1
42,115.0,922.0,1
43,116.0,921.0,1
44,119.0,921.0,1
45,123.0,921.0,1
46,127.0,922.0,1
47,130.0,923.0,1
48,133.0,923.0,1
49,133.0,924.0,1
50,132.0,922.0,1
51,131.0,921.0,1
52,131.0,921.0,1
53,131.0,922.0,1
54,131.0,923.0,1
55,131.0,925.0,1
56,132.0,927.0,1
57,134.0,929.0,1
58,135.0,928.0,1
59,136.0,928.0,1
60,135.0,928.0,1
61,134.0,929.0,1
62,133.0,930.0,1
63,132.0,931.0,1
64,131.0,932.0,1
65,131.0,934.0,1
66,130.0,936.0,1
67,129.0,939.0,1
68,126.0,942.0,1
69,125.0,946.0,1
70,124.0,951.0,1
71,124.0,954.0,1
72,122.0,958.0,1
73,121.0,962.0,1
74,122.0,967.0,1
75,122.0,971.0,1
76,124.0,975.0,1
77,125.0,978.0,1
78,127.0,982.0,1
79,127.0,987.0,1
80,128.0,991.0,1
81,129.0,995.0,1
82,128.0,999.0,1
83,128.0,1002.0,1
84,128.0,1006.0,1
85,129.0,1009.0,1
86,130.0,1014.0,1
87,131.0,1019.0,1
