t,x,y,label
0,290.0,971.0,0
1,292.0,972.0,0
2,293.0,974.0,0
3,294.0,974.0,0
4,295.0,974.0,0
5,296.0,976.0,0
6,297.0,976.0,0
7,297.0,977.0,0
8,299.0,978.0,0
9,300.0,978.0,0
10,300.0,980.0,0
11,302.0,982.0,0
12,302.0,983.0,0
13,303.0,985.0,0
14,304.0,986.0,0
15,305.0,986.0,0
16,307.0,988.0,0
17,307.0,988.0,0
18,308.0,989.0,0
19,309.0,989.0,0
20,310.0,990.0,0
21,311.0,991.0,0
22,312.0,992.0,0
23,313.0,994.0,0
24,313.0,996.0,0
25,314.0,996.0,0
26,316.0,997.0,0
27,317.0,998.0,0
28,318.0,999.0,0
29,320.0,1000.0,0
30,321.0,1001.0,0
31,322.0,1002.0,0
32,323.0,1003.0,0
33,324.0,1005.0,0
34,326.0,1005.0,0
35,327.0,1006.0,0
36,328.0,1006.0,0
37,328.0,1007.0,0
38,329.0,1007.0,0
39,331.0,1008.0,0
40,333.0,1010.0,0
41,334.0,1011.0,0
42,334.0,1012.0,0
43,336.0,1013.0,0
44,337.0,1014.0,0
45,338.0,1015.0,0
46,339.0,1017.0,0
47,340.0,1017.0,0
48,342.0,1018.0,0
49,343.0,1019.0,0
50,344.0,1021.0,0
51,346.0,1021.0,0
52,347.0,1022.0,0
53,348.0,1024.0,0
54,348.0,1024.0,0
