t,x,y,label
1,590.79,56.078,0
2,592.456,57.841,0
3,594.123,59.604,0
4,595.789,61.368,0
5,597.455,63.131,0
6,599.122,64.894,0
7,600.788,66.657,0
8,602.454,68.421,0
9,604.121,70.184,0
10,605.787,71.947,0
11,607.268,73.762,0
12,608.748,75.576,0
13,610.229,77.391,0
14,611.71,79.206,0
15,613.191,81.02,0
16,614.671,82.835,0
17,616.152,84.649,0
18,617.633,86.464,0
19,619.114,88.279,0
20,620.594,90.093,0
21,622.075,91.908,0
22,623.594,93.835,0
23,625.113,95.763,0
24,626.632,97.69,0
25,628.151,99.618,0
26,629.67,101.545,0
27,631.189,103.472,0
28,632.707,105.4,0
29,634.226,107.327,0
30,635.745,109.254,0
31,637.264,111.182,0
32,638.783,113.109,0
33,640.302,115.037,0
34,641.821,116.964,0
35,643.436,118.442,0
36,645.051,119.919,0
37,646.666,121.397,0
38,648.281,122.874,0
39,649.896,124.352,0
40,651.511,125.83,0
41,653.126,127.307,0
42,654.741,128.785,0
43,656.356,130.263,0
44,657.971,131.74,0
45,659.586,133.218,0
46,661.201,134.695,0
47,662.816,136.173,0
48,664.588,137.707,0
49,666.361,139.24,0
50,668.133,140.774,0
51,669.905,142.308,0
52,671.678,143.842,0
53,673.45,145.375,0
54,675.223,146.909,0
55,676.995,148.443,0
56,678.767,149.977,0
57,680.54,151.51,0
58,682.312,153.044,0
59,684.145,155.271,0
60,685.978,157.498,0
61,687.811,159.725,0
62,689.644,161.952,0
63,691.476,164.18,0
64,693.309,166.407,0
65,695.142,168.634,0
66,696.975,170.861,0
67,698.808,173.088,0
68,700.524,174.875,0
69,702.241,176.663,0
70,703.957,178.45,0
71,705.673,180.237,0
72,707.389,182.024,0
73,709.106,183.812,0
74,710.822,185.599,0
75,712.538,187.386,0
76,714.255,189.174,0
77,715.971,190.961,0
78,717.821,192.477,0
79,719.67,193.993,0
80,721.52,195.509,0
81,723.369,197.025,0
82,725.219,198.541,0
83,727.069,200.056,0
84,728.918,201.572,0
85,730.768,203.088,0
86,732.617,204.604,0
87,734.467,206.12,0
88,736.2,207.874,0
89,737.933,209.628,0
90,739.666,211.382,0
91,741.399,213.136,0
92,743.132,214.889,0
93,744.865,216.643,0
94,746.598,218.397,0
95,748.331,220.151,0
96,750.064,221.905,0
97,751.797,223.659,0
98,753.547,224.854,0
99,755.296,226.049,0
100,757.046,227.244,0
101,758.795,228.439,0
102,760.545,229.634,0
103,762.295,230.829,0
104,764.044,232.023,0
105,765.794,233.218,0
106,767.544,234.413,0
107,769.293,235.608,0
108,771.043,236.803,0
109,772.792,237.998,0
110,774.542,239.193,0
111,775.979,240.696,0
112,777.416,242.2,0
113,778.854,243.703,0
114,780.291,245.206,0
115,781.728,246.71,0
116,783.165,248.213,0
117,784.602,249.716,0
118,786.04,251.219,0
119,787.477,252.723,0
120,788.914,254.226,0
121,790.351,255.729,0
122,791.788,257.233,0
123,793.225,258.736,0
124,794.663,260.239,0
125,796.1,261.743,0
126,797.537,263.246,0
127,799.648,265.028,0
128,801.758,266.81,0
129,803.869,268.591,0
130,805.98,270.373,0
131,808.09,272.155,0
132,810.201,273.937,0
133,812.312,275.718,0
134,814.422,277.5,0
135,816.533,279.282,0
136,818.358,280.785,0
