t,x,y,label
195,103.0,0.0,0
196,104.0,2.0,0
197,105.0,2.0,0
198,106.0,2.0,0
199,107.0,3.0,0
200,109.0,5.0,0
201,110.0,6.0,0
202,111.0,7.0,0
203,112.0,9.0,0
204,114.0,9.0,0
205,115.0,11.0,0
206,115.0,12.0,0
207,116.0,14.0,0
208,117.0,15.0,0
209,119.0,16.0,0
210,120.0,18.0,0
211,122.0,18.0,0
212,123.0,19.0,0
213,124.0,21.0,0
214,125.0,22.0,0
215,127.0,23.0,0
216,128.0,24.0,0
217,128.0,24.0,0
218,129.0,25.0,0
219,131.0,26.0,0
220,131.0,28.0,0
221,132.0,29.0,0
222,133.0,29.0,0
223,134.0,30.0,0
224,135.0,31.0,0
225,135.0,32.0,0
226,136.0,32.0,0
227,137.0,33.0,0
228,138.0,33.0,0
229,139.0,34.0,0
230,140.0,34.0,0
231,141.0,36.0,0
232,142.0,36.0,0
233,143.0,37.0,0
234,144.0,38.0,0
235,145.0,39.0,0
236,146.0,40.0,0
237,146.0,40.0,0
238,147.0,41.0,0
239,148.0,42.0,0
240,149.0,43.0,0
241,150.0,43.0,0
242,152.0,44.0,0
243,152.0,46.0,0
244,154.0,46.0,0
245,155.0,47.0,0
246,156.0,47.0,0
247,157.0,49.0,0
248,158.0,50.0,0
249,158.0,51.0,0
250,160.0,53.0,0
251,161.0,54.0,0
252,162.0,56.0,0
253,163.0,57.0,0
254,164.0,59.0,0
255,165.0,60.0,0
256,167.0,60.0,0
257,167.0,62.0,0
258,169.0,64.0,0
259,170.0,65.0,0
260,172.0,66.0,0
261,172.0,67.0,0
262,174.0,67.0,0
263,175.0,68.0,0
264,175.0,69.0,0
265,176.0,69.0,0
266,176.0,71.0,0
267,178.0,71.0,0
268,178.0,72.0,0
269,179.0,74.0,0
270,180.0,74.0,0
271,180.0,75.0,0
272,182.0,76.0,0
273,182.0,78.0,0
274,183.0,79.0,0
275,183.0,81.0,0
276,185.0,82.0,0
277,186.0,83.0,0
278,187.0,85.0,0
279,188.0,86.0,0
280,188.0,86.0,0
281,190.0,87.0,0
282,191.0,88.0,0
283,192.0,89.0,0
284,193.0,90.0,0
285,195.0,91.0,0
286,196.0,92.0,0
287,197.0,93.0,0
288,199.0,94.0,0
289,200.0,95.0,0
290,201.0,96.0,0
291,202.0,98.0,0
292,202.0,98.0,0
293,203.0,99.0,0
294,204.0,101.0,0
295,205.0,101.0,0
296,206.0,102.0,0
297,207.0,103.0,0
298,208.0,104.0,0
299,209.0,105.0,0
300,210.0,107.0,0
