t,x,y,label
1,137.781,409.482,0
2,136.712,408.85,0
3,135.642,408.218,0
4,134.573,407.586,0
5,133.503,406.954,0
6,132.434,406.322,0
7,131.364,405.69,0
8,130.295,405.058,0
9,129.225,404.426,0
10,128.156,403.795,0
11,127.087,403.163,0
12,126.017,402.531,0
13,124.948,401.899,0
14,123.878,401.267,0
15,122.809,400.635,0
16,121.739,400.003,0
17,120.67,399.371,0
18,119.6,398.739,0
19,118.531,398.107,0
20,117.341,397.571,0
21,116.15,397.036,0
22,114.96,396.5,0
23,113.769,395.964,0
24,112.579,395.428,0
25,111.388,394.893,0
26,110.198,394.357,0
27,109.156,393.676,0
28,108.115,392.996,0
29,107.073,392.315,0
30,106.031,391.635,0
31,104.99,390.954,0
32,103.948,390.274,0
33,102.906,389.593,0
34,101.865,388.912,0
35,100.823,388.232,0
36,99.781,387.551,0
37,98.74,386.871,0
38,97.698,386.19,0
39,96.524,385.712,0
40,95.35,385.235,0
41,94.176,384.757,0
42,93.002,384.279,0
43,91.828,383.802,0
44,90.654,383.324,0
45,89.48,382.846,0
46,88.305,382.369,0
47,87.131,381.891,0
48,85.957,381.414,0
49,84.783,380.936,0
50,83.609,380.458,0
51,82.435,379.981,0
52,81.261,379.503,0
53,80.319,379.037,0
54,79.376,378.57,0
55,78.434,378.104,0
56,77.492,377.638,0
57,76.549,377.171,0
58,75.607,376.705,0
59,74.665,376.239,0
60,73.723,375.773,0
61,72.78,375.306,0
62,71.838,374.84,0
63,70.896,374.374,0
64,69.953,373.907,0
65,69.011,373.441,0
66,68.087,372.809,0
67,67.164,372.177,0
68,66.24,371.545,0
69,65.317,370.913,0
70,64.393,370.281,0
71,63.469,369.649,0
72,62.546,369.018,0
73,61.622,368.386,0
74,60.699,367.754,0
75,59.775,367.122,0
76,58.852,366.49,0
77,57.928,365.858,0
78,56.834,365.196,0
79,55.741,364.534,0
80,54.647,363.872,0
81,53.553,363.209,0
82,52.459,362.547,0
83,51.366,361.885,0
84,50.272,361.223,0
85,49.178,360.561,0
86,48.085,359.899,0
87,46.991,359.237,0
88,45.897,358.574,0
89,44.803,357.912,0
90,43.71,357.25,0
91,42.616,356.588,0
92,41.595,356.109,0
93,40.574,355.63,0
94,39.554,355.15,0
95,38.533,354.671,0
96,37.512,354.192,0
97,36.491,353.713,0
98,35.47,353.234,0
99,34.45,352.755,0
100,33.429,352.275,0
101,32.408,351.796,0
102,31.387,351.317,0
103,30.366,350.838,0
104,29.345,350.359,0
105,28.325,349.879,0
106,27.304,349.4,0
107,26.283,348.921,0
108,25.172,348.21,0
109,24.061,347.499,0
110,22.95,346.788,0
111,21.838,346.076,0
112,20.727,345.365,0
113,19.616,344.654,0
114,18.505,343.943,0
115,17.394,343.232,0
116,16.283,342.521,0
117,15.172,341.81,0
118,14.061,341.099,0
119,12.949,340.387,0
120,11.838,339.676,0
121,10.727,338.965,0
122,9.616,338.254,0
123,8.428,338.067,0
124,7.241,337.879,0
125,6.053,337.692,0
126,4.866,337.504,0
127,3.678,337.317,0
128,2.397,336.661,0
129,1.116,336.005,0
