t,x,y,label
94,281.116,235.958,0
95,284.441,238.628,0
96,287.766,241.299,0
97,291.091,243.969,0
98,294.816,246.739,0
99,298.541,249.509,0
100,302.267,252.28,0
101,305.992,255.05,0
102,309.717,257.82,0
103,313.266,260.679,0
104,316.814,263.539,0
105,320.363,266.398,0
106,323.912,269.258,0
107,327.461,272.117,0
108,331.009,274.977,0
109,334.558,277.836,0
110,337.621,280.588,0
111,340.685,283.341,0
112,343.748,286.093,0
113,346.812,288.845,0
114,349.875,291.597,0
115,352.938,294.349,0
116,356.002,297.102,0
117,359.065,299.854,0
118,362.366,302.673,0
119,365.667,305.492,0
120,368.968,308.311,0
121,372.269,311.13,0
122,375.57,313.949,0
123,378.871,316.768,0
124,382.172,319.587,0
125,385.473,322.406,0
126,388.774,325.225,0
127,392.075,328.044,0
128,395.6,330.117,0
129,399.125,332.19,0
130,402.65,334.263,0
131,406.174,336.337,0
132,409.699,338.41,0
133,413.224,340.483,0
134,416.749,342.556,0
135,420.183,344.958,0
136,423.618,347.36,0
137,427.052,349.762,0
138,430.487,352.164,0
139,433.921,354.566,0
140,437.136,357.068,0
141,440.352,359.57,0
142,443.567,362.072,0
143,446.782,364.574,0
144,449.997,367.076,0
145,453.213,369.578,0
146,456.428,372.08,0
147,459.929,374.471,0
148,463.43,376.862,0
149,466.931,379.252,0
150,470.432,381.643,0
151,473.933,384.034,0
152,477.434,386.425,0
153,480.935,388.927,0
154,484.436,391.429,0
155,487.937,393.931,0
156,491.438,396.433,0
157,494.939,398.935,0
158,498.44,401.437,0
159,502.33,403.772,0
160,506.22,406.107,0
161,510.11,408.442,0
162,514.0,410.778,0
163,517.89,413.113,0
164,521.78,415.448,0
165,525.138,417.95,0
166,528.496,420.452,0
167,531.854,422.954,0
168,535.213,425.456,0
169,538.571,427.958,0
170,541.929,430.46,0
171,545.287,432.962,0
172,548.733,435.464,0
173,552.178,437.966,0
174,555.624,440.468,0
175,559.069,442.97,0
176,562.515,445.472,0
177,565.96,447.974,0
178,569.406,450.476,0
179,572.851,452.978,0
180,576.297,455.48,0
181,579.869,457.839,0
182,583.442,460.198,0
183,587.014,462.557,0
184,590.587,464.916,0
185,594.159,467.275,0
186,597.732,469.634,0
187,601.304,471.993,0
188,604.555,474.384,0
189,607.806,476.775,0
190,611.057,479.166,0
191,614.308,481.556,0
192,617.559,483.947,0
193,620.81,486.338,0
194,624.597,488.792,0
195,628.384,491.247,0
196,632.171,493.701,0
197,635.957,496.156,0
198,639.744,498.61,0
199,643.531,501.065,0
200,647.318,503.519,0
201,650.736,505.771,0
202,654.153,508.023,0
203,657.571,510.274,0
204,660.989,512.526,0
205,664.406,514.778,0
206,667.824,517.03,0
207,671.103,518.948,0
208,674.381,520.866,0
209,677.66,522.784,0
210,680.939,524.703,0
211,684.217,526.621,0
212,687.496,528.539,0
213,691.122,530.624,0
214,694.748,532.709,0
215,698.374,534.794,0
216,702.0,536.879,0
217,705.626,538.964,0
218,709.252,541.049,0
219,712.878,543.134,0
220,716.504,545.219,0
221,720.13,547.221,0
222,723.756,549.222,0
223,727.382,551.224,0
224,731.008,553.226,0
225,734.634,555.227,0
226,738.26,557.229,0
227,741.886,559.23,0
228,745.512,561.232,0
229,749.221,563.484,0
230,752.931,565.736,0
231,756.64,567.988,0
232,760.35,570.239,0
233,764.059,572.491,0
234,767.768,574.743,0
235,771.478,576.995,0
236,775.187,579.247,0
237,778.926,581.106,0
238,782.665,582.964,0
239,786.404,584.823,0
240,790.144,586.682,0
241,793.883,588.541,0
242,797.622,590.399,0
243,801.361,592.258,0
244,805.112,594.076,0
245,808.863,595.894,0
246,812.614,597.712,0
247,816.365,599.53,0
248,820.116,601.349,0
249,823.868,603.167,0
250,827.619,604.985,0
251,831.37,606.803,0
252,835.121,608.621,0
253,838.872,610.439,0
254,842.659,612.56,0
255,846.446,614.68,0
256,850.233,616.801,0
257,854.019,618.922,0
258,857.806,621.043,0
259,861.593,623.163,0
260,865.38,625.284,0
261,868.965,627.786,0
262,872.549,630.288,0
263,876.133,632.79,0
264,879.718,635.292,0
265,883.672,636.793,0
266,887.625,638.295,0
267,891.579,639.796,0
268,895.532,641.297,0
269,899.486,642.798,0
270,903.439,644.3,0
271,907.393,645.801,0
272,911.269,647.698,0
273,915.145,649.596,0
274,919.021,651.493,0
275,922.898,653.39,0
276,926.774,655.288,0
277,930.65,657.185,0
278,934.526,659.083,0
279,938.402,660.98,0
280,942.278,662.439,0
281,946.154,663.899,0
282,950.03,665.359,0
283,953.907,666.818,0
284,957.783,668.277,0
285,961.659,669.737,0
286,965.535,671.197,0
287,969.411,672.656,0
288,973.222,674.3,0
289,977.032,675.944,0
290,980.843,677.588,0
291,984.653,679.233,0
292,988.464,680.877,0
293,992.274,682.521,0
294,996.085,684.165,0
295,1000.003,685.527,0
296,1003.921,686.889,0
297,1007.839,688.251,0
298,1011.756,689.614,0
299,1015.674,690.976,0
300,1019.592,692.338,0
