t,x,y,label
0,685.0,819.0,0
1,686.0,819.0,0
2,687.0,820.0,0
3,688.0,821.0,0
4,688.0,821.0,0
5,689.0,821.0,0
6,691.0,823.0,0
7,691.0,823.0,0
8,692.0,823.0,0
9,693.0,824.0,0
10,694.0,825.0,0
11,696.0,827.0,0
12,697.0,828.0,0
13,698.0,829.0,0
14,699.0,830.0,0
15,700.0,831.0,0
16,701.0,832.0,0
17,703.0,833.0,0
18,703.0,834.0,0
19,704.0,835.0,0
20,704.0,836.0,0
21,705.0,837.0,0
22,706.0,838.0,0
23,707.0,839.0,0
24,708.0,840.0,0
25,709.0,841.0,0
26,710.0,842.0,0
27,710.0,843.0,0
28,711.0,843.0,0
29,712.0,845.0,0
30,713.0,845.0,0
31,715.0,846.0,0
32,717.0,847.0,0
33,718.0,849.0,0
34,720.0,850.0,0
35,721.0,850.0,0
36,722.0,852.0,0
37,722.0,853.0,0
38,723.0,853.0,0
39,724.0,854.0,0
40,725.0,855.0,0
41,726.0,856.0,0
42,728.0,857.0,0
43,729.0,859.0,0
44,730.0,861.0,0
45,731.0,862.0,0
46,732.0,863.0,0
47,733.0,864.0,0
48,734.0,865.0,0
49,735.0,866.0,0
50,737.0,868.0,0
51,738.0,869.0,0
52,740.0,870.0,0
53,741.0,871.0,0
54,742.0,872.0,0
55,743.0,873.0,0
56,743.0,875.0,0
57,744.0,876.0,0
58,744.0,877.0,0
59,744.0,877.0,0
60,745.0,878.0,0
61,747.0,879.0,0
62,747.0,879.0,0
63,747.0,879.0,0
64,748.0,880.0,0
65,750.0,881.0,0
66,751.0,882.0,0
67,752.0,883.0,0
68,753.0,884.0,0
69,755.0,885.0,0
70,755.0,887.0,0
71,756.0,888.0,0
72,758.0,889.0,0
73,758.0,890.0,0
74,760.0,891.0,0
75,761.0,892.0,0
76,762.0,892.0,0
77,764.0,894.0,0
78,765.0,895.0,0
79,765.0,896.0,0
80,767.0,897.0,0
81,767.0,898.0,0
82,768.0,899.0,0
83,769.0,901.0,0
84,770.0,902.0,0
85,771.0,903.0,0
86,773.0,903.0,0
87,774.0,905.0,0
88,776.0,907.0,0
89,777.0,907.0,0
90,778.0,908.0,0
91,779.0,909.0,0
92,780.0,910.0,0
93,781.0,910.0,0
94,782.0,911.0,0
95,782.0,913.0,0
96,783.0,913.0,0
97,784.0,914.0,0
98,785.0,915.0,0
99,786.0,916.0,0
100,787.0,917.0,0
101,788.0,918.0,0
102,789.0,920.0,0
103,790.0,921.0,0
104,791.0,922.0,0
105,792.0,923.0,0
106,793.0,923.0,0
107,795.0,925.0,0
108,796.0,926.0,0
109,797.0,927.0,0
110,799.0,927.0,0
111,800.0,928.0,0
112,800.0,928.0,0
113,800.0,929.0,0
114,802.0,929.0,0
115,803.0,931.0,0
116,804.0,932.0,0
117,805.0,933.0,0
118,806.0,933.0,0
119,807.0,934.0,0
120,808.0,935.0,0
121,810.0,937.0,0
122,811.0,938.0,0
123,812.0,939.0,0
124,813.0,941.0,0
125,813.0,942.0,0
126,815.0,942.0,0
127,816.0,943.0,0
128,817.0,944.0,0
129,818.0,945.0,0
130,819.0,945.0,0
131,820.0,947.0,0
132,820.0,948.0,0
133,820.0,949.0,0
134,820.0,951.0,0
135,821.0,952.0,0
136,822.0,953.0,0
137,823.0,953.0,0
138,824.0,955.0,0
139,825.0,955.0,0
140,826.0,956.0,0
141,827.0,957.0,0
142,827.0,959.0,0
143,828.0,959.0,0
144,829.0,960.0,0
145,829.0,962.0,0
146,830.0,962.0,0
147,831.0,963.0,0
148,832.0,964.0,0
149,833.0,965.0,0
150,835.0,966.0,0
151,836.0,966.0,0
152,837.0,967.0,0
153,838.0,968.0,0
154,838.0,969.0,0
155,839.0,971.0,0
156,840.0,971.0,0
157,841.0,972.0,0
158,842.0,973.0,0
159,843.0,974.0,0
160,843.0,974.0,0
161,844.0,974.0,0
162,844.0,975.0,0
163,845.0,975.0,0
164,846.0,977.0,0
165,847.0,978.0,0
166,849.0,979.0,0
167,851.0,980.0,0
168,851.0,982.0,0
169,851.0,982.0,0
170,852.0,984.0,0
171,853.0,985.0,0
172,854.0,985.0,0
173,855.0,986.0,0
174,856.0,987.0,0
175,857.0,987.0,0
176,858.0,988.0,0
177,858.0,989.0,0
178,859.0,989.0,0
179,860.0,991.0,0
180,861.0,992.0,0
181,863.0,994.0,0
182,865.0,994.0,0
183,866.0,995.0,0
184,867.0,996.0,0
185,868.0,997.0,0
186,869.0,998.0,0
187,870.0,999.0,0
188,871.0,1000.0,0
189,872.0,1001.0,0
190,873.0,1002.0,0
191,874.0,1004.0,0
192,874.0,1005.0,0
193,875.0,1006.0,0
194,875.0,1007.0,0
195,877.0,1008.0,0
196,878.0,1009.0,0
197,878.0,1009.0,0
198,879.0,1011.0,0
199,880.0,1012.0,0
200,881.0,1013.0,0
201,882.0,1014.0,0
202,883.0,1015.0,0
203,884.0,1016.0,0
204,885.0,1017.0,0
205,887.0,1017.0,0
206,888.0,1018.0,0
207,889.0,1018.0,0
208,890.0,1019.0,0
209,891.0,1021.0,0
210,892.0,1022.0,0
211,892.0,1022.0,0
212,893.0,1023.0,0
213,894.0,1023.0,0
214,896.0,1023.0,0
