t,x,y,label
55,494.0,1.0,1
56,490.0,5.0,1
57,485.0,9.0,1
58,481.0,14.0,1
59,477.0,16.0,1
60,471.0,18.0,1
61,465.0,21.0,1
62,460.0,23.0,1
63,456.0,24.0,1
64,453.0,26.0,1
65,450.0,26.0,1
66,447.0,26.0,1
67,445.0,26.0,1
68,444.0,25.0,1
69,441.0,24.0,1
70,440.0,23.0,1
71,438.0,21.0,1
72,436.0,18.0,1
73,435.0,16.0,1
74,434.0,15.0,1
75,432.0,15.0,1
76,432.0,16.0,1
77,430.0,17.0,1
78,430.0,18.0,1
79,431.0,19.0,1
80,431.0,19.0,1
81,431.0,18.0,1
82,432.0,16.0,1
83,433.0,16.0,1
84,432.0,14.0,1
85,433.0,12.0,1
86,433.0,9.0,1
87,433.0,8.0,1
88,435.0,7.0,1
89,437.0,7.0,1
90,438.0,9.0,1
91,440.0,10.0,1
92,443.0,12.0,1
93,446.0,16.0,1
94,447.0,19.0,1
95,449.0,22.0,1
96,449.0,25.0,1
97,450.0,27.0,1
98,452.0,28.0,1
99,452.0,27.0,1
100,453.0,28.0,1
101,454.0,30.0,1
102,457.0,33.0,1
103,463.0,34.0,1
104,466.0,36.0,1
105,469.0,39.0,1
106,474.0,42.0,1
107,476.0,45.0,1
108,478.0,48.0,1
109,481.0,51.0,1
110,483.0,54.0,1
111,485.0,56.0,1
112,485.0,59.0,1
113,487.0,61.0,1
114,490.0,62.0,1
115,493.0,64.0,1
116,495.0,68.0,1
117,497.0,70.0,1
118,498.0,73.0,1
119,499.0,75.0,1
120,500.0,77.0,1
121,501.0,79.0,1
122,503.0,81.0,1
123,503.0,84.0,1
124,504.0,84.0,1
125,507.0,85.0,1
126,510.0,88.0,1
127,514.0,89.0,1
128,517.0,90.0,1
129,521.0,92.0,1
130,525.0,95.0,1
131,530.0,97.0,1
132,535.0,99.0,1
133,539.0,99.0,1
134,543.0,102.0,1
135,547.0,103.0,1
136,552.0,106.0,1
137,557.0,109.0,1
138,560.0,112.0,1
139,565.0,114.0,1
140,569.0,117.0,1
141,572.0,120.0,1
142,576.0,123.0,1
143,579.0,127.0,1
144,583.0,132.0,1
145,587.0,136.0,1
146,591.0,140.0,1
147,595.0,143.0,1
148,598.0,147.0,1
149,601.0,149.0,1
150,604.0,150.0,1
151,607.0,151.0,1
152,610.0,152.0,1
153,614.0,154.0,1
154,619.0,155.0,1
155,624.0,157.0,1
156,628.0,158.0,1
157,633.0,160.0,1
158,637.0,163.0,1
159,640.0,166.0,1
160,644.0,167.0,1
161,648.0,169.0,1
162,653.0,169.0,1
163,657.0,171.0,1
164,659.0,172.0,1
165,662.0,172.0,1
166,663.0,171.0,1
167,665.0,171.0,1
168,665.0,169.0,1
169,666.0,170.0,1
170,666.0,170.0,1
171,667.0,169.0,1
172,668.0,170.0,1
173,670.0,171.0,1
174,672.0,173.0,1
175,673.0,175.0,1
176,677.0,179.0,1
177,679.0,182.0,1
178,682.0,185.0,1
179,684.0,187.0,1
180,685.0,189.0,1
181,685.0,190.0,1
182,685.0,192.0,1
183,686.0,195.0,1
184,687.0,197.0,1
185,688.0,198.0,1
186,689.0,199.0,1
187,691.0,200.0,1
188,692.0,201.0,1
189,693.0,202.0,1
190,697.0,203.0,1
191,699.0,203.0,1
192,702.0,204.0,1
193,703.0,204.0,1
194,706.0,205.0,1
195,709.0,205.0,1
196,712.0,205.0,1
197,715.0,205.0,1
198,718.0,206.0,1
199,719.0,206.0,1
200,721.0,207.0,1
201,723.0,207.0,1
202,726.0,209.0,1
203,729.0,210.0,1
204,732.0,211.0,1
205,737.0,213.0,1
206,740.0,215.0,1
207,744.0,216.0,1
208,746.0,216.0,1
209,748.0,217.0,1
210,749.0,217.0,1
211,750.0,216.0,1
212,751.0,215.0,1
213,753.0,211.0,1
214,756.0,207.0,1
215,758.0,206.0,1
216,760.0,205.0,1
217,761.0,205.0,1
218,763.0,206.0,1
219,764.0,206.0,1
220,764.0,204.0,1
221,764.0,202.0,1
222,764.0,199.0,1
223,766.0,197.0,1
224,768.0,195.0,1
225,769.0,191.0,1
226,772.0,188.0,1
227,774.0,186.0,1
228,775.0,183.0,1
229,777.0,180.0,1
230,779.0,177.0,1
231,781.0,175.0,1
232,784.0,174.0,1
233,785.0,171.0,1
234,786.0,169.0,1
235,787.0,167.0,1
236,790.0,166.0,1
237,791.0,165.0,1
238,792.0,164.0,1
239,793.0,162.0,1
240,795.0,159.0,1
241,796.0,157.0,1
242,796.0,156.0,1
243,796.0,157.0,1
244,796.0,159.0,1
245,795.0,161.0,1
246,795.0,163.0,1
247,795.0,163.0,1
248,798.0,163.0,1
249,801.0,161.0,1
250,803.0,159.0,1
251,806.0,156.0,1
252,807.0,154.0,1
253,807.0,153.0,1
254,807.0,153.0,1
255,808.0,151.0,1
256,808.0,148.0,1
257,808.0,145.0,1
258,806.0,143.0,1
259,805.0,140.0,1
260,805.0,139.0,1
261,804.0,137.0,1
262,803.0,138.0,1
263,802.0,139.0,1
264,801.0,140.0,1
265,801.0,141.0,1
266,804.0,142.0,1
267,806.0,141.0,1
268,808.0,140.0,1
269,810.0,139.0,1
270,812.0,138.0,1
271,814.0,137.0,1
272,816.0,134.0,1
273,817.0,131.0,1
274,817.0,129.0,1
275,817.0,128.0,1
276,817.0,126.0,1
277,815.0,125.0,1
278,815.0,126.0,1
