t,x,y,label
1,333.053,156.295,0
2,332.24,156.014,0
3,331.428,155.732,0
4,330.615,155.451,0
5,329.803,155.17,0
6,328.24,154.404,0
7,326.678,153.639,0
8,325.115,152.873,0
9,323.553,152.107,0
10,321.99,151.342,0
11,320.428,150.576,0
12,318.865,149.811,0
13,317.303,149.045,0
14,316.121,148.352,0
15,314.938,147.66,0
16,313.756,146.967,0
17,312.574,146.274,0
18,311.392,145.582,0
19,310.209,144.889,0
20,309.027,144.196,0
21,307.845,143.504,0
22,306.663,142.811,0
23,305.481,142.118,0
24,304.298,141.426,0
25,303.116,140.733,0
26,301.767,140.004,0
27,300.418,139.275,0
28,299.069,138.546,0
29,297.72,137.816,0
30,296.371,137.087,0
31,295.022,136.358,0
32,293.674,135.629,0
33,292.325,134.9,0
34,290.976,134.171,0
35,289.627,133.441,0
36,288.278,132.712,0
37,286.929,131.983,0
38,285.605,131.653,0
39,284.281,131.324,0
40,282.958,130.994,0
41,281.634,130.665,0
42,280.31,130.335,0
43,278.986,130.006,0
44,277.662,129.676,0
45,276.338,129.347,0
46,275.015,129.017,0
47,273.691,128.688,0
48,272.367,128.358,0
49,271.243,127.692,0
50,270.119,127.026,0
51,268.995,126.361,0
52,267.871,125.695,0
53,266.747,125.029,0
54,265.623,124.364,0
55,264.499,123.698,0
56,263.375,123.032,0
57,262.06,123.016,0
58,260.745,122.999,0
59,259.43,122.983,0
60,258.368,122.222,0
61,257.305,121.46,0
62,256.243,120.699,0
63,255.18,119.938,0
64,254.118,119.176,0
65,253.055,118.415,0
66,251.993,117.653,0
67,250.93,116.892,0
68,249.868,116.131,0
69,248.805,115.369,0
70,247.743,114.608,0
71,246.379,113.775,0
72,245.014,112.941,0
73,243.649,112.108,0
74,242.285,111.275,0
75,240.921,110.441,0
76,239.556,109.608,0
77,238.244,108.702,0
78,236.931,107.796,0
79,235.619,106.889,0
80,234.306,105.983,0
81,232.994,105.077,0
82,231.681,104.171,0
83,230.355,103.421,0
84,229.028,102.671,0
85,227.702,101.921,0
86,226.376,101.171,0
87,225.049,100.421,0
88,223.723,99.671,0
89,222.397,98.921,0
90,221.07,98.171,0
91,219.744,97.421,0
92,218.363,96.54,0
93,216.983,95.66,0
94,215.602,94.779,0
95,214.221,93.898,0
96,212.841,93.018,0
97,211.46,92.137,0
98,210.08,91.257,0
99,208.699,90.376,0
100,207.318,89.495,0
101,205.938,88.615,0
102,204.557,87.734,0
103,203.147,87.048,0
104,201.738,86.361,0
105,200.328,85.675,0
106,198.919,84.989,0
107,197.509,84.303,0
108,196.1,83.616,0
109,194.69,82.93,0
110,192.495,82.672,0
111,191.088,82.042,0
112,189.68,81.413,0
113,188.273,80.783,0
114,186.865,80.153,0
115,185.458,79.524,0
116,184.05,78.894,0
117,182.643,78.264,0
118,181.235,77.635,0
119,179.828,77.005,0
120,178.448,76.042,0
121,177.069,75.079,0
122,175.689,74.116,0
123,174.309,73.153,0
124,172.93,72.19,0
125,171.55,71.227,0
126,170.17,70.264,0
127,168.791,69.301,0
128,167.411,68.338,0
129,166.461,67.388,0
130,165.511,66.438,0
131,164.561,65.488,0
132,163.611,64.538,0
133,162.661,63.588,0
134,161.711,62.638,0
135,160.761,61.688,0
136,159.811,60.738,0
137,158.861,59.788,0
138,157.911,58.838,0
139,156.536,58.221,0
140,155.161,57.605,0
141,153.786,56.988,0
142,152.411,56.371,0
143,151.036,55.755,0
144,149.661,55.138,0
145,148.286,54.521,0
146,146.911,53.904,0
147,145.536,53.288,0
148,144.161,52.671,0
149,142.869,52.223,0
150,141.578,51.775,0
151,140.286,51.327,0
152,138.995,50.88,0
153,137.703,50.432,0
154,136.411,49.984,0
155,135.12,49.536,0
156,133.828,49.088,0
157,133.114,48.457,0
158,132.399,47.826,0
159,131.685,47.195,0
160,130.971,46.564,0
161,130.257,45.933,0
162,129.542,45.302,0
163,128.828,44.671,0
164,127.548,43.86,0
165,126.267,43.05,0
166,124.987,42.239,0
167,123.707,41.428,0
168,122.427,40.618,0
169,121.146,39.807,0
170,119.866,38.997,0
171,118.586,38.186,0
172,117.306,37.375,0
173,116.025,36.565,0
174,114.745,35.754,0
175,113.637,35.179,0
176,112.528,34.604,0
177,111.42,34.029,0
178,110.312,33.454,0
179,109.204,32.879,0
180,108.095,32.304,0
181,106.987,31.729,0
182,105.879,31.154,0
183,104.77,30.579,0
184,103.662,30.004,0
185,102.537,29.067,0
186,101.412,28.129,0
187,100.287,27.192,0
188,99.162,26.254,0
189,98.037,25.317,0
190,96.912,24.379,0
191,95.662,23.442,0
192,94.412,22.504,0
193,94.6,20.442,0
194,93.168,19.572,0
195,91.736,18.703,0
196,90.303,17.833,0
197,88.871,16.963,0
198,87.439,16.093,0
199,86.006,15.224,0
200,84.574,14.354,0
201,83.142,13.484,0
202,81.71,12.614,0
203,80.278,11.745,0
204,78.845,10.875,0
205,77.413,10.005,0
206,76.22,9.175,0
207,75.027,8.346,0
208,73.833,7.516,0
209,72.64,6.687,0
210,71.447,5.857,0
211,70.254,5.028,0
212,69.061,4.198,0
213,67.868,3.369,0
214,66.674,2.539,0
215,65.481,1.71,0
216,64.288,0.88,0
217,63.976,0.755,0
