t,x,y,label
0,274.0,149.0,0
1,275.0,151.0,0
2,276.0,151.0,0
3,277.0,152.0,0
4,277.0,152.0,0
5,278.0,153.0,0
6,279.0,154.0,0
7,281.0,154.0,0
8,281.0,156.0,0
9,282.0,156.0,0
10,283.0,158.0,0
11,284.0,159.0,0
12,285.0,160.0,0
13,287.0,161.0,0
14,287.0,162.0,0
15,288.0,163.0,0
16,288.0,164.0,0
17,289.0,165.0,0
18,290.0,167.0,0
19,291.0,168.0,0
20,292.0,169.0,0
21,292.0,169.0,0
22,293.0,170.0,0
23,295.0,171.0,0
24,295.0,172.0,0
25,296.0,173.0,0
26,297.0,174.0,0
27,298.0,175.0,0
28,299.0,176.0,0
29,299.0,176.0,0
30,301.0,177.0,0
31,302.0,178.0,0
32,303.0,179.0,0
33,303.0,179.0,0
34,304.0,179.0,0
35,304.0,180.0,0
36,305.0,182.0,0
37,306.0,183.0,0
38,307.0,184.0,0
39,308.0,185.0,0
40,310.0,186.0,0
41,311.0,187.0,0
42,313.0,189.0,0
43,314.0,190.0,0
44,315.0,191.0,0
45,317.0,192.0,0
46,318.0,193.0,0
47,319.0,194.0,0
48,320.0,195.0,0
49,321.0,196.0,0
50,322.0,197.0,0
51,324.0,198.0,0
52,324.0,199.0,0
53,324.0,200.0,0
54,325.0,201.0,0
55,326.0,202.0,0
56,327.0,203.0,0
57,328.0,204.0,0
58,328.0,205.0,0
59,330.0,206.0,0
60,330.0,207.0,0
61,332.0,209.0,0
62,333.0,210.0,0
63,334.0,211.0,0
64,335.0,213.0,0
65,335.0,214.0,0
66,336.0,215.0,0
67,338.0,216.0,0
68,339.0,217.0,0
69,340.0,219.0,0
70,341.0,220.0,0
71,342.0,220.0,0
72,344.0,221.0,0
73,345.0,222.0,0
74,346.0,223.0,0
75,347.0,224.0,0
76,347.0,225.0,0
77,348.0,226.0,0
78,350.0,227.0,0
79,351.0,228.0,0
80,351.0,230.0,0
81,352.0,230.0,0
82,353.0,232.0,0
83,353.0,233.0,0
84,354.0,234.0,0
85,355.0,235.0,0
86,356.0,236.0,0
87,357.0,237.0,0
88,359.0,238.0,0
89,360.0,239.0,0
90,360.0,240.0,0
91,360.0,242.0,0
92,361.0,243.0,0
93,363.0,244.0,0
94,365.0,245.0,0
95,367.0,246.0,0
96,367.0,247.0,0
97,368.0,248.0,0
98,370.0,248.0,0
99,371.0,249.0,0
100,371.0,250.0,0
101,372.0,252.0,0
102,374.0,254.0,0
103,375.0,255.0,0
104,376.0,257.0,0
105,377.0,258.0,0
106,377.0,259.0,0
107,378.0,260.0,0
108,378.0,262.0,0
109,379.0,263.0,0
110,381.0,265.0,0
111,382.0,266.0,0
112,383.0,267.0,0
113,384.0,268.0,0
114,385.0,268.0,0
115,386.0,270.0,0
116,387.0,270.0,0
117,388.0,270.0,0
118,389.0,271.0,0
119,391.0,272.0,0
120,391.0,273.0,0
121,392.0,274.0,0
122,393.0,275.0,0
123,394.0,275.0,0
124,395.0,277.0,0
125,396.0,278.0,0
126,396.0,279.0,0
127,398.0,281.0,0
128,399.0,281.0,0
129,400.0,282.0,0
130,401.0,283.0,0
131,401.0,283.0,0
132,402.0,284.0,0
133,404.0,285.0,0
134,405.0,286.0,0
135,406.0,287.0,0
136,408.0,288.0,0
137,410.0,290.0,0
138,410.0,291.0,0
139,411.0,291.0,0
140,412.0,292.0,0
141,413.0,293.0,0
142,414.0,295.0,0
143,415.0,296.0,0
144,416.0,297.0,0
145,417.0,298.0,0
146,418.0,299.0,0
147,419.0,300.0,0
148,420.0,300.0,0
149,421.0,302.0,0
150,422.0,304.0,0
151,423.0,304.0,0
152,424.0,305.0,0
153,425.0,306.0,0
154,426.0,307.0,0
155,427.0,308.0,0
156,429.0,308.0,0
157,430.0,309.0,0
158,431.0,311.0,0
159,431.0,311.0,0
160,432.0,312.0,0
161,433.0,313.0,0
162,433.0,314.0,0
163,434.0,315.0,0
164,435.0,316.0,0
165,436.0,317.0,0
166,437.0,319.0,0
167,438.0,319.0,0
168,439.0,320.0,0
169,440.0,321.0,0
170,441.0,322.0,0
171,443.0,323.0,0
172,443.0,324.0,0
173,444.0,325.0,0
174,445.0,326.0,0
175,446.0,326.0,0
176,447.0,328.0,0
177,448.0,329.0,0
178,449.0,331.0,0
179,450.0,332.0,0
180,451.0,334.0,0
181,453.0,335.0,0
182,454.0,336.0,0
183,455.0,337.0,0
184,456.0,338.0,0
185,457.0,339.0,0
186,458.0,340.0,0
187,458.0,342.0,0
188,459.0,343.0,0
189,460.0,344.0,0
190,462.0,345.0,0
191,462.0,345.0,0
192,463.0,347.0,0
193,464.0,348.0,0
194,464.0,350.0,0
195,465.0,350.0,0
196,465.0,350.0,0
197,466.0,351.0,0
198,468.0,351.0,0
199,468.0,352.0,0
200,469.0,354.0,0
201,470.0,354.0,0
202,471.0,356.0,0
203,472.0,357.0,0
204,473.0,358.0,0
205,473.0,358.0,0
206,474.0,359.0,0
207,475.0,360.0,0
208,476.0,361.0,0
209,477.0,361.0,0
210,478.0,362.0,0
211,479.0,363.0,0
212,479.0,365.0,0
213,480.0,366.0,0
214,481.0,367.0,0
215,483.0,368.0,0
216,483.0,369.0,0
217,485.0,369.0,0
218,486.0,370.0,0
219,486.0,371.0,0
220,487.0,371.0,0
221,487.0,372.0,0
222,488.0,373.0,0
223,489.0,374.0,0
224,490.0,375.0,0
225,491.0,377.0,0
226,492.0,377.0,0
227,494.0,379.0,0
228,495.0,380.0,0
229,496.0,381.0,0
230,497.0,381.0,0
231,498.0,383.0,0
232,499.0,384.0,0
233,499.0,385.0,0
234,500.0,386.0,0
235,501.0,387.0,0
236,502.0,388.0,0
237,503.0,390.0,0
238,504.0,390.0,0
239,506.0,391.0,0
240,507.0,393.0,0
241,508.0,394.0,0
242,509.0,395.0,0
243,509.0,396.0,0
244,510.0,398.0,0
245,511.0,398.0,0
246,513.0,399.0,0
247,514.0,401.0,0
248,515.0,402.0,0
249,516.0,403.0,0
250,517.0,404.0,0
251,517.0,405.0,0
252,519.0,406.0,0
253,519.0,408.0,0
254,521.0,409.0,0
255,522.0,410.0,0
256,522.0,412.0,0
257,524.0,414.0,0
258,525.0,415.0,0
259,526.0,416.0,0
260,527.0,417.0,0
261,528.0,418.0,0
262,529.0,419.0,0
263,530.0,419.0,0
264,531.0,419.0,0
265,532.0,420.0,0
266,534.0,421.0,0
267,536.0,423.0,0
268,537.0,423.0,0
269,538.0,424.0,0
270,540.0,425.0,0
271,542.0,425.0,0
272,542.0,425.0,0
273,544.0,426.0,0
274,545.0,427.0,0
275,546.0,429.0,0
276,547.0,430.0,0
277,548.0,431.0,0
278,549.0,432.0,0
279,550.0,434.0,0
280,551.0,435.0,0
281,552.0,436.0,0
282,553.0,437.0,0
283,555.0,438.0,0
284,555.0,439.0,0
285,556.0,440.0,0
286,557.0,441.0,0
287,558.0,442.0,0
288,559.0,443.0,0
289,560.0,444.0,0
290,561.0,445.0,0
291,562.0,446.0,0
292,563.0,447.0,0
293,564.0,448.0,0
294,565.0,449.0,0
295,565.0,450.0,0
296,566.0,452.0,0
297,566.0,453.0,0
298,567.0,453.0,0
299,568.0,455.0,0
300,568.0,455.0,0
