t,x,y,label
0,14.0,544.0,0
1,16.0,545.0,0
2,17.0,546.0,0
3,18.0,547.0,0
4,18.0,549.0,0
5,18.0,549.0,0
6,19.0,550.0,0
7,21.0,551.0,0
8,22.0,551.0,0
9,23.0,552.0,0
10,25.0,553.0,0
11,25.0,554.0,0
12,26.0,555.0,0
13,28.0,555.0,0
14,29.0,557.0,0
15,30.0,558.0,0
16,31.0,560.0,0
17,32.0,561.0,0
18,33.0,561.0,0
19,33.0,562.0,0
20,34.0,563.0,0
21,36.0,564.0,0
22,36.0,564.0,0
23,37.0,565.0,0
24,38.0,567.0,0
25,38.0,569.0,0
26,39.0,569.0,0
27,40.0,571.0,0
28,42.0,572.0,0
29,43.0,573.0,0
30,44.0,575.0,0
31,44.0,576.0,0
32,46.0,576.0,0
33,47.0,577.0,0
34,48.0,578.0,0
35,49.0,579.0,0
36,50.0,580.0,0
37,50.0,581.0,0
38,51.0,582.0,0
39,52.0,583.0,0
40,53.0,583.0,0
41,54.0,584.0,0
42,55.0,585.0,0
43,56.0,586.0,0
44,57.0,587.0,0
45,58.0,588.0,0
46,58.0,589.0,0
47,60.0,589.0,0
48,60.0,590.0,0
49,62.0,592.0,0
50,63.0,593.0,0
51,64.0,594.0,0
52,64.0,595.0,0
53,65.0,596.0,0
54,66.0,597.0,0
55,67.0,598.0,0
56,68.0,598.0,0
57,69.0,598.0,0
58,71.0,599.0,0
59,72.0,600.0,0
60,73.0,600.0,0
61,74.0,601.0,0
62,75.0,602.0,0
63,76.0,603.0,0
64,77.0,604.0,0
65,79.0,605.0,0
66,80.0,606.0,0
67,81.0,607.0,0
68,82.0,608.0,0
69,82.0,609.0,0
70,84.0,610.0,0
71,84.0,612.0,0
72,85.0,612.0,0
73,86.0,613.0,0
74,87.0,615.0,0
75,88.0,616.0,0
76,88.0,618.0,0
77,88.0,619.0,0
78,89.0,619.0,0
79,89.0,619.0,0
80,89.0,620.0,0
81,90.0,620.0,0
82,91.0,621.0,0
83,91.0,621.0,0
84,92.0,622.0,0
85,93.0,623.0,0
86,94.0,624.0,0
87,95.0,624.0,0
88,96.0,624.0,0
89,96.0,624.0,0
90,98.0,626.0,0
91,99.0,626.0,0
92,101.0,627.0,0
93,101.0,627.0,0
94,102.0,629.0,0
95,103.0,630.0,0
96,104.0,630.0,0
97,104.0,632.0,0
98,105.0,633.0,0
99,107.0,634.0,0
100,108.0,635.0,0
101,109.0,635.0,0
102,109.0,637.0,0
103,110.0,637.0,0
104,111.0,638.0,0
105,111.0,639.0,0
106,112.0,640.0,0
107,114.0,640.0,0
108,115.0,640.0,0
109,116.0,641.0,0
110,118.0,642.0,0
111,119.0,643.0,0
112,119.0,645.0,0
113,121.0,646.0,0
114,121.0,647.0,0
115,122.0,647.0,0
116,123.0,649.0,0
117,124.0,650.0,0
118,126.0,651.0,0
119,126.0,652.0,0
120,127.0,653.0,0
121,129.0,654.0,0
122,130.0,656.0,0
123,132.0,657.0,0
124,133.0,657.0,0
125,135.0,659.0,0
126,136.0,660.0,0
127,137.0,661.0,0
128,138.0,662.0,0
129,139.0,663.0,0
130,140.0,663.0,0
131,141.0,665.0,0
132,142.0,666.0,0
133,143.0,667.0,0
134,144.0,668.0,0
135,145.0,669.0,0
136,146.0,670.0,0
137,148.0,672.0,0
138,148.0,673.0,0
139,150.0,673.0,0
140,150.0,674.0,0
141,152.0,674.0,0
142,152.0,675.0,0
143,153.0,676.0,0
144,154.0,678.0,0
145,156.0,679.0,0
146,157.0,680.0,0
147,159.0,681.0,0
148,160.0,682.0,0
149,161.0,683.0,0
150,161.0,684.0,0
151,163.0,684.0,0
152,163.0,686.0,0
153,165.0,686.0,0
154,166.0,687.0,0
155,167.0,688.0,0
156,169.0,690.0,0
157,170.0,691.0,0
158,171.0,692.0,0
159,173.0,693.0,0
