t,x,y,label
0,594.0,205.0,1
1,596.0,207.0,1
2,595.0,208.0,1
3,594.0,210.0,1
4,592.0,211.0,1
5,590.0,213.0,1
6,588.0,214.0,1
7,587.0,215.0,1
8,586.0,217.0,1
9,586.0,221.0,1
10,584.0,223.0,1
11,582.0,223.0,1
12,580.0,222.0,1
13,578.0,222.0,1
14,576.0,220.0,1
15,575.0,219.0,1
16,572.0,218.0,1
17,572.0,217.0,1
18,571.0,216.0,1
19,571.0,216.0,1
20,572.0,218.0,1
21,572.0,221.0,1
22,572.0,222.0,1
23,570.0,224.0,1
24,568.0,226.0,1
25,566.0,226.0,1
26,562.0,227.0,1
27,559.0,228.0,1
28,553.0,230.0,1
29,548.0,231.0,1
30,545.0,233.0,1
31,541.0,235.0,1
32,539.0,237.0,1
33,537.0,241.0,1
34,536.0,244.0,1
35,534.0,248.0,1
36,533.0,252.0,1
37,532.0,254.0,1
38,530.0,257.0,1
39,530.0,260.0,1
40,529.0,263.0,1
41,530.0,266.0,1
42,533.0,270.0,1
43,534.0,275.0,1
44,536.0,280.0,1
45,536.0,285.0,1
46,538.0,288.0,1
47,540.0,291.0,1
48,540.0,294.0,1
49,539.0,296.0,1
50,539.0,297.0,1
51,539.0,298.0,1
52,539.0,299.0,1
53,538.0,302.0,1
54,539.0,303.0,1
55,538.0,305.0,1
56,537.0,306.0,1
57,537.0,306.0,1
58,536.0,306.0,1
59,535.0,306.0,1
60,535.0,307.0,1
61,533.0,307.0,1
62,531.0,307.0,1
63,529.0,307.0,1
64,528.0,307.0,1
65,527.0,307.0,1
66,526.0,307.0,1
67,525.0,305.0,1
68,523.0,303.0,1
69,521.0,302.0,1
70,520.0,299.0,1
71,518.0,297.0,1
72,517.0,294.0,1
73,515.0,293.0,1
74,514.0,292.0,1
75,513.0,292.0,1
76,514.0,291.0,1
77,516.0,291.0,1
78,518.0,291.0,1
79,521.0,290.0,1
80,521.0,291.0,1
81,520.0,292.0,1
82,520.0,292.0,1
83,518.0,294.0,1
84,517.0,294.0,1
85,515.0,292.0,1
