t,x,y,label
0,599.0,548.0,1
1,600.0,548.0,1
2,600.0,547.0,1
3,601.0,545.0,1
4,602.0,543.0,1
5,604.0,542.0,1
6,605.0,540.0,1
7,606.0,539.0,1
8,606.0,536.0,1
9,606.0,534.0,1
10,607.0,533.0,1
11,608.0,533.0,1
12,608.0,535.0,1
13,610.0,539.0,1
14,611.0,543.0,1
15,613.0,546.0,1
16,616.0,548.0,1
17,619.0,550.0,1
18,622.0,551.0,1
19,623.0,550.0,1
20,623.0,552.0,1
21,624.0,555.0,1
22,625.0,557.0,1
23,625.0,560.0,1
24,626.0,564.0,1
25,626.0,566.0,1
26,626.0,570.0,1
27,627.0,574.0,1
28,627.0,578.0,1
29,627.0,580.0,1
30,627.0,581.0,1
31,627.0,583.0,1
32,628.0,584.0,1
33,631.0,587.0,1
34,632.0,590.0,1
35,632.0,596.0,1
36,633.0,599.0,1
37,634.0,602.0,1
38,636.0,604.0,1
39,639.0,605.0,1
40,643.0,607.0,1
41,647.0,607.0,1
42,650.0,608.0,1
43,653.0,609.0,1
44,657.0,611.0,1
45,661.0,611.0,1
46,665.0,612.0,1
47,669.0,613.0,1
48,672.0,614.0,1
49,675.0,614.0,1
50,678.0,614.0,1
51,682.0,614.0,1
52,685.0,613.0,1
53,688.0,612.0,1
54,690.0,610.0,1
55,692.0,607.0,1
56,693.0,604.0,1
57,691.0,603.0,1
58,689.0,602.0,1
59,688.0,603.0,1
60,687.0,603.0,1
61,686.0,602.0,1
62,685.0,602.0,1
63,687.0,600.0,1
64,688.0,598.0,1
65,691.0,597.0,1
66,693.0,596.0,1
67,694.0,595.0,1
68,695.0,594.0,1
69,695.0,594.0,1
70,696.0,594.0,1
71,696.0,594.0,1
72,696.0,594.0,1
73,696.0,593.0,1
74,695.0,595.0,1
75,694.0,598.0,1
76,692.0,600.0,1
77,691.0,601.0,1
78,690.0,602.0,1
79,688.0,601.0,1
80,686.0,601.0,1
81,685.0,601.0,1
82,684.0,601.0,1
83,683.0,602.0,1
84,681.0,604.0,1
85,681.0,606.0,1
86,682.0,608.0,1
87,684.0,611.0,1
88,684.0,613.0,1
89,683.0,613.0,1
90,683.0,613.0,1
91,682.0,612.0,1
92,680.0,611.0,1
93,680.0,610.0,1
94,679.0,608.0,1
95,680.0,608.0,1
96,681.0,608.0,1
97,680.0,608.0,1
98,680.0,610.0,1
99,681.0,610.0,1
100,681.0,609.0,1
101,681.0,608.0,1
102,683.0,606.0,1
103,684.0,604.0,1
104,686.0,603.0,1
105,688.0,603.0,1
106,688.0,604.0,1
107,687.0,607.0,1
108,684.0,612.0,1
109,682.0,616.0,1
110,682.0,621.0,1
111,682.0,627.0,1
112,683.0,630.0,1
113,685.0,635.0,1
114,686.0,639.0,1
115,687.0,641.0,1
116,688.0,643.0,1
117,689.0,646.0,1
118,688.0,649.0,1
119,688.0,652.0,1
120,688.0,655.0,1
121,689.0,657.0,1
122,690.0,660.0,1
123,693.0,664.0,1
124,695.0,666.0,1
125,697.0,668.0,1
126,699.0,671.0,1
127,699.0,672.0,1
128,702.0,673.0,1
129,707.0,673.0,1
130,710.0,673.0,1
131,714.0,672.0,1
132,719.0,670.0,1
133,723.0,669.0,1
134,727.0,668.0,1
135,731.0,668.0,1
136,735.0,669.0,1
137,738.0,670.0,1
138,741.0,672.0,1
139,745.0,674.0,1
140,748.0,674.0,1
141,753.0,675.0,1
142,759.0,675.0,1
143,763.0,676.0,1
144,768.0,677.0,1
145,772.0,679.0,1
146,777.0,679.0,1
