t,x,y,label
0,420.0,226.0,1
1,421.0,225.0,1
2,423.0,225.0,1
3,424.0,225.0,1
4,425.0,226.0,1
5,426.0,225.0,1
6,426.0,223.0,1
7,427.0,223.0,1
8,427.0,223.0,1
9,428.0,222.0,1
10,429.0,223.0,1
11,431.0,224.0,1
12,431.0,223.0,1
13,430.0,222.0,1
14,429.0,221.0,1
15,426.0,219.0,1
16,424.0,216.0,1
17,421.0,213.0,1
18,417.0,210.0,1
19,415.0,208.0,1
20,412.0,205.0,1
21,409.0,203.0,1
22,406.0,201.0,1
23,404.0,198.0,1
24,403.0,196.0,1
25,402.0,196.0,1
26,402.0,195.0,1
27,402.0,195.0,1
28,401.0,196.0,1
29,403.0,197.0,1
30,403.0,200.0,1
31,402.0,204.0,1
32,402.0,207.0,1
33,400.0,210.0,1
34,399.0,211.0,1
35,397.0,211.0,1
36,395.0,212.0,1
37,395.0,213.0,1
38,393.0,214.0,1
39,393.0,217.0,1
40,392.0,220.0,1
41,392.0,224.0,1
42,391.0,228.0,1
43,390.0,232.0,1
44,389.0,235.0,1
45,386.0,238.0,1
46,383.0,241.0,1
47,380.0,244.0,1
48,378.0,246.0,1
49,375.0,249.0,1
50,373.0,250.0,1
51,370.0,250.0,1
52,368.0,252.0,1
53,367.0,253.0,1
54,366.0,253.0,1
55,364.0,255.0,1
56,362.0,256.0,1
57,361.0,258.0,1
58,359.0,259.0,1
59,359.0,260.0,1
60,359.0,263.0,1
61,359.0,265.0,1
62,359.0,266.0,1
63,358.0,267.0,1
64,358.0,268.0,1
65,357.0,269.0,1
66,357.0,270.0,1
67,357.0,274.0,1
68,359.0,277.0,1
69,360.0,280.0,1
70,361.0,282.0,1
71,363.0,285.0,1
72,364.0,287.0,1
73,365.0,288.0,1
74,366.0,289.0,1
75,368.0,289.0,1
76,370.0,289.0,1
77,372.0,289.0,1
78,374.0,289.0,1
79,377.0,289.0,1
80,379.0,290.0,1
81,381.0,291.0,1
82,383.0,292.0,1
83,386.0,294.0,1
84,388.0,295.0,1
85,391.0,297.0,1
