t,x,y,label
0,333.0,680.0,1
1,334.0,681.0,1
2,335.0,681.0,1
3,336.0,681.0,1
4,336.0,679.0,1
5,337.0,679.0,1
6,337.0,678.0,1
7,334.0,678.0,1
8,332.0,681.0,1
9,330.0,682.0,1
10,329.0,683.0,1
11,330.0,684.0,1
12,331.0,684.0,1
13,333.0,686.0,1
14,336.0,687.0,1
15,339.0,688.0,1
16,342.0,688.0,1
17,343.0,688.0,1
18,344.0,688.0,1
19,345.0,688.0,1
20,346.0,688.0,1
21,347.0,688.0,1
22,349.0,690.0,1
23,351.0,692.0,1
24,353.0,694.0,1
25,356.0,697.0,1
26,359.0,699.0,1
27,363.0,701.0,1
28,366.0,703.0,1
29,370.0,706.0,1
30,374.0,707.0,1
31,379.0,709.0,1
32,383.0,710.0,1
33,388.0,710.0,1
34,394.0,709.0,1
35,401.0,707.0,1
36,407.0,705.0,1
37,413.0,705.0,1
38,418.0,707.0,1
39,421.0,710.0,1
40,425.0,714.0,1
41,429.0,719.0,1
42,434.0,723.0,1
43,439.0,727.0,1
44,443.0,731.0,1
45,445.0,734.0,1
46,447.0,735.0,1
47,447.0,735.0,1
48,446.0,736.0,1
49,446.0,738.0,1
50,446.0,740.0,1
51,447.0,742.0,1
52,448.0,743.0,1
53,448.0,744.0,1
54,449.0,747.0,1
55,449.0,750.0,1
56,448.0,755.0,1
57,447.0,759.0,1
58,449.0,763.0,1
59,449.0,768.0,1
60,451.0,773.0,1
61,452.0,778.0,1
62,453.0,782.0,1
63,453.0,786.0,1
64,454.0,790.0,1
65,454.0,794.0,1
66,454.0,797.0,1
67,454.0,799.0,1
68,453.0,801.0,1
69,453.0,801.0,1
70,453.0,802.0,1
71,452.0,804.0,1
72,452.0,805.0,1
73,452.0,808.0,1
74,453.0,810.0,1
75,453.0,814.0,1
76,454.0,816.0,1
77,454.0,817.0,1
78,455.0,820.0,1
79,456.0,823.0,1
80,457.0,825.0,1
81,457.0,830.0,1
82,457.0,836.0,1
83,457.0,841.0,1
84,457.0,845.0,1
85,456.0,847.0,1
86,455.0,848.0,1
87,454.0,849.0,1
88,453.0,849.0,1
89,452.0,852.0,1
90,452.0,856.0,1
91,454.0,860.0,1
92,455.0,864.0,1
93,458.0,868.0,1
94,461.0,871.0,1
95,465.0,873.0,1
96,468.0,875.0,1
97,472.0,878.0,1
98,475.0,881.0,1
99,478.0,883.0,1
100,482.0,886.0,1
101,485.0,888.0,1
102,488.0,889.0,1
103,491.0,891.0,1
104,492.0,892.0,1
105,495.0,892.0,1
106,498.0,893.0,1
107,501.0,893.0,1
108,504.0,893.0,1
109,506.0,893.0,1
110,509.0,891.0,1
111,513.0,890.0,1
112,516.0,889.0,1
113,518.0,887.0,1
114,521.0,885.0,1
115,525.0,884.0,1
116,528.0,881.0,1
117,530.0,879.0,1
118,533.0,879.0,1
119,534.0,880.0,1
120,533.0,884.0,1
121,533.0,887.0,1
122,532.0,889.0,1
123,533.0,892.0,1
124,533.0,893.0,1
125,533.0,894.0,1
126,534.0,893.0,1
127,533.0,893.0,1
128,534.0,894.0,1
129,535.0,894.0,1
130,535.0,894.0,1
131,538.0,895.0,1
132,539.0,895.0,1
133,541.0,893.0,1
134,543.0,893.0,1
135,547.0,893.0,1
136,550.0,894.0,1
137,551.0,893.0,1
138,551.0,892.0,1
139,551.0,890.0,1
140,550.0,888.0,1
141,550.0,886.0,1
142,550.0,884.0,1
143,552.0,883.0,1
144,555.0,883.0,1
145,559.0,883.0,1
146,563.0,883.0,1
147,568.0,884.0,1
148,572.0,884.0,1
149,576.0,885.0,1
150,578.0,884.0,1
151,580.0,882.0,1
152,582.0,881.0,1
153,585.0,881.0,1
154,588.0,881.0,1
155,591.0,881.0,1
156,594.0,881.0,1
157,596.0,882.0,1
158,597.0,882.0,1
159,595.0,882.0,1
160,594.0,882.0,1
161,593.0,882.0,1
162,592.0,882.0,1
163,592.0,882.0,1
164,593.0,883.0,1
165,595.0,885.0,1
166,596.0,886.0,1
167,596.0,888.0,1
168,596.0,888.0,1
169,598.0,889.0,1
170,599.0,889.0,1
171,600.0,892.0,1
172,599.0,894.0,1
173,600.0,897.0,1
174,600.0,901.0,1
175,600.0,903.0,1
176,599.0,904.0,1
177,598.0,904.0,1
178,598.0,904.0,1
179,600.0,906.0,1
180,602.0,908.0,1
181,604.0,911.0,1
182,605.0,913.0,1
183,605.0,914.0,1
184,602.0,915.0,1
185,601.0,916.0,1
186,600.0,918.0,1
187,599.0,920.0,1
188,597.0,921.0,1
189,596.0,923.0,1
190,596.0,923.0,1
191,596.0,924.0,1
192,596.0,924.0,1
193,594.0,924.0,1
194,593.0,924.0,1
195,592.0,923.0,1
196,588.0,923.0,1
197,584.0,923.0,1
198,581.0,922.0,1
199,578.0,921.0,1
200,580.0,920.0,1
201,580.0,920.0,1
202,580.0,921.0,1
203,581.0,923.0,1
204,581.0,925.0,1
205,581.0,928.0,1
206,580.0,930.0,1
207,578.0,932.0,1
208,577.0,934.0,1
209,576.0,935.0,1
210,577.0,936.0,1
211,578.0,938.0,1
212,581.0,940.0,1
213,583.0,942.0,1
214,584.0,943.0,1
215,586.0,945.0,1
216,588.0,948.0,1
217,590.0,951.0,1
218,591.0,954.0,1
219,591.0,958.0,1
220,591.0,961.0,1
221,589.0,962.0,1
222,590.0,963.0,1
223,590.0,964.0,1
224,590.0,963.0,1
225,591.0,965.0,1
226,592.0,965.0,1
227,593.0,966.0,1
228,594.0,966.0,1
229,596.0,966.0,1
230,600.0,964.0,1
231,603.0,963.0,1
232,606.0,962.0,1
233,608.0,961.0,1
234,610.0,959.0,1
235,610.0,957.0,1
236,610.0,954.0,1
237,608.0,952.0,1
238,607.0,950.0,1
239,606.0,949.0,1
240,606.0,949.0,1
241,605.0,950.0,1
242,603.0,949.0,1
243,602.0,950.0,1
244,600.0,950.0,1
245,599.0,951.0,1
246,597.0,950.0,1
247,595.0,951.0,1
248,594.0,954.0,1
249,593.0,958.0,1
250,593.0,963.0,1
251,593.0,967.0,1
252,591.0,970.0,1
253,589.0,973.0,1
254,586.0,977.0,1
255,585.0,978.0,1
256,582.0,980.0,1
257,579.0,980.0,1
258,579.0,980.0,1
259,577.0,979.0,1
260,574.0,980.0,1
261,571.0,978.0,1
262,569.0,978.0,1
263,565.0,978.0,1
264,563.0,977.0,1
265,560.0,976.0,1
266,558.0,976.0,1
267,556.0,977.0,1
268,555.0,979.0,1
269,554.0,982.0,1
270,553.0,984.0,1
271,551.0,984.0,1
272,550.0,985.0,1
273,547.0,984.0,1
274,544.0,984.0,1
275,541.0,984.0,1
276,538.0,985.0,1
277,535.0,986.0,1
278,533.0,988.0,1
279,532.0,990.0,1
280,533.0,992.0,1
281,532.0,993.0,1
282,532.0,993.0,1
283,530.0,993.0,1
284,529.0,994.0,1
285,528.0,996.0,1
286,526.0,997.0,1
287,526.0,997.0,1
288,527.0,996.0,1
289,529.0,996.0,1
290,532.0,995.0,1
291,536.0,994.0,1
292,538.0,993.0,1
293,540.0,992.0,1
294,543.0,989.0,1
295,547.0,986.0,1
296,552.0,985.0,1
297,555.0,984.0,1
298,558.0,984.0,1
299,561.0,983.0,1
300,564.0,983.0,1
